Tb11292	482840	1111110000000000000000
Tb11292	482839	1100001011000001110000
Tb11292	482834	1100001100000000000000
Tb11292	382885	1100001011100010000000
Tb11292	482837	1100001011111100000000
Tb11292	482831	1111110000000000000000
Tb11292	382884	1100001011000001001110
Tb11292	482832	1110000000000000000000
Tb11292	382906	1000000000000000000000
Tb11292	382882	1100001011000001001100
Tb11292	482842	1100001011000001100000
Tb11292	482838	1100001011110000000000
Tb11292	482841	1100001011000001001001
Tb11292	382880	1100001010000000000000
Tb11292	482833	1100001100000000000000
Tb11292	482835	1100001011000001110000
Tb11292	482844	1111000000000000000000
Tb11292	382881	1100001011000001001110
Tb11292	382893	1100001011000001001001
Tb11292	382886	1100001011100010000000
Tb11292	482843	1111100000000000000000
Tb11292	382883	1100001011111100000000
Tb11292	382887	1100001011111000000000
Tb11293	482840	111111110000000000000000111100000000000000000000000000000
Tb11293	382870	111111000000000000000000000012202222200000000000000000000
Tb11293	482839	111111111100000000000101000000000000000000000000000000000
Tb11293	482834	111111111100000000000110000000000000000000000000000000000
Tb11293	382913	111110000000000000000000000000000000000011000100000000000
Tb11293	382884	111111111110000011110000000000000000000000000000000000000
Tb11293	482842	111111111110000010000000000000000000000000000000000000000
Tb11293	382882	111111111110000011100000000000000000000000000000000000000
Tb11293	382930	111110000000000000000000000000000000000011110000000000000
Tb11293	482841	111111111110000011001000000000000000000000000000000000000
Tb11293	482838	111111111111100000000000000000000000000000000000000000000
Tb11293	382862	111111000000000000000000000010000001111000000000000000000
Tb11293	382880	111111111000000000000000000000000000000000000000000000000
Tb11293	382931	111110000000000000000000000000000000000010000010000000000
Tb11293	482833	111111111100000000000110000000000000000000000000000000000
Tb11293	382898	111111000000000000000000000010000001000000000000000000000
Tb11293	482835	111111111100000000000101000000000000000000000000000000000
Tb11293	482863	110000000000000000000000000000000000000000000000000000000
Tb11293	382881	111111111110000011110000000000000000000000000000000000000
Tb11293	382863	111111000000000000000000000010000001111000000000000000000
Tb11293	382922	111100000000000000000000000000000000000000000000110000000
Tb11293	382893	111111111110000011001000000000000000000000000000000000000
Tb11293	382935	111110000000000000000000000000000000000011000100000000000
Tb11293	382866	111111000000000000000000000011122000000000000000000000000
Tb11293	382910	111110000000000000000000000000000000000010000011000000000
Tb11293	382875	111111000000000000000000000011110000000000000000000000000
Tb11293	382878	111000000000000000000000000000000000000000000000000010001
Tb11293	382887	111111111111110000000000000000000000000000000000000000000
Tb11293	550665	100000000000000000000000000000000000000000000000000000000
Tb11293	382885	111111111111000100000000000000000000000000000000000000000
Tb11293	382902	111000000000000000000000000000000000000000000000000011010
Tb11293	482837	111111111111111000000000000000000000000000000000000000000
Tb11293	482831	111111110000000000000000111100000000000000000000000000000
Tb11293	382903	111000000000000000000000000000000000000000000000000011010
Tb11293	382906	111111100000000000000000000000000000000000000000000000000
Tb11293	482832	111111110000000000000000100000000000000000000000000000000
Tb11293	382924	111110000000000000000000000000000000000011101000000000000
Tb11293	382917	111000000000000000000000000000000000000000000000000011100
Tb11293	382933	111110000000000000000000000000000000000011101000000000000
Tb11293	382869	111111000000000000000000000011000010000000000000000000000
Tb11293	382877	111000000000000000000000000000000000000000000000000010001
Tb11293	482844	111111110000000000000000110000000000000000000000000000000
Tb11293	482850	111110000000000000000000000000000000000011110000000000000
Tb11293	382921	111100000000000000000000000000000000000000000000110000000
Tb11293	307030	111100000000000000000000000000000000000000000000101200000
Tb11293	382886	111111111111000100000000000000000000000000000000000000000
Tb11293	382926	111111000000000000000000000010000001110100000000000000000
Tb11293	482843	111111110000000000000000111000000000000000000000000000000
Tb11293	382883	111111111111111000000000000000000000000000000000000000000
Tb11293	382915	111110000000000000000000000000000000000010000011000000000
