Tb13351	60444	11000011
Tb13351	60444	11000011
Tb13351	60444	11000011
Tb13351	60444	11000011
Tb13351	36923	11101110
Tb13351	54899	11110000
Tb13351	222581	11110000
Tb13351	36923	11101110
Tb13351	36923	11101110
Tb13351	280481	11101000
Tb13351	36923	11101110
Tb13351	36923	11101110
Tb13351	36923	11101110
Tb13351	36923	11101110
Tb13351	36923	11101110
Tb13351	5119	10000000
Tb13351	117550	10000000
Tb13350	60444	111000000
Tb13350	60444	111000000
Tb13350	60444	111000000
Tb13350	60444	111000000
Tb13350	60444	111000000
Tb13350	60444	111000000
Tb13350	54899	110110000
Tb13350	36923	110111111
Tb13350	36923	110111111
Tb13350	36923	110111111
Tb13350	36923	110111111
Tb13350	36923	110111111
Tb13350	36923	110111111
Tb13350	36923	110111111
Tb13350	36923	110111111
Tb13350	36923	110111111
Tb13350	36923	110111111
Tb13350	36923	110111111
Tb13350	36923	110111111
Tb13350	36923	110111111
Tb13350	36923	110111111
Tb13350	222581	110101000
Tb13350	105484	100000000
Tb13350	148335	100000000
