Tb5717	47816	?????????????
Tb5717	47807	1000000000001
Tb5717	47827	1000000000001
Tb5717	38443	1100000101110
Tb5717	58905	1100000101000
Tb5717	5180	1100000101110
Tb5717	54689	1100000101100
Tb5717	54686	1100000101000
Tb5717	54691	?????????????
Tb5717	47814	1000000000001
Tb5717	47812	1000000000001
Tb5717	47750	1100000110000
Tb5717	47754	1100000110000
Tb5717	47805	1000000000001
Tb5717	101853	?????????????
Tb5717	108549	?????????????
Tb5717	108570	?????????????
Tb5717	101854	1110101000000
Tb5717	108571	?????????????
Tb5717	108569	1111000000000
Tb5717	108564	?????????????
Tb5717	101853	?????????????
Tb5717	101853	?????????????
Tb5717	108567	?????????????
Tb5717	108560	?????????????
Tb5717	108558	?????????????
Tb5717	108560	?????????????
Tb5717	108567	?????????????
Tb5717	108548	?????????????
Tb5717	108559	?????????????
Tb5717	101854	1110101000000
Tb5717	108568	?????????????
Tb5717	108561	?????????????
Tb5717	108570	?????????????
Tb5717	108570	?????????????
Tb5717	108562	1110101000000
Tb5717	108558	?????????????
Tb5717	108562	1110101000000
Tb5717	101853	?????????????
Tb5717	101853	?????????????
Tb5717	108563	?????????????
Tb5717	108862	?????????????
Tb5717	108547	?????????????
Tb5717	108551	?????????????
Tb5717	108556	?????????????
Tb5717	108555	?????????????
Tb5717	108569	1111000000000
Tb5717	108861	?????????????
Tb5717	108552	1110110000000
Tb5717	108553	1110110000000
Tb5717	108554	?????????????
Tb5716	5180	10000000000000000100000000000000000000000000
Tb5716	101853	11101110000001000111000000111000110000001000
Tb5716	108558	11101000110000000111000000110000001111000000
Tb5716	101854	11101000000000100111000000110000001000010000
Tb5716	108548	11101000000000000111000000110000001000000000
Tb5716	108567	11101000000010000111000000110000001100100000
Tb5716	108566	11101000000000000111000000111000000000000000
Tb5716	108549	11101000000000000111000000110000001000000000
Tb5716	108570	11101000001100000111000000111111000000000000
Tb5716	101854	11101000000000100111000000110000001000010000
Tb5716	108571	11000000000000011110000000000000000000000011
Tb5716	108569	11000000000000011110000000000000000000000011
Tb5716	108564	11101000100000000111000000110000001110000000
Tb5716	101853	11101110000001000111000000111000110000001000
Tb5716	108560	11101000000001000111000000110000000000001000
Tb5716	108560	11101000000001000111000000110000000000001000
Tb5716	108567	11101000000010000111000000110000001100100000
Tb5716	108559	11101000000000000111000000110000001100000000
Tb5716	108568	11101100000000000111000000111000100000000000
Tb5716	108561	11101000001000000111000000111110000000000000
Tb5716	108570	11101000001100000111000000111111000000000000
Tb5716	108570	11101000001100000111000000111111000000000000
Tb5716	108562	11101001000000000111000000100000000000000100
Tb5716	108558	11101000110000000111000000110000001111000000
Tb5716	108562	11101001000000000111000000100000000000000100
Tb5716	101853	11101110000001000111000000111000110000001000
Tb5716	101853	11101110000001000111000000111000110000001000
Tb5716	108563	11101000000000000111000000110000000000000000
Tb5716	108862	11101000000000000111000000110000001100000000
Tb5716	108547	11101000000000000111000000111100000000000000
Tb5716	108551	11100000000000000111100000000000000000000000
Tb5716	108556	11100000000000000111110000000000000000000000
Tb5716	108555	11100000000000000111111000000000000000000000
Tb5716	108569	11000000000000011110000000000000000000000011
Tb5716	108861	11100000000000000111111101000000000000000000
Tb5716	108552	11100000000000000111111101000000000000000000
Tb5716	108553	11110000000000000111111110000000000000000000
Tb5716	108554	11110000000000000111111110000000000000000000
