Tb7803	376483	1110000000000000111000110000000001100
Tb7803	335129	1111111000011000000000111100001000000
Tb7803	376486	1111111101100000000000111110100000000
Tb7803	376475	1111111101000000000000111110100000000
Tb7803	335131	1110000000000000110010110000000001010
Tb7803	306633	1110000000000000100000110000000000000
Tb7803	376482	1111000000000000000000111000000000000
Tb7803	376484	1111100000000001000000111100010000000
Tb7803	376474	1111111000010110000000111100001110000
Tb7803	335127	1111100000000001000000111100010000000
Tb7803	376485	1110000000000000111100110000000001100
Tb7803	335128	1111111101100000000000111110100000000
Tb7803	376478	1111111000011000000000111100001000000
Tb7803	376471	1110000000000000111100110000000001100
Tb7803	376487	1111111000010100000000111100001100000
Tb7803	335134	1110000000000000110011110000000001011
Tb7803	376480	1111111000010110000000111100001110000
Tb7803	76474	1000000000000000000000100000000000000
Tb7803	376476	1110000000000000110011110000000001011
Tb7803	335122	1100000000000000000000100000000000000
Tb7803	376479	1111110000000000000000111100000000000
Tb7803	335132	1110000000000000111000110000000001100
Tb7803	376477	1110000000000000110011110000000001011
Tb7803	376472	1111111110000000000000111111000000000
Tb7803	376481	1111111110000000000000111111000000000
