Tb8125	347924	1110000000000000000000000110000000010000000000
Tb8125	263126	1111110000001100000000000000000000000000000000
Tb8125	341480	1110000000000000000000000110000000010000000000
Tb8125	194883	1110000000000000000000000100000000001110010000
Tb8125	187343	1111110000001010000000000000000000000000000000
Tb8125	347920	1110000000000000000000000110000000010000000000
Tb8125	392254	1110000000000000000000000110000000010000000000
Tb8125	253797	1110000000000000000000000110000000010000000000
Tb8125	263132	1111110000001100000000000000000000000000000000
Tb8125	185472	1111110000001100000000000000000000000000000000
Tb8125	347933	1110000000000000000000000110000000010000000000
Tb8125	349419	1111111110000000000000000000000000000000000000
Tb8125	392255	1110000000000000000000000110000000010000000000
Tb8125	104284	1111100000000001111100000000000000000000000000
Tb8125	347932	1110000000000000000000000110000000010000000000
Tb8125	262947	1110000000000000000000000111000000000000000000
Tb8125	392257	1110000000000000000000000110000000010000000000
Tb8125	347936	1110000000000000000000000110000000010000000000
Tb8125	104276	1111100000000001111100000000000000000000000000
Tb8125	263134	1111110000001100000000000000000000000000000000
Tb8125	347919	1100000000000000000000000000000000000000000001
Tb8125	194881	1110000000000000000000000100000000001100000000
Tb8125	156492	1110000000000000000000000110000000010000000000
Tb8125	38392	1111100000000001000010000000000000000000000000
Tb8125	392258	1110000000000000000000000110000000010000000000
Tb8125	262956	1110000000000000000000000100000000001111000000
Tb8125	263131	1111110000001100000000000000000000000000000000
Tb8125	263128	1111110000001100000000000000000000000000000000
Tb8125	347940	1110000000000000000000000110000000010000000000
Tb8125	347925	1110000000000000000000000110000000010000000000
Tb8125	347929	1110000000000000000000000110000000010000000000
Tb8125	347935	1110000000000000000000000110000000010000000000
Tb8125	347922	1110000000000000000000000110000000010000000000
Tb8125	392253	1110000000000000000000000110000000010000000000
Tb8125	187364	1110000000000000000000000111111000000000000000
Tb8125	194888	1110000000000000000000000110000000010000000000
Tb8125	194987	1111111111110000000000000000000000000000000000
Tb8125	32156	1000000000000000000000000000000000000000000000
Tb8125	187373	1110000000000000000000000100000000001000001110
Tb8125	253758	1111111000000000000000000000000000000000000000
Tb8125	347941	1110000000000000000000000110000000010000000000
Tb8125	263125	1111110000001100000000000000000000000000000000
Tb8125	104274	1111100000000001100000000000000000000000000000
Tb8125	187367	1110000000000000000000000111111100000000000000
Tb8125	253800	1110000000000000000000000100000000001110010000
Tb8125	263130	1111110000001100000000000000000000000000000000
Tb8125	194882	1110000000000000000000000100000000001111100000
Tb8125	347937	1110000000000000000000000110000000010000000000
Tb8125	187353	1110000000000000000000000111100001100000000000
Tb8125	347942	1110000000000000000000000110000000010000000000
Tb8125	347934	1110000000000000000000000110000000010000000000
Tb8125	85331	1110000000000000000000000110000000010000000000
Tb8125	194886	1110000000000000000000000100000000001000001110
Tb8125	187340	1110000000000000000000000100000000001000001100
Tb8125	187371	1110000000000000000000000110000000010000000000
Tb8125	194887	1110000000000000000000000110000000010000000000
Tb8125	175343	1111110000001100000000000000000000000000000000
Tb8125	187350	1110000000000000000000000111110000000000000000
Tb8125	263127	1111110000001100000000000000000000000000000000
Tb8125	187361	1110000000000000000000000111100001100000000000
Tb8125	347939	1110000000000000000000000110000000010000000000
Tb8125	332592	1110000000000000000000000110000000010000000000
Tb8125	263123	1111110000001100000000000000000000000000000000
Tb8125	347928	1110000000000000000000000110000000010000000000
Tb8125	253804	1111000000000000000001110000000000000000000000
Tb8125	187368	1110000000000000000000000111111110000000000000
Tb8125	347926	1110000000000000000000000110000000010000000000
Tb8125	347923	1110000000000000000000000110000000010000000000
Tb8125	187366	1110000000000000000000000111100001000000000000
Tb8125	349426	1111111111110000000000000000000000000000000000
