Tb11958	246514	10000000000000000000000000000000000000000000
Tb11958	246516	11110000000000000000000000000000000000000000
Tb11958	222081	11000000000000000000111000000000000000000000
Tb11958	246517	11100001110000000000000000000000000000000000
Tb11958	246518	11000000000000000000100000000110000000000000
Tb11958	181182	10000000000000000000000000000000000000111000
Tb11958	246542	10000000000000000000000000000000000000100000
Tb11958	246519	11100000000000000000000000000000000000000000
Tb11958	246520	11000000000000000000100000000111111100000000
Tb11958	246521	11000000000000000000110001110000000000000000
Tb11958	181183	11000000000000000000100000000111111100000000
Tb11958	246543	10000000000000000000000000000000000000100001
Tb11958	246522	11100001000000000010000000000000000000000000
Tb11958	222082	11000000000000000000111110000000000000000000
Tb11958	246523	11000000000000000000100000000111111000000000
Tb11958	246524	11100001101000000000000000000000000000000000
Tb11958	246525	11000000000000000000100000000111000000000000
Tb11958	246526	11000000000000000000110001001000000000000000
Tb11958	246527	11111100000000000000000000000000000000000000
Tb11958	303145	11100001100111000000000000000000000000000000
Tb11958	303146	11100001100100001100000000000000000000000000
Tb11958	303147	11100001100110110000000000000000000000000000
Tb11958	303148	11100001100100000000000000000000000000000000
Tb11958	303149	11100001100111000000000000000000000000000000
Tb11958	246528	11000000000000000000110001001000000000000000
Tb11958	246529	11100000000000000001000000000000000000000000
Tb11958	303150	11100001100110100000000000000000000000000000
Tb11958	303151	11100001100100001100000000000000000000000000
Tb11958	246544	10000000000000000000000000000000000000100000
Tb11958	181184	10000000000000000000000000000000000000100001
Tb11958	222083	11000000000000000000111110000000000000000000
Tb11958	303156	11100001100100000000000000000000000000000000
Tb11958	246530	11000000000000000000111100000000000000000000
Tb11958	303153	11100001100111000000000000000000000000000000
Tb11958	222084	11000000000000000000110001000000000000000000
Tb11958	246531	11100001100110110000000000000000000000000000
Tb11958	181185	11000000000000000000110001110000000000000000
Tb11958	79332	11000000000000000000100000000111100000000000
Tb11958	246532	11000000000000000000100000000111110010000000
Tb11958	246533	11100001000000000010000000000000000000000000
Tb11958	573149	10000000000000000000000000000000000000111110
Tb11958	573149	10000000000000000000000000000000000000111110
Tb11958	573149	10000000000000000000000000000000000000111110
Tb11958	246534	11000000000000000000100000000100000001000000
Tb11958	163077	11111110000000000000000000000000000000000000
Tb11958	246535	11110000000000000000000000000000000000000000
Tb11958	222085	11000000000000000000110001100000000000000000
Tb11958	246536	11100001100110110000000000000000000000000000
Tb11958	303154	10000000000000000000000000000000000000110000
Tb11958	163078	11111110000000000000000000000000000000000000
Tb11958	246537	11000000000000000000100000000100000001000000
Tb11958	246538	11000000000000000000100000000100000001000000
Tb11958	303155	11000000000000000000100000000111110010000000
Tb11958	303157	11100001100100001000000000000000000000000000
Tb11958	303158	11100001100110100000000000000000000000000000
Tb11958	181186	11100001110000000000000000000000000000000000
Tb11958	303159	11100001101000000000000000000000000000000000
Tb11958	246539	11000000000000000000100000000100000001000000
