Tb9427	32256	11110000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000111000000000000
Tb9427	3747	11100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000000
Tb9427	544470	11111101100000000000000000000000000000000000000110011111000100000000000000000000000000000000000000000000000000000000000000
Tb9427	174518	11111101100000000000000000000000000000000000000110011100000000000000000000000000000000000000000000000000000000000000000000
Tb9427	174522	11111101100000000000000000000000000000000000000110011110000000000000000000000000000000000000000000000000000000000000000000
Tb9427	544469	11111101100000000000000000000000000000000000000110011111111000000000000000000000000000000000000000000000000000000000000000
Tb9427	162648	11110000000000000000000000000000000000000000000000000000000000000000011111111011111010000000000000000000000000000000000000
Tb9427	292082	11111101111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9427	174502	11111101111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9427	162936	11110000000000000000000000000000000000000000000000000000000000000000011111100000000000010100000000000000000000000000000000
Tb9427	174534	11111101110000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9427	162884	11111101111110000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9427	49801	11110000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000010000110000000000000000000
Tb9427	375131	11111101111110000000111000010000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9427	375119	11111101111110000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9427	174564	11111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9427	544473	11111101111110000000100000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9427	53877	11110000000000000000000000000000000000000000000000000000000000000000011111111011100000000000000000000000000000000000000000
Tb9427	375136	11111101000000000000000000000000000000000000000000000000000000101100000000000000000000000000000000000000000000000000000000
Tb9427	20340	11110000000000000000000000000000000000000000000000000000000000000000011111100000000000011000000000000000000000000000000000
Tb9427	226083	11110000000000000000000000000000000000000000000000000000000000000000011111111011111100000000000000000000000000000000000000
Tb9427	162692	11110000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000010000101100000000000000000
Tb9427	44762	11100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000000
Tb9427	53923	11110000000000000000000000000000000000000000000000000000000000000000011111110000000000100000000000000000000000000000000000
Tb9427	213833	11100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000000
Tb9427	174507	11111100000000000000000000000000000000000000000000000000000000000010100000000000000000000000000000000000000000000000000000
Tb9427	174561	11111101110000000000000000000000000000000010010000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9427	58884	11111101111110000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9427	174545	11111101000000000000000000000000000000000000000000000000000000101100000000000000000000000000000000000000000000000000000000
Tb9427	32252	11110000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000110001000000000
Tb9427	32244	11110000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000100000000000000
Tb9427	148716	11110000000000000000000000000000000000000000000000000000000000000000011111111011000000000000000000000000000000000000000000
Tb9427	32254	11110000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000111110000000000
Tb9427	375127	11111101111000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000
