Tb10486	4788	111000101000000
Tb10486	4794	110000000001000
Tb10486	4796	111101000000000
Tb10486	109152	100000000000101
Tb10486	129352	111000100110000
Tb10486	244122	111000100100000
Tb10486	360400	100000000000110
Tb10486	29920	111110000000000
Tb10486	78237	111000110000000
Tb10487	4788	1111000000000101
Tb10487	4794	1111100011000000
Tb10487	4796	1111110100000000
Tb10487	109152	1111100010101000
Tb10487	129352	1100000000000000
Tb10487	244122	1110000000000000
Tb10487	29920	1111111000000000
Tb10487	360400	1111100010110000
Tb10487	78237	1111000000000110
Tb10485	4786	110000000000000000000000000000000101110000000
Tb10485	4788	111100000000000000000000001010000000000000000
Tb10485	4794	110000000000000000000000000000000110000000000
Tb10485	53984	111111111111101100000000000000000000000000000
Tb10485	67591	100000000000000000000000000000000000001110000
Tb10485	109152	100000000000000000000000000000000000001000001
Tb10485	360399	100000000000000000000000000000000000001101010
Tb10485	244122	111100000000000000000000001100000000000000000
Tb10485	129357	111111110000000000100000000000000000000000000
Tb10485	266018	111000000000000000000000000001010000000000000
Tb10485	4796	111110000000000000000001010000000000000000000
Tb10485	4790	111111000000000000001100000000000000000000000
Tb10485	120023	111000000000000000000000000001011000000000000
Tb10485	137729	111111111000000001000000000000000000000000000
Tb10485	360400	100000000000000000000000000000000000001101100
Tb10485	29920	111111000000000000001010000000000000000000000
Tb10485	111171	110000000000000000000000000000000101100000000
Tb10485	4793	111111111100000010000000000000000000000000000
Tb10485	129353	111111111111110000000000000000000000000000000
Tb10485	4795	111110000000000000000001100000000000000000000
Tb10485	187986	111111100000000000010000000000000000000000000
Tb10485	4785	111000000000000000000000000001100000000000000
Tb10484	4786	11000000000000000000000000000000000101110000000110000000000000000000000000000000101110000000
Tb10484	4788	11110000000000000000000000010100000000000000000111100000000000000000000010100000000000000000
Tb10484	4794	11000000000000000000000000000000000110000000000110000000000000000000000000000000110000000000
Tb10484	53984	11111111111101100000000000000000000000000000000111111111101100000000000000000000000000000000
Tb10484	67591	10000000000000000000000000000000000000001110000100000000000000000000000000000000000001110000
Tb10484	109152	10000000000000000000000000000000000000001000001100000000000000000000000000000000000001000001
Tb10484	360399	10000000000000000000000000000000000000001101010100000000000000000000000000000000000001101010
Tb10484	244122	11110000000000000000000000011000000000000000000111100000000000000000000011000000000000000000
Tb10484	129357	11111100000000000110000000000000000000000000000111111000000000110000000000000000000000000000
Tb10484	266018	11100000000000000000000000000010101000000000000111000000000000000000000000010101000000000000
Tb10484	4796	11111000000000000000100010100000000000000000000111110000000000000100010100000000000000000000
Tb10484	4790	11111000000000000000111000000000000000000000000111110000000000000111000000000000000000000000
Tb10484	120023	11100000000000000000000000000010110000000000000111000000000000000000000000010110000000000000
Tb10484	137729	11111111000000010000000000000000000000000000000111111110000010000000000000000000000000000000
Tb10484	29920	11111000000000000000110100000000000000000000000111110000000000000110100000000000000000000000
Tb10484	360400	10000000000000000000000000000000000000001101100100000000000000000000000000000000000001101100
Tb10484	4793	11111110000000001000000000000000000000000000000111111100000001000000000000000000000000000000
Tb10484	111171	11000000000000000000000000000000000101100000000110000000000000000000000000000000101100000000
Tb10484	129353	11111111111110000000000000000000000000000000000111111111110000000000000000000000000000000000
Tb10484	187986	11111100000000000101000000000000000000000000000111111000000000101000000000000000000000000000
Tb10484	4795	11111000000000000000100011000000000000000000000111110000000000000100011000000000000000000000
Tb10484	4785	11100000000000000000000000000011000000000000000111000000000000000000000000011000000000000000
