Tb5047	36924	1010000111000110
Tb5047	36924	1010000111000110
Tb5047	36924	1010000111000110
Tb5047	36924	1010000111000110
Tb5047	36924	1010000111000110
Tb5047	36924	1010000111000110
Tb5047	36924	1010000111000110
Tb5047	36924	1010000111000110
Tb5047	65470	????????????????
Tb5047	65470	????????????????
Tb5047	36924	1010000111000110
Tb5047	36924	1010000111000110
Tb5047	36924	1010000111000110
Tb5047	317029	1010000100000000
Tb5047	214555	1010000110000001
Tb5047	214555	1010000110000001
Tb5047	5548	1011100000000000
