Tb10554	3089	1110000000000000000000000000000000
Tb10554	3105	1110000000000000000000000000000000
Tb10554	47781	1101000000000000000000000000000000
Tb10554	51318	1000110000000000000000000000000000
Tb10554	69402	1000110000000000000000000000000000
Tb10554	71745	1000101111111000000000000000000000
Tb10554	52029	1000101111100111000000000000000000
Tb10554	51732	1000101000000000000000011110000000
Tb10554	51728	1000101000000000000000011000110000
Tb10554	87090	1000101000000000000000011111000000
Tb10554	87300	1000101000000000000000011000111000
Tb10554	51731	1000101000000000000000011000111000
Tb10554	51685	1000101000000000000000010000000111
Tb10554	158501	1000101000000000000000010000000111
Tb10554	51687	1000101000000000000000011000100000
Tb10554	47907	1000101000000000000000010000000110
Tb10554	3055	1000101100000000000111000000000000
Tb10554	3067	1000101100000000000111000000000000
Tb10554	56011	1000101100000000000110000000000000
Tb10554	3054	1000101110000000110000000000000000
Tb10554	71746	1000101111111000000000000000000000
Tb10554	220545	1101000000000000000000000000000000
Tb10554	52028	1000101111100111000000000000000000
Tb10554	107616	1000101111100110000000000000000000
Tb10554	158506	1000101000000000000000011111000000
Tb10554	87091	1000101000000000000000011100000000
Tb10554	158502	1000101000000000000000010000000100
Tb10554	52965	1000101110000000101000000000000000
Tb10554	77548	1000101110000000101000000000000000
Tb10554	3048	1000101111110000000000000000000000
Tb10554	193549	1000101111000000000000000000000000
Tb10554	66263	1000101111100100000000000000000000
Tb10554	51688	1000101110000000110000000000000000
Tb10554	269637	1000101100000000000100100000000000
Tb10554	269636	1000101100000000000100100000000000
