Tb6588	213289	1110000100000000000000000000000010000000000
Tb6588	213279	1110000111100000001100010000000000000000000
Tb6588	213280	1111100000000000000000000000000000000000000
Tb6588	110748	1100000000000000000000000000000000001000000
Tb6588	213284	1110000111100000001100010000000000000000000
Tb6588	175113	1110000100000000000000000000000011000000000
Tb6588	213269	1110000111110000010000000000000000000000000
Tb6588	175025	1000000000000000000000000000000000000000111
Tb6588	4337	1110000000000000000000000000000000010000000
Tb6588	213290	1110000000000000000000000000000000100000000
Tb6588	213276	1111001000000000000000000000000000000000000
Tb6588	59989	1000000000000000000000000000000000000000111
Tb6588	213282	1110000111100000001100011000000000000000000
Tb6588	213253	1111000000000000000000000000000000000000000
Tb6588	213263	1111000000000000000000000000000000000000000
Tb6588	213281	1111000000000000000000000000000000000000000
Tb6588	152132	1000000000000000000000000000000000000000100
Tb6588	213271	1110000111110000000000000000000000000000000
Tb6588	213257	1110000111111010000000000000000000000000000
Tb6588	213264	1110000111100000001100011110000000000000000
Tb6588	213273	1111000000000000000000000000000000000000000
Tb6588	213272	1110000111110000010000000000000000000000000
Tb6588	167892	1110000111110001100000000000000000000000000
Tb6588	213283	1110000111100000001111100000000000000000000
Tb6588	213295	1111100000000000000000000000000000000000000
Tb6588	213255	1110000111100000001111000000000000000000000
Tb6588	213275	1111001000000000000000000000000000000000000
Tb6588	110756	1110000100000000000000000000000011000000000
Tb6588	213285	1111110000000000000000000000000000000000000
Tb6588	213259	1110000111110000000000000000000000000000000
Tb6588	87530	1100000000000000000000000000000000001001000
Tb6588	213294	1110000111111100000000000000000000000000000
Tb6588	213262	1110000111100000001100010000000000000000000
Tb6588	213258	1111110000000000000000000000000000000000000
Tb6588	213293	1110000111100000001100011100000000000000000
Tb6588	213288	1110000111100000001100010000000000000000000
Tb6588	87532	1100000000000000000000000000000000001001000
Tb6588	213256	1110000000000000000000000000000000100000000
Tb6588	213265	1111100000000000000000000000000000000000000
Tb6588	213286	1110000111100000001100011110000000000000000
Tb6588	213405	1100000000000000000000000000000000001100000
Tb6588	213266	1110000111100000001111100000000000000000000
Tb6588	306290	1110000000000000000000000000000000010000000
Tb6588	213267	1110000111110001000000000000000000000000000
Tb6588	213278	1110000111100000001000000001000000000000000
Tb6588	110753	1110000111000000000000000000110000000000000
Tb6588	213277	1110000111111100000000000000000000000000000
Tb6588	213260	1110000110000000000000000000001100000000000
Tb6588	213287	1111100000000000000000000000000000000000000
Tb6588	174664	1110000110000000000000000000001000000000000
Tb6588	175112	1100000000000000000000000000000000001100000
