Tb6087	83180	11110000000000000000010000000010100000000
Tb6087	83180	11110000000000000000010000000010100000000
Tb6087	73123	11111111111101111000000000000000010000100
Tb6087	73123	11111111111101111000000000000000010000100
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	186170	11111110000000000110000000000000000000000
Tb6087	128776	11111110000000000100000000000000000000000
Tb6087	83180	11110000000000000000010000000010100000000
Tb6087	73123	11111111111101111000000000000000010000100
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	54899	11100000000000000000000000000000011001000
Tb6087	54899	11100000000000000000000000000000011001000
Tb6087	54899	11100000000000000000000000000000011001000
Tb6087	54899	11100000000000000000000000000000011001000
Tb6087	60445	11110000000000000000010000000011000000000
Tb6087	60444	11111000000000000000100000000000000000000
Tb6087	60444	11111000000000000000100000000000000000000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	36923	11100000000000000000000000000000011110000
Tb6087	36923	11100000000000000000000000000000011110000
Tb6087	36923	11100000000000000000000000000000011110000
Tb6087	36923	11100000000000000000000000000000011110000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	83181	11110000000000000000011110000000000000000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	83181	11110000000000000000011110000000000000000
Tb6087	83181	11110000000000000000011110000000000000000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	151274	11111111111000000000000000000000000000000
Tb6087	151274	11111111111000000000000000000000000000000
Tb6087	151274	11111111111000000000000000000000000000000
Tb6087	151274	11111111111000000000000000000000000000000
Tb6087	151274	11111111111000000000000000000000000000000
Tb6087	151274	11111111111000000000000000000000000000000
Tb6087	151274	11111111111000000000000000000000000000000
Tb6087	151274	11111111111000000000000000000000000000000
Tb6087	151274	11111111111000000000000000000000000000000
Tb6087	151274	11111111111000000000000000000000000000000
Tb6087	151274	11111111111000000000000000000000000000000
Tb6087	151274	11111111111000000000000000000000000000000
Tb6087	151274	11111111111000000000000000000000000000000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	34399	11111111111111111110011001111111011110000
Tb6087	83182	11111100000000000001000000000000000000000
Tb6087	83182	11111100000000000001000000000000000000000
Tb6087	105486	11000000000000000000000000000000000000010
Tb6087	105646	11000000000000000000000000000000000000011
Tb6087	105485	11000000000000000000000000000000000000011
Tb6087	105485	11000000000000000000000000000000000000011
Tb6088	34399	111111111100
Tb6088	34399	111111111100
Tb6088	34399	111111111100
Tb6088	73123	111110001100
Tb6088	34399	111111111100
Tb6088	34399	111111111100
Tb6088	34399	111111111100
Tb6088	151274	111100000011
Tb6088	151274	111100000011
Tb6088	151274	111100000011
Tb6088	151274	111100000011
Tb6088	151274	111100000011
Tb6088	151274	111100000011
Tb6088	151274	111100000011
Tb6088	151274	111100000011
Tb6088	151274	111100000011
Tb6088	151274	111100000011
Tb6088	151274	111100000011
Tb6088	151274	111100000011
Tb6088	151274	111100000011
Tb6088	34399	111111111100
Tb6088	34399	111111111100
Tb6088	34399	111111111100
Tb6088	34399	111111111100
Tb6088	34399	111111111100
Tb6088	34399	111111111100
Tb6088	34399	111111111100
Tb6088	34399	111111111100
Tb6088	34399	111111111100
Tb6088	36923	111111110000
Tb6088	36923	111111110000
Tb6088	36923	111111110000
Tb6088	36923	111111110000
Tb6088	36923	111111110000
