Tb5870	123337	??????????????????????????????????
Tb5870	37621	??????????????????????????????????
Tb5870	6442	??????????????????????????????????
Tb5870	41797	??????????????????????????????????
Tb5870	41793	??????????????????????????????????
Tb5870	67896	1000000000000000000000000000000000
Tb5870	13599	??????????????????????????????????
Tb5870	33505	1100000000000000000000000100001010
Tb5870	67897	1100000000000000000000000100001011
Tb5870	67897	1100000000000000000000000100001011
Tb5870	33502	1100000000000000000000000100001100
Tb5870	317945	1100000000000000000000000100001100
Tb5870	7575	1100000000000000000000000101100000
Tb5870	7574	1100000000000000000000000101110000
Tb5870	7574	1100000000000000000000000101110000
Tb5870	33492	1100000000000000000000000101110000
Tb5870	34514	1100000000000000000000000101000000
Tb5870	33496	1100000000000000000000000110000000
Tb5870	33498	1100000000000000000000000110000000
Tb5870	13284	1110000000010001111110000000000000
Tb5870	34513	1110000000010001110001000000000000
Tb5870	34513	1110000000010001110001000000000000
Tb5870	67892	1110000000010001111000000000000000
Tb5870	67886	1110000000010001100000111000000000
Tb5870	33475	1110000000010001100000111000000000
Tb5870	67883	1110000000010001100000100000000000
Tb5870	33478	1110000000010001100000110000000000
Tb5870	67881	1110000000010001111100000000000000
Tb5870	67879	1110000000010001000000000000000000
Tb5870	67876	1110000000010001100000110000000000
Tb5870	67866	1110000000010001111110000000000000
Tb5870	33490	1110000000011100000000000000000000
Tb5870	67889	1110000000011110000000000000000000
Tb5870	33488	1110000000011110000000000000000000
Tb5870	67874	1110000000011000000000000000000000
Tb5870	7580	1111000000100000000000000000000000
Tb5870	68028	1111111100000000000000000000000000
Tb5870	67894	1111111100000000000000000000000000
Tb5870	33483	1111100010000000000000000000000000
Tb5870	33482	1111100011000000000000000000000000
Tb5870	68025	1111110000000000000000000000000000
Tb5870	67871	1111100011000000000000000000000000
Tb5870	67869	1111000000100000000000000000000000
Tb5870	67868	1111000000100000000000000000000000
Tb5870	67862	1111111000000000000000000000000000
Tb5872	123337	??????????????????????????????????
Tb5872	37621	??????????????????????????????????
Tb5872	6442	??????????????????????????????????
Tb5872	41797	??????????????????????????????????
Tb5872	41793	1000000000000000000000000000000000
Tb5872	67896	??????????????????????????????????
Tb5872	13599	??????????????????????????????????
Tb5872	33505	1100000000000000000000000000000010
Tb5872	67897	1100000000000000000000000000000011
Tb5872	67897	1100000000000000000000000000000011
Tb5872	33502	1111000000000000000000000000100000
Tb5872	317945	1111000000000000000000000000100000
Tb5872	7575	1110000000000000000000000000011000
Tb5872	7574	1110000000000000000000000000011100
Tb5872	7574	1110000000000000000000000000011100
Tb5872	33492	1110000000000000000000000000011100
Tb5872	34514	1110000000000000000000000000010000
Tb5872	33496	1111100000000000000000000001000000
Tb5872	33498	1111100000000000000000000001000000
Tb5872	13284	1111111000000011111100000000000000
Tb5872	34513	1111111000000011100010000000000000
Tb5872	34513	1111111000000011100010000000000000
Tb5872	67892	1111111000000011110000000000000000
Tb5872	67886	1111111000000011000001110000000000
Tb5872	33475	1111111000000011000001110000000000
Tb5872	67883	1111111000000011000001000000000000
Tb5872	33478	1111111000000011000001100000000000
Tb5872	67881	1111111000000011111000000000000000
Tb5872	67879	1111111000000010000000000000000000
Tb5872	67876	1111111000000011000001100000000000
Tb5872	67866	1111111000000011111100000000000000
Tb5872	33490	1111110000000000000000001100000000
Tb5872	67889	1111110000000000000000001110000000
Tb5872	33488	1111110000000000000000001110000000
Tb5872	67874	1111110000000000000000001000000000
Tb5872	7580	1111111100000000000000000000000000
Tb5872	68028	1111111111110000000000000000000000
Tb5872	67894	1111111111110000000000000000000000
Tb5872	33483	1111111110001000000000000000000000
Tb5872	33482	1111111110001100000000000000000000
Tb5872	68025	1111111111000000000000000000000000
Tb5872	67871	1111111110001100000000000000000000
Tb5872	67869	1111111100000000000000000000000000
Tb5872	67868	1111111100000000000000000000000000
Tb5872	67862	1111111111100000000000000000000000
Tb5873	123337	?????????????????????????????????
Tb5873	37621	?????????????????????????????????
Tb5873	6442	?????????????????????????????????
Tb5873	41797	?????????????????????????????????
Tb5873	41793	?????????????????????????????????
Tb5873	67896	?????????????????????????????????
Tb5873	13599	100000000000000000000000000000000
Tb5873	33505	110000000000000000000000000000010
Tb5873	67897	110000000000000000000000000000011
Tb5873	67897	110000000000000000000000000000011
Tb5873	33502	111000000000000000000000000000100
Tb5873	317945	111000000000000000000000000000100
Tb5873	7575	111000000000000000000000000110000
Tb5873	7574	111000000000000000000000000111000
Tb5873	7574	111000000000000000000000000111000
Tb5873	33492	111000000000000000000000000111000
Tb5873	34514	111000000000000000000000000100000
Tb5873	33496	111100000000000000000000001000000
Tb5873	33498	111100000000000000000000001000000
Tb5873	13284	111110000000100011111100000000000
Tb5873	34513	111110000000100011100010000000000
Tb5873	34513	111110000000100011100010000000000
Tb5873	67892	111110000000100011110000000000000
Tb5873	67886	111110000000100011000001110000000
Tb5873	33475	111110000000100011000001110000000
Tb5873	67883	111110000000100011000001000000000
Tb5873	33478	111110000000100011000001100000000
Tb5873	67881	111110000000100011111000000000000
Tb5873	67879	111110000000100010000000000000000
Tb5873	67876	111110000000100011000001100000000
Tb5873	67866	111110000000100011111100000000000
Tb5873	33490	111110000000111000000000000000000
Tb5873	67889	111110000000111100000000000000000
Tb5873	33488	111110000000111100000000000000000
Tb5873	67874	111110000000110000000000000000000
Tb5873	7580	111111000000000000000000000000000
Tb5873	68028	111111111100000000000000000000000
Tb5873	67894	111111111100000000000000000000000
Tb5873	33483	111111100010000000000000000000000
Tb5873	33482	111111100011000000000000000000000
Tb5873	68025	111111110000000000000000000000000
Tb5873	67871	111111100011000000000000000000000
Tb5873	67869	111111000000000000000000000000000
Tb5873	67868	111111000000000000000000000000000
Tb5873	67862	111111111000000000000000000000000
Tb5874	123337	????????????????????????????????
Tb5874	37621	????????????????????????????????
Tb5874	6442	????????????????????????????????
Tb5874	41797	????????????????????????????????
Tb5874	41793	????????????????????????????????
Tb5874	67896	????????????????????????????????
Tb5874	13599	????????????????????????????????
Tb5874	33505	10000000000000000000000000000000
Tb5874	67897	10000000000000000000000000000001
Tb5874	67897	10000000000000000000000000000001
Tb5874	33502	11100000000000000000000000010000
Tb5874	317945	11100000000000000000000000010000
Tb5874	7575	11000000000000000000000000001100
Tb5874	7574	11000000000000000000000000001110
Tb5874	7574	11000000000000000000000000001110
Tb5874	33492	11000000000000000000000000001110
Tb5874	34514	11000000000000000000000000001000
Tb5874	33496	11110000000000000000000000100000
Tb5874	33498	11110000000000000000000000100000
Tb5874	13284	11111000000010001111110000000000
Tb5874	34513	11111000000010001110001000000000
Tb5874	34513	11111000000010001110001000000000
Tb5874	67892	11111000000010001111000000000000
Tb5874	67886	11111000000010001100000111000000
Tb5874	33475	11111000000010001100000111000000
Tb5874	67883	11111000000010001100000100000000
Tb5874	33478	11111000000010001100000110000000
Tb5874	67881	11111000000010001111100000000000
Tb5874	67879	11111000000010001000000000000000
