Tb7730	104086	1110000001110101
Tb7730	402892	1110000001100000
Tb7730	104083	1100000000000000
Tb7730	5730	1111111000000000
Tb7730	104089	1110000001110101
Tb7730	235483	1111000010000000
Tb7730	5732	1111100000000000
Tb7730	48979	1110000001111000
Tb7730	5735	1111110000000000
Tb7730	5722	1111111100000000
Tb7730	63628	1000000000000000
Tb7727	104086	1100000000000001
Tb7727	402892	1111001110000000
Tb7727	104083	1000000000000000
Tb7727	5730	1110000000100100
Tb7727	104089	1100000000000001
Tb7727	235483	1111100000000000
Tb7727	5732	1110000000111000
Tb7727	48979	1111001001000000
Tb7727	5735	1110000000110000
Tb7727	5722	1110000000100110
Tb7727	63628	1000000000000000
Tb7729	104086	10100101110000000
Tb7729	402892	10100101101100000
Tb7729	104083	11000000000000000
Tb7729	5730	10100101000011000
Tb7729	104089	10100101110000000
Tb7729	235483	10100101000010110
Tb7729	5732	10100111000010111
Tb7729	48979	10100101101000000
Tb7729	5735	10100111000010111
Tb7729	5722	10111000000000000
Tb7729	63628	10000000000000000
Tb7732	104083	100000000000000000
Tb7732	103874	111010000000000000
Tb7732	398031	111011000000000000
Tb7732	9606	111100000000000000
Tb7732	55529	111011110000000000
Tb7732	5732	110000000110001100
Tb7732	5735	110000000110001100
Tb7732	3055	111011101000000000
Tb7732	5691	111011110000000000
Tb7732	63628	100000000000000000
Tb7732	104086	110000000100000001
Tb7732	4932	111100000000000000
Tb7732	402892	110000000111010000
Tb7732	5730	110000000110001010
Tb7732	104089	110000000100000001
Tb7732	235483	110000000111100000
Tb7732	48979	110000000111010000
Tb7732	5722	110000000110001010
Tb7732	3702	111011101000000000
Tb7728	104083	1000000000000000
Tb7728	5732	1110000000000110
Tb7728	5735	1110000000000100
Tb7728	63628	1000000000000000
Tb7728	104086	1100000000000001
Tb7728	402892	1111001001110000
Tb7728	5730	1111100000000000
Tb7728	104089	1100000000000001
Tb7728	235483	1111001100000000
Tb7728	48979	1111001001001000
Tb7728	5722	1111110000000000
Tb7731	104083	10000000000000000
Tb7731	5732	11011100011000000
Tb7731	5735	11100000000000000
Tb7731	63628	10000000000000000
Tb7731	104086	11011100010100000
Tb7731	402892	11011110100000000
Tb7731	5730	11010000000000111
Tb7731	104089	11011100010100000
Tb7731	235483	11011000000011000
Tb7731	48979	11011111000000000
Tb7731	5722	11010000000000100
