Tb15130	346444	1110000000011000110100000????????????
Tb15130	86064	1110000000011000110100000????????????
Tb15130	143641	1110000000011000111000000????????????
Tb15130	681241	1110000000011000110100000????????????
Tb15130	242570	1110000000011000110100000????????????
Tb15130	317325	1110000000011000110100000????????????
Tb15130	282260	1111011110000000000000000????????????
Tb15130	150712	1110000000011000110100000????????????
Tb15130	346447	1110000000011000110100000????????????
Tb15130	302541	1110000000011000110100000????????????
Tb15130	43558	1110000000011000110100000????????????
Tb15130	154579	1111011001100000000000000????????????
Tb15130	92736	1110000000011000110100000????????????
Tb15130	192750	1110000000011000110100000????????????
Tb15130	427937	1110000000011000111000000????????????
Tb15130	670919	1110000000011000111000000????????????
Tb15130	8409	1110000000011000111000000????????????
Tb15130	448466	1110000000011000110100000????????????
Tb15130	310665	1110000000011000111000000????????????
Tb15130	385668	1111011100000000000000000????????????
Tb15130	192749	1110000000011000110100000????????????
Tb15130	143519	1110000000011000111000000????????????
Tb15130	280003	1110000000011000110100000????????????
Tb15130	332553	1110000000011000110100000????????????
Tb15130	326184	1110000000011000110100000????????????
Tb15130	127643	1110000000011000111000000????????????
Tb15130	210202	1110000000011000111000000????????????
Tb15130	414352	1110000000011110000000000????????????
Tb15130	526095	1110000000011000110100000????????????
Tb15130	42757	1111011000000000000000000110001111100
Tb15130	449795	1110000000011000110100000????????????
Tb15130	317400	1110000000011000110100000????????????
Tb15130	491129	1110000000011000110100000????????????
Tb15130	246422	1110000000011000111000000????????????
Tb15130	240173	1110000000011000110100000????????????
Tb15130	51951	1110000000011000110100000????????????
Tb15130	324338	1111100000000000000000000110001111000
Tb15130	317396	1110000000011000110100000????????????
Tb15130	168099	1110000000011000111000000????????????
Tb15130	156874	1110000000011000110100000????????????
Tb15130	212358	1110000000011000110100000????????????
Tb15130	462322	1110000000011000111000000????????????
Tb15130	189920	1110000000011000110100000????????????
Tb15130	213851	1111011100000000000000000????????????
Tb15130	105430	1110000000011101000000000110011110010
Tb15130	43459	1110000000011000110100000????????????
Tb15130	359667	1110000000011000111000000????????????
Tb15130	160223	1110000000011000111000000????????????
Tb15130	94176	1111011110000000000000000????????????
Tb15130	299664	1110000000011000111000000????????????
Tb15130	356177	1110000000011000110100000????????????
Tb15130	371705	1110000000011000110100000????????????
Tb15130	317320	1110000000011000110100000????????????
Tb15130	404000	1110000000011000110100000????????????
Tb15130	251233	1110000000011110000000000110011110010
Tb15130	209479	1110000000011000111000000????????????
Tb15130	246412	1110000000011000111000000????????????
Tb15130	218685	1110000000011000110100000????????????
Tb15130	279993	1110000000011000110100000????????????
Tb15130	336082	1110000000011000110100000????????????
Tb15130	441555	1100000000000000000000111????????????
Tb15130	146732	1110000000011000111000000????????????
Tb15130	318369	1110000000011000110100000????????????
Tb15130	154583	1111011001100000000000000????????????
Tb15130	318397	1110000000011000110100000????????????
Tb15130	526161	1110000000011000110100000????????????
Tb15130	325559	1110000000011000111000000????????????
Tb15130	307116	1111011001000000000000000????????????
Tb15130	336076	1110000000011000110100000????????????
Tb15130	299648	1110000000011000111000000????????????
Tb15130	240395	1110000000011000111000000????????????
Tb15130	43531	1110000000011000110100000????????????
Tb15130	52108	1111011001100000000000000????????????
Tb15130	288519	1110000000011101000000000110011110010
Tb15130	161778	1110000000011000111000000????????????
Tb15130	288797	1111100000000000000000000110001111000
Tb15130	448661	1110000000011000110100000????????????
Tb15130	156990	1111100000000000000000000110001111000
Tb15130	8319	1111011100000000000000000????????????
Tb15130	310670	1110000000011000111000000????????????
Tb15130	248878	1110000000011000110100000????????????
Tb15130	30375	1111011100000000000000000????????????
Tb15130	89965	1110000000011000110100000????????????
Tb15130	8321	1111011100000000000000000????????????
Tb15130	520854	1110000000011000111000000????????????
Tb15130	485528	1110000000011000110100000????????????
Tb15130	283215	1110000000011000100011000????????????
Tb15130	318273	1110000000011000110100000????????????
Tb15130	43048	1111100000000000000000000????????????
Tb15130	681255	1110000000011000110100000????????????
Tb15130	635148	1110000000011000110100000????????????
Tb15130	424356	1110000000011000110100000????????????
Tb15130	286097	1110000000011000110100000????????????
Tb15130	150243	1110000000011000111000000????????????
Tb15130	30324	1110000000011000110100000????????????
Tb15130	111064	1110000000011000111000000????????????
Tb15130	655832	1110000000011000110100000????????????
Tb15130	520859	1110000000011000111000000????????????
Tb15130	194403	1100000000000000000000100111101100001
Tb15130	365029	1111100000000000000000000110001111000
Tb15130	317379	1110000000011000110100000????????????
Tb15130	448454	1110000000011000110100000????????????
Tb15130	364766	1110000000011000110100000????????????
Tb15130	8328	1111011100000000000000000????????????
Tb15130	318360	1110000000011000110100000????????????
Tb15130	127079	1110000000011000111000000????????????
Tb15130	445777	1110000000011000100011000????????????
Tb15130	519054	1110000000011000111000000????????????
Tb15130	8325	1111011100000000000000000????????????
Tb15130	448442	1110000000011000110100000????????????
Tb15130	370609	1110000000011000110100000????????????
Tb15130	194198	1110000000011000110100000????????????
Tb15130	317392	1110000000011000110100000????????????
Tb15130	670907	1110000000011000111000000????????????
Tb15130	57555	1111011001100000000000000????????????
Tb15130	327965	1110000000011000111000000????????????
Tb15130	57060	1110000000011000110100000????????????
Tb15130	333686	1110000000011000111000000????????????
Tb15130	356307	1110000000011000110100000????????????
Tb15130	251754	1110000000011000110100000????????????
Tb15130	326186	1110000000011000110100000????????????
Tb15130	127020	1110000000011000111000000????????????
