Tb11287	230357	11000000000000110000
Tb11287	222581	11000000000000101000
Tb11287	359331	11110100000001000000
Tb11287	36923	11100000000000000000
Tb11287	105484	10000000000000000000
Tb11287	193001	11000000000000000100
Tb11287	83182	11110111000010000000
Tb11287	186170	11110110000000000000
Tb11287	265709	11111000000000000000
Tb11287	105482	11110100000001000000
Tb11287	83180	11110111111100000000
Tb11287	148335	10000000000000000000
Tb11287	158607	11000000000000101000
Tb11287	73123	11000000000000000111
Tb11289	222581	111111000000
Tb11289	230357	111111100000
Tb11289	193001	111100010000
Tb11289	186170	100000000010
Tb11289	265709	100000000011
Tb11289	105482	110000000000
Tb11289	83180	111000000100
Tb11289	158607	111110000000
Tb11289	73123	111100011000
Tb11288	83185	11111110000000000000000000001000000000100000000
Tb11288	359331	11100000000000000000000000000000000000000000001
Tb11288	280481	11111111101010000000000000000000000000000000000
Tb11288	278966	11111110000000000000000000001110101000000000000
Tb11288	193001	11111111101011100000000000000000000000000000000
Tb11288	265709	11111100000000000000000000000000000000010000000
Tb11288	105482	11111111000000000000010010100000000000000000000
Tb11288	73123	11111111101100000000000000000000000000000000000
Tb11288	5119	10000000000000000000000000000000000000000000000
Tb11288	278968	11111110000000000000000000001110101110000000000
Tb11288	342642	11111110000000000000000000001000000000100000000
Tb11288	222581	11111111101010010010100000000000000000000000000
Tb11288	278970	11111110000000000000000000001111000000000000000
Tb11288	280248	11111110000000000000000000001110101100000000000
Tb11288	83182	11111111000000000000010011000000000000001100000
Tb11288	280480	11111111000000000000010000000000000000000000000
Tb11288	136410	11111111000000000000010011000000000000000000000
Tb11288	158607	11111111110000000000000000000000000000000000000
Tb11288	280478	11111111101010010011000000000000000000000000000
Tb11288	83184	11111111000000000000011100000000000000000000000
Tb11288	182397	11000000000000000000000000000000000000000000000
Tb11288	280479	11111110000000000000000000001111000000000000000
Tb11288	36923	11111111101010011000011100011100000001000000001
Tb11288	311452	11111111000000000000010000010000000000001000000
Tb11288	60445	11111110000000000000000000001100000001000000000
Tb11288	83180	11110000000000000000000000000000000000000011110
Tb11288	278969	11111110000000000000000000001110110000000000000
Tb11288	230357	11111111101010011100000000000000000000000000000
Tb11288	117550	10000000000000000000000000000000000000000000000
Tb11288	279696	11111110000000000000000000001110110000000000000
Tb11288	104668	11111111101011000000000000000000000000000000000
Tb11288	186170	11110000000000000000000000000000000000000010000
Tb11288	280249	11111111101010010011000000000000000000000000000
Tb11288	278967	11111111101011100000000000000000000000000000000
Tb11288	151274	11111111000000000000010010101000000000100000000
Tb11288	271023	11111110000000000000000000001000000000100000000
Tb11290	265709	10000101
Tb11290	73123	11100000
Tb11290	222581	11010000
Tb11290	83182	10000110
Tb11290	83180	10000000
Tb11290	230357	11011000
