Tb5277	59260	111100100000000110111110011101000000011110010000000011011111001000000001101
Tb5277	6269	111111000000000000011111100000000000011111100000000000001111110000000000000
Tb5277	59250	111100111000001000011110010000111000011110011100000100001111001110000010000
Tb5277	59252	110000000000000000011000000000000000011000000000000000001100000000000000000
Tb5277	6256	111100111111100000011110010000110111111110011111111000001111001111111100000
Tb5277	6260	111100111110010000011110010000110110011110011111000000001111001111110000000
Tb5277	6262	111000000000000000011100000000000000011100000000000000001110000000000000000
Tb5277	59257	111100100000000110111110011101000000011110010000000011011111001000000001101
Tb5277	68453	111100111000001000011110010000111000011110011100000100001111001110000010000
Tb5277	6273	111110000000000000011111000000000000011111000000000000001111100000000000000
Tb5277	6253	111100111111000000011110010000110111011110011111110000001111001111111000000
Tb5277	59262	111100110000000000011110010000100000011110011000000000001111001100000000000
Tb5277	59256	111100100000000111011110011110000000011110010000000011101111001000000001110
Tb5277	6252	111100111111100000011110010000110111111110011111111000001111001111111100000
Tb5277	59258	111100100000000111011110011110000000011110010000000011101111001000000001110
Tb5277	59264	111100111100000000011110010000110100011110011110000000001111001111000000000
Tb5277	6271	111111000000000000011111100000000000011111100000000000001111110000000000000
Tb5277	6259	111100111110010000011110010000110110011110011111100000001111001111100000000
Tb5277	59254	111100100000000100011110011000000000011110010000000010001111001000000001000
Tb5277	6291	100000000000000000010000000000000000010000000000000000001000000000000000000
Tb5280	59260	11011100000000000
Tb5280	59250	11010000111000000
Tb5280	6256	11010000100111010
Tb5280	6260	11010000100111100
Tb5280	6262	10000000000000000
Tb5280	59257	11011000000000000
Tb5280	68453	11010000110000000
Tb5280	6273	11100000000000000
Tb5280	6253	11010000100111011
Tb5280	59262	11010000100100000
Tb5280	59256	11011111000000000
Tb5280	6252	11010000100111011
Tb5280	59258	11011111000000000
Tb5280	59264	11010000100110000
Tb5280	6259	11010000100111100
Tb5280	6271	11100000000000000
Tb5280	59254	11011110000000000
Tb5276	59260	111100110000000111100010111100100000001110111100100000011101111001000000011101111001000000011011111001000000111011110010000001101
Tb5276	6269	111111000000000111111000111111000000000000111111000000000001111110000000000001111110000000000001111110000000000011111100000000000
Tb5276	59250	111100100111000111100000111100111000010000111100111000100001111001110000100001111001110000100001111001110001000011110011100010000
Tb5276	59252	110000000000000110000000110000000000000000110000000000000001100000000000000001100000000000000001100000000000000011000000000000000
Tb5276	6256	111100100110111111100100111100111111100000111100111111000001111001111111000001111001111111000001111001111110000011110011111100000
Tb5276	6260	111100100110110111100100111100111110000000111100111110000001111001111100000001111001111100000001111001111100000011110011111000000
Tb5276	6262	111000000000000111000000111000000000000000111000000000000001110000000000000001110000000000000001110000000000000011100000000000000
Tb5276	59257	111100110000000111100010111100100000001110111100100000011101111001000000011001111001000000011011111001000000110011110010000001101
Tb5276	68453	111100100111000111100000111100111000010000111100111000100001111001110000100001111001110000100001111001110001000011110011100010000
Tb5276	6273	111110000000000111110000111110000000000000111110000000000001111100000000000001111100000000000001111100000000000011111000000000000
Tb5276	6253	111100100110111111100100111100111111000000111100111111000001111001111110000001111001111110000001111001111110000011110011111100000
Tb5276	59262	111100100100000111100000111100110000000000111100110000000001111001100000000001111001100000000001111001100000000011110011000000000
Tb5276	59256	111100111000000111100011111100100000001001111100100000010011111001000000010011111001000000011101111001000000100111110010000001110
Tb5276	6252	111100100110111111100100111100111111100000111100111111000001111001111111000001111001111111000001111001111110000011110011111100000
Tb5276	59258	111100111000000111100011111100100000001001111100100000010011111001000000010011111001000000011101111001000000100111110010000001110
Tb5276	59264	111100100110100111100100111100111100000000111100111100000001111001111000000001111001111000000001111001111000000011110011110000000
Tb5276	6259	111100100110110111100100111100111110000000111100111110000001111001111100000001111001111100000001111001111100000011110011111000000
Tb5276	6271	111111000000000111111000111111000000000000111111000000000001111110000000000001111110000000000001111110000000000011111100000000000
Tb5276	59254	111100110000000111100010111100100000001100111100100000011001111001000000011101111001000000010001111001000000111011110010000001000
Tb5276	6291	100000000000000100000000100000000000000000100000000000000001000000000000000001000000000000000001000000000000000010000000000000000
Tb5279	59260	111000001111000000
Tb5279	59250	111000001000011110
Tb5279	59252	100000000000000000
Tb5279	6256	111111100000000000
Tb5279	6260	111100000000000000
Tb5279	6262	110000000000000000
Tb5279	59257	111000001111000000
Tb5279	68453	111000001000011000
Tb5279	6273	111000001000011101
Tb5279	6253	111111110000000000
Tb5279	59262	111000001000010000
Tb5279	59256	111000001100100000
Tb5279	6252	111111110000000000
Tb5279	59258	111000001100100000
Tb5279	59264	111111000000000000
Tb5279	6259	111110000000000000
Tb5279	6271	111000001000011101
Tb5279	59254	111000001110000000
Tb5278	59260	11101110000000011101111000000000011101000000101111011101000000000111011110000000000
Tb5278	59250	11101000111000011101000011100000011101000001000111010000111000000111010000111000000
Tb5278	59252	10000000000000010000000000000000010000000000000100000000000000000100000000000000000
Tb5278	6256	11101000100111011101000010011101011101111100000111010000100111110111010000100111010
Tb5278	6260	11101000100110011101000010011110011101111000000111010000100110000111010000100111100
Tb5278	6262	11000000000000011000000000000000011000000000000110000000000000000110000000000000000
Tb5278	59257	11101110000000011101111000000000011101000000101111011101000000000111011110000000000
Tb5278	68453	11101000110000011101000011000000011101000000000111010000110000000111010000110000000
Tb5278	6273	11110000000000011110000000000000011110000000000111100000000000000111100000000000000
Tb5278	6253	11101000100111111101000010011101111101111110000111010000100111111111010000100111011
Tb5278	59262	11101000100100011101000010010000011101100000000111010000100100000111010000100100000
Tb5278	59256	11101101000000011101100100000000011101000000110111011110000000000111011001000000000
Tb5278	6252	11101000100111111101000010011101111101111110000111010000100111111111010000100111011
Tb5278	59258	11101101000000011101100100000000011101000000110111011110000000000111011001000000000
Tb5278	59264	11101000100110011101000010011000011101110000000111010000100111100111010000100110000
Tb5278	6259	11101000100110011101000010011110011101111000000111010000100111000111010000100111100
Tb5278	6271	11110000000000011110000000000000011110000000000111100000000000000111100000000000000
Tb5278	59254	11101100000000011101110000000000011101000000100111011000000000000111011100000000000
