Tb11295	52880	10100110
Tb11295	52880	10100110
Tb11295	205590	10100101
Tb11295	205590	10100101
Tb11295	147425	11000000
Tb11295	205537	10110000
Tb11295	205550	10111000
Tb11295	4081	11000000
Tb11295	205570	10111000
Tb11298	52880	1011110
Tb11298	52880	1011110
Tb11298	205590	1011101
Tb11298	205590	1011101
Tb11298	147425	1100000
Tb11298	205537	1011000
Tb11298	205550	1011000
Tb11298	4081	1100000
Tb11298	205570	1010000
Tb11299	52880	1011110
Tb11299	52880	1011110
Tb11299	205590	1011101
Tb11299	205590	1011101
Tb11299	147425	1100000
Tb11299	205537	1010000
Tb11299	205550	1011000
Tb11299	4081	1100000
Tb11299	205570	1011000
Tb11297	52880	1011110
Tb11297	52880	1011110
Tb11297	205590	1011101
Tb11297	205590	1011101
Tb11297	147425	1100000
Tb11297	205537	1010000
Tb11297	205550	1011000
Tb11297	4081	1100000
Tb11297	205570	1011000
Tb11296	52880	11110100
Tb11296	52880	11110100
Tb11296	205590	11000001
Tb11296	205590	11000001
Tb11296	147425	11111000
Tb11296	205537	10000000
Tb11296	205550	11100010
Tb11296	4081	11111000
Tb11296	205570	11100010
Tb11294	205570	11100000
Tb11294	52880	11111010
Tb11294	52880	11111010
Tb11294	205590	11111100
Tb11294	205590	11111100
Tb11294	147425	11000001
Tb11294	205537	10000000
Tb11294	205550	11110000
Tb11294	4081	11000001
