Tb6758	269765	111200012000000000000001011222222000
Tb6758	269766	111200012000000000000001011200000002
Tb6758	168661	111200011220000000002202022000000000
Tb6758	269710	111200011200000000000022022000000000
Tb6758	269764	111122222000000000000002022000000000
Tb6758	269762	111200012000000000000001011220000020
Tb6758	269756	111200012000000000000001222000000000
Tb6758	269758	111200012000000000000001011220000020
Tb6758	269752	111200012000000000000001222000000000
Tb6758	312546	100000000000000000000000000000000000
Tb6758	269757	111200012000000000000001012000000000
Tb6758	269755	111120022000000000000002022000000000
Tb6758	269753	111200012000000000000001011222000200
Tb6758	269754	111200012000000000000001011200000002
Tb6758	269763	111200012000000000000001011222000200
Tb6758	6326	111200011222200022200002022000000000
Tb6758	6325	111200011222222200020002022000000000
Tb6758	168659	112200022000000000000002022000000000
Tb6764	269765	1111
Tb6764	269763	1000
Tb6765	269765	1111
Tb6765	269763	1000
Tb6763	168661	10000000
Tb6763	6326	11101110
Tb6763	6325	11110001
Tb6761	269765	11122002000000211120222000
Tb6761	269766	11122002000000211122000000
Tb6761	168661	11111001200002222200000000
Tb6761	269710	11112002000000122200000000
Tb6761	269764	11111222000000222200000000
Tb6761	269762	11122002000000211120200020
Tb6761	269756	11122002000000212200000002
Tb6761	269758	11122002000000211120200020
Tb6761	269752	11122002000000212200000002
Tb6761	312546	10000000000000000000000000
Tb6761	269757	11122002000000211200000000
Tb6761	269755	11111202000000222200000000
Tb6761	269753	11122002000000211120220200
Tb6761	269754	11122002000000211122000000
Tb6761	269763	11122002000000211120220200
Tb6761	6326	11111001220000222200000000
Tb6761	6325	11111001222220222200000000
Tb6761	168659	11222002000000222200000000
Tb6759	269765	111222222222000000000000020000000000
Tb6759	269766	111000000122000000000000022200000000
Tb6759	168661	111000000111200000000022220000000000
Tb6759	269710	111000000122000000000000022022000000
Tb6759	269764	112000000222000000000000020000002222
Tb6759	269762	111000000122000000000000022020000000
Tb6759	269756	111000000122000000000000022022220000
Tb6759	269758	111000000122000000000000022022200000
Tb6759	269752	111000000122000000000000022022220000
Tb6759	312546	100000000000000000000000000000000000
Tb6759	269757	111220000222000000000000020000000000
Tb6759	269755	112000000222000000000000020000002200
Tb6759	269753	111200020222000000000000020000000000
Tb6759	269754	111000000122000000000000022200000000
Tb6759	269763	111222000222000000000000020000000000
Tb6759	6326	111000000111222220000000020000000000
Tb6759	6325	111000000111220002222200020000000000
Tb6759	168659	112000000222000000000000020000002000
Tb6757	269765	11111220222002200000022000
Tb6757	269766	11111220200022200000022000
Tb6757	168661	11112220000001120000222000
Tb6757	269710	11112220000001200000011000
Tb6757	269764	11112220000001200000012220
Tb6757	269762	11111122000002200000022000
Tb6757	269756	11122220000002200000022002
Tb6757	269758	11111110000002200000022000
Tb6757	269752	11122220000002200000022002
Tb6757	312546	10000000000000000000000000
Tb6757	269757	11111122000002200000022000
Tb6757	269755	11112220000001200000012200
Tb6757	269753	11111220220202200000022000
Tb6757	269754	11111220200022200000022000
Tb6757	269763	11111220220202200000022000
Tb6757	6326	11112220000001122000022000
Tb6757	6325	11112220000001122222022000
Tb6757	168659	11222220000002200000022000
Tb6762	168661	1000000000
Tb6762	6326	1111100000
Tb6762	6325	1100011111
Tb6760	269765	111100000000000000001200011222220000
Tb6760	269766	111120000000000000222200022000200000
Tb6760	168661	111122000000000222002200022000200000
Tb6760	269710	112200000000000000002200022000200022
Tb6760	269764	111100000000000000001122222000200000
Tb6760	269762	111120000000000000202200022000200000
Tb6760	269756	111200000000000000002200022000202200
Tb6760	269758	112200000000000000002200022000200022
Tb6760	269752	111200000000000000002200022000202200
Tb6760	312546	100000000000000000000000000000000000
Tb6760	269757	112200000000000000002200022000200020
Tb6760	269755	111100000000000000001120022000200000
Tb6760	269753	111100000000000000001200011222200000
Tb6760	269754	111120000000000000222200022000200000
Tb6760	269763	111100000000000000001200011200200000
Tb6760	6326	111122222222222000002200022000200000
Tb6760	6325	111122222222000000002200022000200000
Tb6760	168659	111200000000000000002200022000202000
