Tb12155	128775	1100000100000000000000
Tb12155	56491	1100000111100001011100
Tb12155	128762	1100000111100001011010
Tb12155	57132	1111111000000000000000
Tb12155	148295	1111100000000000000000
Tb12155	128766	1100000111110110000000
Tb12155	128769	1100000111100001010000
Tb12155	148297	1111110000000000000000
Tb12155	405886	1100000111111000000000
Tb12155	128765	1100000110000000000001
Tb12155	153943	1110000000000000000000
Tb12155	148298	1111000000000000000000
Tb12155	128763	1100000111100001100000
Tb12155	56492	1100000111100001011010
Tb12155	148296	1111111000000000000000
Tb12155	5325	1000000000000000000000
Tb12155	56493	1100000111100001011100
Tb12155	128770	1100000111111000000000
Tb12155	370292	1100000111100001100000
Tb12155	128767	1100000111110100000000
Tb12155	80605	1100000111000000000001
