Tb8624	161659	1110100000000000000000000
Tb8624	209176	1110111110000000000000000
Tb8624	45134	1000000000000000000000000
Tb8624	306885	1110111000000000000000000
Tb8624	161662	1110110001000000000000000
Tb8624	112493	1110111110000000000000000
Tb8624	166667	1100000000000000001111111
Tb8624	166669	1110111100000000000000000
Tb8624	658931	1111000000000000000000000
Tb8624	418781	1110110001110000000000000
Tb8624	467805	1110110001101111110000000
Tb8623	161659	111111111111000000000000000000000000000000000000
Tb8623	209176	111111110000000000000000011000000000000000000000
Tb8623	161670	111111000000000000000000000000000000001111110000
Tb8623	45134	110000000000000000000000000000000000000000000000
Tb8623	112484	111111000000000000000000000000000000001000000000
Tb8623	269608	111100000000000000000000000000000000000000000000
Tb8623	43215	111111000000000000000000000000000000001111000000
Tb8623	112493	111111110000000000000000011100000000000000000000
Tb8623	135650	111111111000000000000111110010000000000000000000
Tb8623	658931	111111110000000000000000010011100000000000000000
Tb8623	300249	111111111000000000000111110010000000000000000000
Tb8623	384667	111111111000000000000111110010000000000000000000
Tb8623	135648	111111111000000000000111110010000000000000000000
Tb8623	112492	111111000000000000000000000000000000001100000111
Tb8623	166667	111111100000000000000000000000011111110000000000
Tb8623	390891	111111111000000000000111110010000000000000000000
Tb8623	166669	111111110000000000000000011100000000000000000000
Tb8623	112495	111111100000000000000000000000010000000000000000
Tb8623	112490	111111000000000000000000000000000000001100000111
Tb8623	131329	111111000000000000000000000000000000001100000100
Tb8623	161662	111111111110111100000000000000000000000000000000
Tb8623	531906	111111111000000000000111110010000000000000000000
Tb8623	324776	111111111000000000000111110010000000000000000000
Tb8623	300248	111111111000000000000111110010000000000000000000
Tb8623	306882	111110000000000000000000000000000000000000000000
Tb8623	306885	111111111100000000001000000000000000000000000000
Tb8623	78389	111111111000000000000111110010000000000000000000
Tb8623	509217	111111111000000000000111110010000000000000000000
Tb8623	622170	111111111000000000000111110010000000000000000000
Tb8623	112482	111111000000000000000000000000000000001110001000
Tb8623	166670	111000000000000000000000000000000000000000000000
Tb8623	209177	111111000000000000000000000000000000001100000110
Tb8623	418781	111111111110100010010000000000000000001111100000
Tb8623	467805	111111111110100011100000000000000000000000000000
