Tb6637	427129	11111000100000
Tb6637	311487	11110000010000
Tb6637	28578	11111000100000
Tb6637	36627	11111000100000
Tb6637	63820	10000000000000
Tb6637	69802	11111000100000
Tb6637	36626	11111000100000
Tb6637	126998	11111000100000
Tb6637	69793	11111000100000
Tb6637	69803	11111000100000
Tb6637	36645	11111111000000
Tb6637	236505	11111100000000
Tb6637	91636	11111000100000
Tb6637	69792	11000000001100
Tb6637	69798	11111000100000
Tb6637	69797	11111000100000
Tb6637	91637	11111000100000
Tb6637	69799	11111000100000
Tb6637	69800	11111000100000
Tb6637	70109	11110000000000
Tb6637	69796	11111000100000
Tb6637	91632	11111000100000
Tb6637	70113	11111000100000
Tb6637	69794	11111000100000
Tb6637	70093	11111000100000
Tb6637	69795	12222000200000
Tb6637	69791	11111110000000
Tb6637	228413	11000000001001
Tb6637	70089	11122000200000
Tb6637	70101	11000000001110
Tb6637	466135	11111000100000
Tb6637	36625	11111000100000
Tb6637	203109	11111100000000
Tb6637	69801	11111000100000
Tb6637	70092	11111000100000
Tb6637	70088	11111000100000
Tb6637	5077	11000000001110
Tb6637	68832	11111000100000
Tb6637	70090	11111000100000
Tb6637	70558	11110000010000
Tb6637	91634	11111000100000
