Tb5659	62780	1111111110000010000000000000000
Tb5659	59395	1111111111001100000000000000000
Tb5659	58607	???????????????????????????????
Tb5659	62773	1111000000000000000000000100010
Tb5659	58609	1100000000000000000000000000001
Tb5659	62777	1111100000000000000001100000000
Tb5659	62783	1111111111001000000000000000000
Tb5659	58611	1100000000000000000000000000001
Tb5659	58598	1111100000000000000001001000000
Tb5659	58613	1110000000000000000000000000000
Tb5659	36953	1000000000000000000000000000000
Tb5659	58606	1111000000000000000000000110000
Tb5659	58587	1111111000000000010100000000000
Tb5659	62770	1111000000000000000000000111000
Tb5659	58615	1111111110000000000000000000000
Tb5659	59399	1111111111001100000000000000000
Tb5659	58560	1111111111110000000000000000000
Tb5659	58602	1111100000000000000001001000000
Tb5659	58576	1111111110000010000000000000000
Tb5659	62766	1111111111100000000000000000000
Tb5659	58581	1111111000000000011000000000000
Tb5659	62792	1111111100000001100000000000000
Tb5659	6997	???????????????????????????????
Tb5659	62775	1111111100000001100000000000000
Tb5659	62790	1111111000000000010110000000000
Tb5659	62786	1111000000000000000000000111100
Tb5659	62794	1111000000000000000000000111100
Tb5659	58604	1111000000000000000000000100010
Tb5659	58596	1111100000000000000001110000000
Tb5659	58589	1111110000000000000000000000000
Tb5659	62883	1111100000000000000001110000000
Tb5659	58583	1111111000000000011000000000000
Tb5659	62778	1111111111110000000000000000000
Tb5659	62797	1111111100000001000000000000000
Tb5662	62780	1111111100000000000010000000000
Tb5662	59395	1111111111111101000000000000000
Tb5662	58607	???????????????????????????????
Tb5662	58609	1100000000000000000000000000001
Tb5662	62773	1110000000000000000000000100110
Tb5662	62777	1111110000000000000000100000000
Tb5662	62783	1111111111111000000000000000000
Tb5662	58611	1100000000000000000000000000001
Tb5662	58598	1111000000000000000000001000000
Tb5662	36953	1000000000000000000000000000000
Tb5662	58613	1000000000000000000000000000000
Tb5662	58606	1110000000000000000000000110000
Tb5662	58587	1111111000000000000001000000000
Tb5662	58615	1111111111110000000000000000000
Tb5662	62770	1110000000000000000000000100110
Tb5662	59399	1111111111111101000000000000000
Tb5662	58560	1111111111111110000000000000000
Tb5662	58602	1111000000000000000000001000000
Tb5662	58576	1111111100000000000010000000000
Tb5662	62766	1111111111111110000000000000000
Tb5662	58581	1111111111100000110000000000000
Tb5662	62792	1111111110000000000000000000000
Tb5662	6997	???????????????????????????????
Tb5662	62775	1111110000000000000000100000000
Tb5662	62790	1111111111000000001100000000000
Tb5662	62786	1110000000000000000000000111000
Tb5662	62794	1110000000000000000000000111000
Tb5662	58604	1110000000000000000000000100100
Tb5662	58596	1111100000000000000000010000000
Tb5662	58589	1111111000000000000001000000000
Tb5662	62883	1111100000000000000000010000000
Tb5662	58583	1111111111100000100000000000000
Tb5662	62778	1111111111100000110000000000000
Tb5662	62797	1111111111000000001000000000000
Tb5661	62780	111111110000000001000000000000
Tb5661	59395	111111111101000000000000000000
Tb5661	58607	??????????????????????????????
Tb5661	58609	111000000000000000000000000001
Tb5661	62773	111100000000000000000000100010
Tb5661	62777	111111100000000000100100000000
Tb5661	62783	111111111110000000000000000000
Tb5661	58611	111000000000000000000000000001
Tb5661	58598	111110000000000000000001000000
Tb5661	36953	100000000000000000000000000000
Tb5661	58613	110000000000000000000000000000
Tb5661	58606	111100000000000000000000110100
Tb5661	58587	111111100000000000111000000000
Tb5661	58615	111111111100000000000000000000
Tb5661	62770	111100000000000000000000100010
Tb5661	59399	111111111101000000000000000000
Tb5661	58560	111111111110000000000000000000
Tb5661	58602	111110000000000000000001000000
Tb5661	58576	111111110000000001000000000000
Tb5661	62766	111111111110000000000000000000
Tb5661	58581	111111111000111100000000000000
Tb5661	62792	111111100000000000110000000000
Tb5661	6997	??????????????????????????????
Tb5661	62775	111111100000000000100100000000
Tb5661	62790	111111111000100010000000000000
Tb5661	62786	111100000000000000000000111000
Tb5661	62794	111100000000000000000000111000
Tb5661	58604	111100000000000000000000110100
Tb5661	58596	111111000000000000000010000000
Tb5661	58589	111111100000000000111000000000
Tb5661	62883	111111000000000000000010000000
Tb5661	58583	111111111000110000000000000000
Tb5661	62778	111111111000111100000000000000
Tb5661	62797	111111111000111000000000000000
Tb5663	62780	1111111110000000010000000000000
Tb5663	59395	1111111111111010000000000000000
Tb5663	58607	???????????????????????????????
Tb5663	62773	1110000000000000000000000110110
Tb5663	58609	1100000000000000000000000000001
Tb5663	62777	1111100000000000000000010000000
Tb5663	62783	1111111111110000000000000000000
Tb5663	58611	1100000000000000000000000000001
Tb5663	58598	1111000000000000000000001000000
Tb5663	58613	1000000000000000000000000000000
Tb5663	36953	1000000000000000000000000000000
Tb5663	58606	1110000000000000000000000100000
Tb5663	58587	1111110000000000000011000000000
Tb5663	62770	1110000000000000000000000110110
Tb5663	58615	1111111111000000000000000000000
Tb5663	59399	1111111111111010000000000000000
Tb5663	58560	1111111111111100000000000000000
Tb5663	58602	1111000000000000000000001000000
Tb5663	58576	1111111110000000010000000000000
Tb5663	62766	1111111111111100000000000000000
Tb5663	58581	1111111111100001100000000000000
Tb5663	62792	1111111000000000000000000000000
Tb5663	6997	???????????????????????????????
Tb5663	62775	1111100000000000000000010000000
Tb5663	62790	1111111100000000001100000000000
Tb5663	62786	1110000000000000000000000111000
Tb5663	62794	1110000000000000000000000111000
Tb5663	58604	1110000000000000000000000110100
Tb5663	58596	1111110000000000000010100000000
Tb5663	58589	1111110000000000000011000000000
Tb5663	62883	1111110000000000000010100000000
Tb5663	58583	1111111111100001100000000000000
Tb5663	62778	1111111111100001000000000000000
Tb5663	62797	1111111100000000001000000000000
Tb5658	62780	1111111000000000000010000000000
Tb5658	59395	1111111111100100000000000000000
Tb5658	58607	???????????????????????????????
Tb5658	58609	1111000000000000000000000101001
Tb5658	62773	1111000000000000000000000101110
Tb5658	62777	1111110000000000000001100000000
Tb5658	62783	1111111111000010000000000000000
Tb5658	58611	1111000000000000000000000101001
Tb5658	58598	1111110000000000000001010000000
Tb5658	36953	1000000000000000000000000000000
Tb5658	58613	1100000000000000000000000000000
Tb5658	58606	1110000000000000000000000000000
Tb5658	58587	1111111100000000000100000000000
Tb5658	62770	1111000000000000000000000101110
Tb5658	58615	1111111111110000000000000000000
Tb5658	59399	1111111111100100000000000000000
Tb5658	58560	1111111111111000000000000000000
Tb5658	58602	1111110000000000000001010000000
Tb5658	58576	1111111000000000000010000000000
Tb5658	62766	1111111111111000000000000000000
Tb5658	58581	1111111111000011100000000000000
Tb5658	6997	???????????????????????????????
Tb5658	62792	1111111111000000000000000000000
Tb5658	62775	1111110000000000000001100000000
Tb5658	62790	1111111110000000011000000000000
Tb5658	62786	1111000000000000000000000110000
Tb5658	62794	1111000000000000000000000110000
Tb5658	58604	1111000000000000000000000101100
Tb5658	58596	1111100000000000000000001000000
Tb5658	58589	1111111100000000000100000000000
Tb5658	62883	1111100000000000000000001000000
Tb5658	58583	1111111111000011000000000000000
Tb5658	62778	1111111111000011100000000000000
Tb5658	62797	1111111110000000010000000000000
Tb5660	62780	1111111000000000001000000000000
Tb5660	59395	1111111111110100000000000000000
Tb5660	58607	???????????????????????????????
Tb5660	62773	1111000000000000000000000110110
Tb5660	58609	1110000000000000000000000000001
Tb5660	62777	1111100000000000000001100000000
Tb5660	62783	1111111111100000000000000000000
Tb5660	58611	1110000000000000000000000000001
Tb5660	58598	1111100000000000000001110000000
Tb5660	58613	1100000000000000000000000000000
Tb5660	36953	1000000000000000000000000000000
Tb5660	58606	1111000000000000000000000100000
Tb5660	58587	1111110000000000000010000000000
Tb5660	62770	1111000000000000000000000110110
Tb5660	58615	1111111111000000000000000000000
Tb5660	59399	1111111111110100000000000000000
