Tb7430	37242	10000000000000000000000000000000000
Tb7430	135283	11000000000000000000011000000011000
Tb7430	81917	11000000000000000000011111121000000
Tb7430	87900	11000000000000000000011111121000000
Tb7430	62715	11111000000000011100000000000000000
Tb7430	79254	11110000000000000000000000000000000
Tb7430	57462	11100000000000000010000000000000000
Tb7430	62726	11000000000000000000011000000011100
Tb7430	81923	11111111110000000000000000000000000
Tb7430	57465	11111100000000000000000000000000000
Tb7430	87897	11111110001111100000000000000000000
Tb7430	81915	11000000000000000000011100000100000
Tb7430	62705	11000000000000000000011100000100000
Tb7430	34373	11000000000000000000010000000000011
Tb7430	62728	11000000000000000000011000000010000
Tb7430	246947	11111000000000010000000000000000000
Tb7430	62708	11111000000000011100000000000000000
Tb7430	62718	11100000000000000011000000000000000
Tb7430	87905	11111110001100000000000000000000000
Tb7430	81919	11100000000000000011100000000000000
Tb7430	81925	11000000000000000000011000000011100
Tb7430	87898	11111110001111000000000000000000000
Tb7430	79297	11111111000000000000000000000000000
Tb7430	81921	11111111110000000000000000000000000
Tb7430	164453	11000000000000000000011111112000000
Tb7430	79247	11111000000000011000000000000000000
Tb7430	57460	11100000000000000011100000000000000
Tb7430	225359	11111111100000000000000000000000000
Tb7430	79293	11111110001111100000000000000000000
Tb7430	79286	11111110001000000000000000000000000
Tb7430	81926	11111110001110000000000000000000000
Tb7431	135283	110000000000000000000
Tb7431	81917	101111222222222222200
Tb7431	87900	101122011111111122200
Tb7431	62726	110000000000000000000
Tb7431	164453	101222022222222221122
