Tb13416	100686	11111111111001100000000000000000000000000000000000000000000000000000000000000000
Tb13416	100688	11111111111001010000000000000000000000000000000000000000000000000000000000000000
Tb13416	75427	11000000000000000000000000000000000000000000000000000000000000000000000000000010
Tb13416	49528	11111111000000000000000011000000000000000000000000011000000000000000000000000000
Tb13416	49480	11100000000000000000000000000000000000000000000000000000000000000000000000000100
Tb13416	59011	11000000000000000000000000000000000000000000000000000000000000000000000000000011
Tb13416	42345	10000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb13416	326778	11111111000000000000000011111111100001000001000000000000000000000000000000000000
Tb13416	100687	11111111111001100000000000000000000000000000000000000000000000000000000000000000
Tb13416	49513	11111111000000000000000011111111100001000001000000000000000000000000000000000000
Tb13416	213068	11111111100000000101111100000000000000000000000000000000000000000000000000000000
Tb13416	49477	11111111000000000000000011111111110010000000000000000000000000000000000000000000
Tb13416	100704	11111111100000000101100000000000000000000000000000000000000000000000000000000000
Tb13416	106427	11111111000000000000000011111111000000000000110000000000000000000000000000000000
Tb13416	100683	11111111111100000000000000000000000000000000000000000000000000000000000000000000
Tb13416	326782	11111111000000000000000011111111110010000000000000000000000000000000000000000000
Tb13416	49880	11111000000000000000000000000000000000000000000000000000000001110001101000110000
Tb13416	100689	11111111111001010000000000000000000000000000000000000000000000000000000000000000
Tb13416	213062	11111000000000000000000000000000000000000000000000000000000001100000000000000000
Tb13416	49519	11111111000000000000000011111111100001111110000000000000000000000000000000000000
Tb13416	561566	11111111000000000000000010000000000000000000000000000110000000000000000000000000
Tb13416	446901	11111111000000000000000010000000000000000000000000000110000000000000000000000000
Tb13416	294002	11111000000000000000000000000000000000000000000000000000000001111000000000000000
Tb13416	100696	11111100000000000000000000000000000000000000000000000000000100000000000000000000
Tb13416	106465	11111111100000000101000000000000000000000000000000000000000000000000000000000000
Tb13416	222989	11111110000000000000000000000000000000000000000000000001110000000000000000000000
Tb13416	49532	11111111000000000000000011111111000000000000110000000000000000000000000000000000
Tb13416	49535	11111000000000000000000000000000000000000000000000000000000001110001101000100000
Tb13416	113279	11000000000000000000000000000000000000000000000000000000000000000000000000000011
Tb13416	100695	11111100000000000000000000000000000000000000000000000000000110000000000000000000
Tb13416	106441	11111111000000000000000011100000000000000000000110000000000000000000000000000000
Tb13416	49475	11111111000000000000000011111000000000000000001000000000000000000000000000000000
Tb13416	261213	11100000000000000000000000000000000000000000000000000000000000000000000000000100
Tb13416	49488	11111111110000001000000000000000000000000000000000000000000000000000000000000000
Tb13416	294000	11111111000000000000000011111111100001111000000000000000000000000000000000000000
Tb13416	106425	11111111000000000000000011111100000000000000000000000000000000000000000000000000
Tb13416	100681	11111110000000000000000000000000000000000000000000000001000000000000000000000000
Tb13416	213065	11111111000000000000000011111111100001110000000000000000000000000000000000000000
Tb13416	100710	11111111000000000000000011000000000000000000000000010000000000000000000000000000
Tb13416	361423	11000000000000000000000000000000000000000000000000000000000000000000000000000011
Tb13416	100703	11111111100000000110000000000000000000000000000000000000000000000000000000000000
Tb13416	35871	11000000000000000000000000000000000000000000000000000000000000000000000000000011
Tb13416	49887	11111000000000000000000000000000000000000000000000000000000001110001101110000000
Tb13416	49885	11111000000000000000000000000000000000000000000000000000000001111110000000000000
Tb13416	49521	11111111000000000000000011111111100001111100000000000000000000000000000000000000
Tb13416	100693	11111111110000001000000000000000000000000000000000000000000000000000000000000000
Tb13416	106464	11111111000000000000000011100000000000000000000111000000000000000000000000000000
Tb13416	213070	11111111100000000101110000000000000000000000000000000000000000000000000000000000
Tb13416	49515	11111000000000000000000000000000000000000000000000000000000001111100000000000000
Tb13416	106453	11111111000000000000000011100000000000000000000100000000000000000000000000000000
Tb13416	49497	11111111000000000000000011111110000000000000000000000000000000000000000000000000
Tb13416	430761	11111111000000000000000011111111000000000000100000000000000000000000000000000000
Tb13416	100699	11111110000000000000000000000000000000000000000000000001101000000000000000000000
Tb13416	106448	11111111000000000000000011100000000000000000000111100000000000000000000000000000
Tb13416	49541	11111000000000000000000000000000000000000000000000000000000001110001101101000000
Tb13416	106468	11111111000000000000000010000000000000000000000000000100000000000000000000000000
Tb13416	49474	11111111000000000000000011111111111000000000000000000000000000000000000000000000
Tb13416	294027	11111000000000000000000000000000000000000000000000000000000001110001101110000000
Tb13416	106443	11111111111110000000000000000000000000000000000000000000000000000000000000000000
Tb13416	49490	11111000000000000000000000000000000000000000000000000000000001110001110000000000
Tb13416	326783	11111111000000000000000011111111100001100000000000000000000000000000000000000000
Tb13416	106463	11111111000000000000000011100000000000000000000111100000000000000000000000000000
Tb13416	222988	11111110000000000000000000000000000000000000000000000001110000000000000000000000
Tb13416	203992	11111111000000000000000011110000000000000000000000000000000000000000000000000000
Tb13416	100684	11111111111110000000000000000000000000000000000000000000000000000000000000000000
Tb13416	49527	11111111100000000110000000000000000000000000000000000000000000000000000000000000
Tb13416	106457	11111111000000000000000011111111111100000000000000000000000000000000000000000000
Tb13416	49871	11111000000000000000000000000000000000000000000000000000000001110001110000000000
Tb13416	261217	11110000000000000000000000000000000000000000000000000000000000000000000000001000
Tb13416	49882	11111000000000000000000000000000000000000000000000000000000001111110000000000000
Tb13416	294023	11110000000000000000000000000000000000000000000000000000000000000000000000001000
Tb13416	100697	11111100000000000000000000000000000000000000000000000000000110000000000000000000
Tb13416	326780	11111111000000000000000011111000000000000000001000000000000000000000000000000000
Tb13416	106439	11111111000000000000000011111111111100000000000000000000000000000000000000000000
Tb13416	49879	11111000000000000000000000000000000000000000000000000000000001110001101000110000
Tb13416	294024	11111000000000000000000000000000000000000000000000000000000001110001000000000000
Tb13416	15138	11111000000000000000000000000000000000000000000000000000000001000000000000000000
Tb13416	49533	11111000000000000000000000000000000000000000000000000000000001110001101101000000
Tb13416	100698	11111110000000000000000000000000000000000000000000000001101000000000000000000000
Tb13416	261220	11111111100000000101111100000000000000000000000000000000000000000000000000000000
Tb13416	106490	11111111000000000000000011111111100001111110000000000000000000000000000000000000
Tb13416	213069	11111111100000000101111000000000000000000000000000000000000000000000000000000000
Tb13416	112807	11111111000000000000000011000000000000000000000000011000000000000000000000000000
Tb13415	100686	11111111111001110000000000000000000000000000000000000000000000000000000000000000
Tb13415	100688	11111111111001100000000000000000000000000000000000000000000000000000000000000000
Tb13415	75427	11000000000000000000000000000000000000000000000000000000000000000000000000000010
Tb13415	49528	11111111000000000000000010000000000000000000000000111000000000000000000000000000
Tb13415	49480	11100000000000000000000000000000000000000000000000000000000000000000000000000100
Tb13415	59011	11000000000000000000000000000000000000000000000000000000000000000000000000000011
Tb13415	42345	10000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb13415	326778	11111111000000000000000011111111010010000010000000000000000000000000000000000000
Tb13415	100687	11111111111001110000000000000000000000000000000000000000000000000000000000000000
Tb13415	49513	11111111000000000000000011111111010010000010000000000000000000000000000000000000
Tb13415	49477	11111111000000000000000011111111011100000000000000000000000000000000000000000000
Tb13415	213068	11111111100000000101111000000000000000000000000000000000000000000000000000000000
Tb13415	106427	11111111000000000000000011111110000000000001100000000000000000000000000000000000
Tb13415	100704	11111111100000000101100100000000000000000000000000000000000000000000000000000000
Tb13415	326782	11111111000000000000000011111111011100000000000000000000000000000000000000000000
Tb13415	100683	11111111111100000000000000000000000000000000000000000000000000000000000000000000
Tb13415	49880	11111000000000000000000000000000000000000000000000000000000001100011010001100000
Tb13415	100689	11111111111001000000000000000000000000000000000000000000000000000000000000000000
Tb13415	213062	11111000000000000000000000000000000000000000000000000000000001000000000000010000
Tb13415	49519	11111111000000000000000011111111010011111100000000000000000000000000000000000000
Tb13415	294002	11111000000000000000000000000000000000000000000000000000000001110000000000000000
Tb13415	561566	11111111000000000000000010000000000000000000000000100110000000000000000000000000
Tb13415	446901	11111111000000000000000010000000000000000000000000100100000000000000000000000000
Tb13415	100696	11111100000000000000000000000000000000000000000000000000000100000000000000000000
Tb13415	222989	11111110000000000000000000000000000000000000000000000001100000000000000000000000
Tb13415	106465	11111111100000000101000000000000000000000000000000000000000000000000000000000000
Tb13415	49532	11111111000000000000000011111110000000000001100000000000000000000000000000000000
Tb13415	49535	11111000000000000000000000000000000000000000000000000000000001100011010001000000
Tb13415	113279	11000000000000000000000000000000000000000000000000000000000000000000000000000011
Tb13415	100695	11111100000000000000000000000000000000000000000000000000000110000000000000000000
Tb13415	106441	11111111000000000000000011000000000000000000001100000000000000000000000000000000
Tb13415	49475	11111111000000000000000011110000000000000000010000000000000000000000000000000000
Tb13415	261213	11100000000000000000000000000000000000000000000000000000000000000000000000000100
Tb13415	49488	11111111110000001000000000000000000000000000000000000000000000000000000000000000
Tb13415	294000	11111111000000000000000011111111010011110000000000000000000000000000000000000000
Tb13415	106425	11111111000000000000000011111100000000000000000000000000000000000000000000000000
Tb13415	100681	11111110000000000000000000000000000000000000000000000001000000000000000000000000
Tb13415	213065	11111111000000000000000011111111010011100000000000000000000000000000000000000000
Tb13415	100710	11111111000000000000000010000000000000000000000000110000000000000000000000000000
Tb13415	361423	11000000000000000000000000000000000000000000000000000000000000000000000000000011
Tb13415	100703	11111111100000000110000000000000000000000000000000000000000000000000000000000000
Tb13415	35871	11000000000000000000000000000000000000000000000000000000000000000000000000000011
Tb13415	49887	11111000000000000000000000000000000000000000000000000000000001100011011100000000
Tb13415	49885	11111000000000000000000000000000000000000000000000000000000001111100000000000000
Tb13415	100693	11111111110000001000000000000000000000000000000000000000000000000000000000000000
Tb13415	49521	11111111000000000000000011111111010011111000000000000000000000000000000000000000
Tb13415	106464	11111111000000000000000011000000000000000000001110000000000000000000000000000000
Tb13415	213070	11111111100000000101100100000000000000000000000000000000000000000000000000000000
Tb13415	49515	11111000000000000000000000000000000000000000000000000000000001111000000000000000
Tb13415	106453	11111111000000000000000011000000000000000000001000000000000000000000000000000000
Tb13415	430761	11111111000000000000000011111110000000000001000000000000000000000000000000000000
Tb13415	49497	11111111000000000000000011111000000000000000000000000000000000000000000000000000
