Tb12326	50040	110111111100000000
Tb12326	50041	110111110000000000
Tb12326	50037	110111111110000000
Tb12326	50038	110111111110000000
Tb12326	50039	110111111000000000
Tb12326	3105	110110000000011100
Tb12326	3088	110100000000000010
Tb12326	132186	110100000000000011
Tb12326	3109	110100000000000011
Tb12326	132188	110110000000010000
Tb12326	34150	100000000000000000
Tb12326	3067	111000000000000000
Tb12326	3055	111000000000000000
Tb12326	271396	110110000000011100
Tb12326	3099	110110000000011000
Tb12326	42696	110111000000100000
Tb12326	511812	110111000000100000
Tb12326	170400	110111100001000000
Tb12326	170393	110111100001000000
