Tb11227	28571	111
Tb11227	300274	100
Tb11227	28566	110
Tb11226	29842	111001011111110000001000
Tb11226	36649	111001011111111110000000
Tb11226	28565	111001011100000000000000
Tb11226	5095	111001011111111000000000
Tb11226	36052	111001010000000000000000
Tb11226	63819	111001011000000000000000
Tb11226	270750	111001011111100000000100
Tb11226	153982	111001100000000000000000
Tb11226	28564	111001011111100000000100
Tb11226	37727	111001011111110000001000
Tb11226	28560	111001011111111111000000
Tb11226	28571	111001011111000000000010
Tb11226	28566	111001011110000000000000
Tb11226	128442	111001011111111100010000
Tb11226	28574	111001011111111111100000
Tb11226	28576	111110000000000000000000
Tb11226	300274	111001011111000000000011
Tb11226	28573	111100000000000000000000
Tb11226	28567	111110000000000000000000
Tb11226	28572	111001011111111111100000
Tb11226	121627	110000000000000000000000
Tb11226	148985	100000000000000000000000
