Tb9186	79752	110110000000011000000000000000000
Tb9186	380742	110110000000011000000000000000000
Tb9186	62713	110110000000011000000000000000000
Tb9186	399677	110110000000011000000000000000000
Tb9186	502545	110120000000022000222222220000000
Tb9186	208428	110120000000022000222000000002002
Tb9186	79299	110110000000011000000000000000000
Tb9186	345541	110110000000011000000000000000000
Tb9186	62712	110110000000011000000000000000000
Tb9186	62706	110110000000011000000000000000000
Tb9186	36044	110110000000011000000000000000000
Tb9186	79283	110110000000011000000000000000000
Tb9186	502547	110120000000022000222222202000000
Tb9186	79254	120220000000022000000000000000000
Tb9186	157594	110110000000011000000000000000000
Tb9186	428567	110110000000011000000000000000000
Tb9186	134816	110120000000022000222220000000000
Tb9186	62709	110110000000011000000000000000000
Tb9186	62716	110110000000011000000000000000000
Tb9186	81923	110112000002222000000000000000000
Tb9186	79296	110110000000011000000000000000000
Tb9186	221031	110110000000011000000000000000000
Tb9186	57465	112220000000022000000000000000000
Tb9186	87897	110100000000000000111000000001110
Tb9186	453302	110110000000011000000000000000000
Tb9186	371823	110110000000011000000000000000000
Tb9186	588402	110110000000011000000000000000000
Tb9186	52586	110120000000022000200000000000000
Tb9186	428566	110110000000011000000000000000000
Tb9186	62711	110110000000011000000000000000000
Tb9186	502546	110120000000022000222200000220000
Tb9186	185589	110110000000011000000000000000000
Tb9186	79281	110110000000011000000000000000000
Tb9186	588359	110110000000011000000000000000000
Tb9186	87905	110120000000022000222000000002220
Tb9186	79751	110110000000011000000000000000000
Tb9186	87898	110120000000022000222000000002200
Tb9186	79297	110112000002022000000000000000000
Tb9186	374781	110112222200012222000000000000000
Tb9186	79280	110110000000011000000000000000000
Tb9186	79291	110110000000011000000000000000000
Tb9186	81921	110112000002222000000000000000000
Tb9186	208427	110110000000012200000000000000000
Tb9186	79288	110110000000011000000000000000000
Tb9186	380741	110110000000011000000000000000000
Tb9186	225359	110110000000011000000000000000000
Tb9186	79293	110120000000022000222000000002002
Tb9186	79300	110110000000011000000000000000000
Tb9186	208426	110120000000022000222200000200000
Tb9186	79286	110112200000022000000000000000000
Tb9186	81926	110120000000022000220000000000000
Tb9186	374785	110112220020022000000000000000000
Tb9186	79284	110110000000011000000000000000000
Tb9186	69478	110110000000011000000000000000000
Tb9185	79752	11111111100101011000000000000110000
Tb9185	380742	11111222200202022000000000000220000
Tb9185	62713	11111111100101011000000000000110000
Tb9185	399677	11111112200202022000000000000220000
Tb9185	502545	11112222200202011222222220000220000
Tb9185	208428	11111111100101011000000000000110000
Tb9185	79299	11111111100101011000000000000110000
Tb9185	345541	11111111100101011000000000000110000
Tb9185	62712	11111111100101011000000000000110000
Tb9185	62706	11111111100101011000000000000110000
Tb9185	36044	11111111100101011000000000000110000
Tb9185	79283	11111111100101011000000000000110000
Tb9185	502547	11112222200202011222222002000220000
Tb9185	79254	12222222200202022000000000000220000
Tb9185	157594	11111111100122022000000000000220000
Tb9185	428567	11111111100101011000000000000110000
Tb9185	134816	11111111100101011000000000000110000
Tb9185	62709	11111111100101011000000000000110000
Tb9185	62716	11111111100101011000000000000110000
Tb9185	81923	11111111122202022000000000000220000
Tb9185	79296	11111111100101011000000000000110000
Tb9185	221031	11111111100101011000000000000110000
Tb9185	57465	11222222200202022000000000000220000
Tb9185	87897	11110000000000011110000000000000000
Tb9185	453302	11111111120202022000000000000220000
Tb9185	371823	11111111100101011000000000000110000
Tb9185	588402	11111111100101011000000000000110000
Tb9185	52586	11111111100101011000000000000110000
Tb9185	428566	11111111100101011000000000000110000
Tb9185	62711	11111111100101011000000000000110000
Tb9185	502546	11112222200202011222220000222220000
Tb9185	185589	11111111100101011000000000000110000
Tb9185	79281	11111111100101011000000000000110000
Tb9185	588359	11111111100101011000000000000110000
Tb9185	87905	11112222200202011222000000000220000
Tb9185	79751	11111111100101011000000000000110000
Tb9185	87898	11112222200202011222200000000220000
Tb9185	79297	11111122200202022000000000000220000
Tb9185	374781	11112222200202011000000000000122022
Tb9185	79280	11111111100101011000000000000110000
Tb9185	79291	11111111100101011000000000000110000
Tb9185	81921	11111111122202022000000000000220000
Tb9185	79288	11111111100101011000000000000110000
Tb9185	208427	11111111100101011000000000000110000
Tb9185	380741	11111111200202222000000000000220000
Tb9185	225359	11111111100101011000000000000110000
Tb9185	79293	11112222200202011222220000220220000
Tb9185	79300	11111111100101011000000000000110000
Tb9185	79286	11112222200202011200000000000220000
Tb9185	208426	11111111100101011000000000000110000
Tb9185	81926	11112222200202011222220000200220000
Tb9185	374785	11112222200202012000000000000220200
Tb9185	79284	11111111100101011000000000000110000
Tb9185	69478	11111111100101011000000000000110000
