Tb9189	38806	11100000000001111000000000000111100000000000
Tb9189	5365	11110001100000000000000000000000000000000000
Tb9189	483018	11100000000001111110000000000000000000000000
Tb9189	196234	11100000000001100000000000000000000000111100
Tb9189	5640	11100000000001111101110001110000000000000000
Tb9189	196238	11100000000001111101111110000000000000000000
Tb9189	158315	11100000000001111101100000000000000000000000
Tb9189	196233	11100000000001110000000000000000010011000000
Tb9189	372689	11111110000000000000000000000000000000000000
Tb9189	483159	11111000000000000000000000000000000000000000
Tb9189	208966	11100000000001110000000000000000011100000000
Tb9189	5638	11100000000001000000000000000000000000000010
Tb9189	40435	11100000000001111101111100000000000000000000
Tb9189	5315	11111100000000000000000000000000000000000000
Tb9189	160864	11000000000000000000000000000000000000000001
Tb9189	5327	10000000000000000000000000000000000000000000
Tb9189	196231	11100000000001110000000000000000011000000000
Tb9189	50053	11110001111000000000000000000000000000000000
Tb9189	483017	11111110000000000000000000000000000000000000
Tb9189	270281	10000000000000000000000000000000000000000000
Tb9189	5632	11000000000000000000000000000000000000000001
Tb9189	38802	11110001111000000000000000000000000000000000
Tb9189	139420	11110001110100000000000000000000000000000000
Tb9189	90525	11110001000000000000000000000000000000000000
Tb9189	196302	11100000000001111101000000001000000000000000
Tb9189	40453	11100000000001111101111001000000000000000000
Tb9189	5639	11110001110110000000000000000000000000000000
Tb9189	196299	11100000000001100000000000000000000000110000
Tb9190	38806	1110000000000001000000000000001001110000
Tb9190	5365	1111000110110000000000000000000000000000
Tb9190	196234	1110000000000001000000000000000000001111
Tb9190	196238	1110000000000001110111000000000000000000
Tb9190	40433	1111000100000000000000000000000000000000
Tb9190	239211	1111000111000000000000000000000000000000
Tb9190	372689	1111111000000000000000000000000000000000
Tb9190	40435	1110000000000001110110000000000000000000
Tb9190	5327	1000000000000000000000000000000000000000
Tb9190	160864	1100000000000000000000000000000000000000
Tb9190	196231	1110000000000001000000000000100000000000
Tb9190	50053	1111000110100000000000000000000000000000
Tb9190	483017	1111111000000000000000000000000000000000
Tb9190	270281	1000000000000000000000000000000000000000
Tb9190	5632	1100000000000000000000000000000000000000
Tb9190	38802	1111000110111000000000000000000000000000
Tb9190	483020	1111000111000000000000000000000000000000
Tb9190	90525	1111000110110000000000000000000000000000
Tb9190	5639	1111000110111110000000000000000000000000
Tb9190	483018	1110000000000001111000000000000000000000
Tb9190	5640	1110000000000001110110110000000000000000
Tb9190	158315	1110000000000001110000000000000000000000
Tb9190	196233	1110000000000001000000000000001110000000
Tb9190	210009	1110000000000001100000000000000000000000
Tb9190	483159	1111110000000000000000000000000000000000
Tb9190	158314	1110000000000001000000000000000000000000
Tb9190	208966	1110000000000001000000000000110000000000
Tb9190	5638	1110000000000001000000000011000000000000
Tb9190	5315	1111100000000000000000000000000000000000
Tb9190	139420	1111000110111100000000000000000000000000
Tb9190	196302	1110000000000001110100001100000000000000
Tb9190	40453	1110000000000001110000000000000000000000
Tb9190	196299	1110000000000001000000000000000000001100
Tb9187	38806	11110000000000000010000000001111000000000000000
Tb9187	5365	11100000000000000000000000000000001101100000000
Tb9187	196234	11111000000011111100000000000000000000000000000
Tb9187	196238	11110000000000000011110110000000000000000000000
Tb9187	40433	11100000000000000000000000000000001110000000000
Tb9187	239211	11100000000000000000000000000000001000000000000
Tb9187	372689	11100000000000000000000000000000001000000001110
Tb9187	40435	11110000000000000011111000000000000000000000000
Tb9187	196231	11111001100000000000000000000000000000000000000
Tb9187	50053	11100000000000000000000000000000001101111000000
Tb9187	5327	10000000000000000000000000000000000000000000000
Tb9187	160864	11000000000000000000000000000000000000000000001
Tb9187	483017	11100000000000000000000000000000001000000001000
Tb9187	5632	11000000000000000000000000000000000000000000001
Tb9187	270281	10000000000000000000000000000000000000000000000
Tb9187	38802	11100000000000000000000000000000001101111000000
Tb9187	483020	11100000000000000000000000000000001110000000000
Tb9187	90525	11100000000000000000000000000000001101000000000
Tb9187	5639	11100000000000000000000000000000001101110110000
Tb9187	483018	11110000000000000010000000000000110000000000000
Tb9187	5640	11110000000000000011100001100000000000000000000
Tb9187	158315	11110000000000000011110100000000000000000000000
Tb9187	196233	11111001001100000000000000000000000000000000000
Tb9187	210009	11111000000010000000000000000000000000000000000
Tb9187	483159	11100000000000000000000000000000001000000001110
Tb9187	158314	11110000000000000010000000000000000000000000000
Tb9187	208966	11111001110000000000000000000000000000000000000
Tb9187	5638	11111110000000000000000000000000000000000000000
Tb9187	5315	11100000000000000000000000000000001000000001100
Tb9187	196236	11110000000000000011111000000000000000000000000
Tb9187	139420	11100000000000000000000000000000001101110100000
Tb9187	196302	11110000000000000011000000010000000000000000000
Tb9187	40453	11110000000000000011111000000000000000000000000
