Tb8889	9615	11110000000001110100000000000000000
Tb8889	10141	11111000110000000000000000000000000
Tb8889	9397	11110000000001000000000000000000000
Tb8889	9389	11000000000000000000100111000000000
Tb8889	94188	11110000000001110100000000000000000
Tb8889	482537	11111110000000000000000000000000000
Tb8889	126287	10000000000000000000000000000000001
Tb8889	9371	11000000000000000000100111111010000
Tb8889	9783	11000000000000000000110000000000000
Tb8889	9789	11110000000001111000000000000000000
Tb8889	13513	11111101000000000000000000000000000
Tb8889	176117	11000000000000000000100111110001000
Tb8889	319813	11000000000000000000100111111100000
Tb8889	9606	11111101000000000000000000000000000
Tb8889	9839	11110000000001100010000000000000000
Tb8889	9980	11111000100110000000000000000000000
Tb8889	319815	11000000000000000000100111110001110
Tb8889	9312	10000000000000000000000000000000001
Tb8889	29082	11000000000000000000100110000000000
Tb8889	319816	11000000000000000000100111110001110
Tb8889	105689	11000000000000000000100111100000000
Tb8889	10090	11111000111000000000000000000000000
Tb8889	9978	11111000100100000000000000000000000
Tb8889	9818	11000000000000000000100100000000000
Tb8889	9986	11111000100110000000000000000000000
Tb8889	319817	11000000000000000000100111110001100
Tb8889	9755	11110000000001100011000000000000000
Tb8889	9813	11000000000000000000111000000000000
Tb8889	9803	11110000000001111000000000000000000
Tb8889	55153	11111000111000000000000000000000000
Tb8889	319819	11000000000000000000100111111010000
Tb8889	9774	11000000000000000000111000000000000
Tb8889	9823	11110000000001100011000000000000000
Tb8889	94439	11000000000000000000100111111100000
Tb8889	9394	11111110000000000000000000000000000
Tb8889	9348	11100000000000000000000000000000000
