Tb8240	101700	111100011100000000000000000000000000000
Tb8240	286001	111000000001000000001100100000000000000
Tb8240	101701	111100011100000000000000000000000000000
Tb8240	167804	111000000001000000001000001101100000000
Tb8240	260613	111111000000000000000000000000000000000
Tb8240	66189	111000000001100101000000000000000000000
Tb8240	74924	110000000000000000000000000000001100000
Tb8240	285992	111000000001000000001100110000000000000
Tb8240	180179	111000000001111000000000000000000000000
Tb8240	86975	111100011000000000000000000000000000000
Tb8240	74920	111111100000000000000000000000000000000
Tb8240	532073	111000000001000000001000001000010000000
Tb8240	260614	110000000000000000000000000000001110000
Tb8240	285997	111000000001000000001100110000000000000
Tb8240	335392	100000000000000000000000000000000000101
Tb8240	101699	111100010010000000000000000000000000000
Tb8240	38772	110000000000000000000000000000001001000
Tb8240	286014	111000000001000000001110000000000000000
Tb8240	66190	111000000001000000001000001000010000000
Tb8240	50047	111000000001100101110000000000000000000
Tb8240	260641	100000000000000000000000000000000000110
Tb8240	38773	110000000000000000000000000000001001000
Tb8240	66194	111000000001000000001000001110000000000
Tb8240	286019	111000000001111000000000000000000000000
Tb8240	86976	111100010010000000000000000000000000000
Tb8240	101698	111000000001110000000000000000000000000
Tb8240	101697	111000000001100101110000000000000000000
Tb8240	158819	100000000000000000000000000000000000101
Tb8240	286009	111110000000000000000000000000000000000
Tb8240	384628	100000000000000000000000000000000000110
Tb8240	569598	111000000001000000001111000000000000000
Tb8240	66193	111000000001000000001000001110000000000
Tb8240	286005	111000000001100110000000000000000000000
Tb8240	260633	111111100000000000000000000000000000000
Tb8240	286004	111000000001100110000000000000000000000
Tb8238	101700	100011000000000000000000000111110000000
Tb8238	286001	100011110000000000001001000000000000000
Tb8238	101701	100011000000000000000000000111110000000
Tb8238	167804	100011111000001100110000000000000000000
Tb8238	260613	100011000000000000000000000111001110000
Tb8238	66189	100011111111000000000000000000000000000
Tb8238	74924	100010000000000000000000000000000001100
Tb8238	285992	100011110000000000001001100000000000000
Tb8238	180179	100011100000000000000000011000000000000
Tb8238	86975	100011000000000000000000000111100000000
Tb8238	74920	100011000000000000000000000111001100000
Tb8238	532073	100011111000001000000000000000000000000
Tb8238	260614	100010000000000000000000000000000001110
Tb8238	285997	100011110000000000001001100000000000000
Tb8238	335392	111000000000000000000000000000000000000
Tb8238	101699	100011000000000000000000000111001000000
Tb8238	286014	100011110000000000001100000000000000000
Tb8238	38772	100010000000000000000000000000000001001
Tb8238	66190	100011111000001110000000000000000000000
Tb8238	50047	100011111110100000000000000000000000000
Tb8238	260641	110100000000000000000000000000000000000
Tb8238	286019	100011100000000000000000011000000000000
Tb8238	66194	100011111000001111000000000000000000000
Tb8238	38773	100010000000000000000000000000000001001
Tb8238	86976	100011000000000000000000000110000000000
Tb8238	101698	100011100000000000000000010000000000000
Tb8238	101697	100011111110100000000000000000000000000
Tb8238	158819	111000000000000000000000000000000000000
Tb8238	286009	100011000000000000000000000100000000000
Tb8238	384628	110100000000000000000000000000000000000
Tb8238	569598	100011110000000000001110000000000000000
Tb8238	66193	100011111000001111000000000000000000000
Tb8238	286005	100011111100010000000000000000000000000
Tb8238	260633	100011000000000000000000000111001110000
Tb8238	286004	100011111100010000000000000000000000000
Tb8239	101700	100011000000000000000000000111110000000100011000000000000000000000111110000000
Tb8239	286001	100011100000000000000010010000000000000100011100000000000000010010000000000000
Tb8239	101701	100011000000000000000000000111110000000100011000000000000000000000111110000000
Tb8239	167804	100011110000001110011000000000000000000100011110000001110011000000000000000000
Tb8239	260613	100011000000000000000000000111001110000100011000000000000000000000111001110000
Tb8239	66189	100011111110000000000000000000000000000100011111110000000000000000000000000000
Tb8239	74924	100010000000000000000000000000000001100100010000000000000000000000000000001100
Tb8239	285992	100011100000000000000010011000000000000100011100000000000000010011000000000000
Tb8239	180179	100011111000110000000000000000000000000100011111000110000000000000000000000000
Tb8239	86975	100011000000000000000000000111100000000100011000000000000000000000111100000000
Tb8239	74920	100011000000000000000000000111001110000100011000000000000000000000111001100000
Tb8239	532073	100011110000001100000000000000000000000100011110000001100000000000000000000000
Tb8239	260614	100010000000000000000000000000000001110100010000000000000000000000000000001110
Tb8239	285997	100011100000000000000010011000000000000100011100000000000000010011000000000000
Tb8239	335392	111000000000000000000000000000000000000111000000000000000000000000000000000000
Tb8239	101699	100011000000000000000000000111001000000100011000000000000000000000111001000000
Tb8239	286014	100011100000000000000011000000000000000100011100000000000000011000000000000000
Tb8239	38772	100010000000000000000000000000000001001100010000000000000000000000000000001001
Tb8239	66190	100011110000001111000000000000000000000100011110000001111000000000000000000000
Tb8239	50047	100011111101000000000000000000000000000100011111101000000000000000000000000000
Tb8239	260641	110100000000000000000000000000000000000110100000000000000000000000000000000000
Tb8239	286019	100011111000110000000000000000000000000100011111000110000000000000000000000000
Tb8239	66194	100011110000001111100000000000000000000100011110000001111100000000000000000000
Tb8239	38773	100010000000000000000000000000000001001100010000000000000000000000000000001001
Tb8239	86976	100011000000000000000000000110000000000100011000000000000000000000110000000000
Tb8239	101698	100011111000100000000000000000000000000100011111000100000000000000000000000000
Tb8239	101697	100011111101000000000000000000000000000100011111101000000000000000000000000000
Tb8239	158819	111000000000000000000000000000000000000111000000000000000000000000000000000000
Tb8239	286009	100011000000000000000000000100000000000100011000000000000000000000100000000000
Tb8239	384628	110100000000000000000000000000000000000110100000000000000000000000000000000000
Tb8239	569598	100011100000000000000011100000000000000100011100000000000000011100000000000000
Tb8239	66193	100011110000001111100000000000000000000100011110000001111100000000000000000000
Tb8239	286005	100011110000001000000100000000000000000100011110000001000000100000000000000000
Tb8239	260633	100011000000000000000000000111001100000100011000000000000000000000111001110000
Tb8239	286004	100011110000001000000100000000000000000100011110000001000000100000000000000000
Tb8237	101700	10001000000011000000100011000000000000000000000111100000000
Tb8237	286001	10001000000000000010100011100000011100100000000000000000000
Tb8237	101701	10001000000011000000100011000000000000000000000111100000000
