Tb15510	50653	111010000000000000100011000000000000000001000000100000000000100000000001010000000100000000101011101000
Tb15510	165473	111011000000100111000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb15510	197148	111010000000000000100011000000000000000001100011000000000000000000000000000000000000000000000000000000
Tb15510	197117	111010000000000000100011000000000000000001111100000000000000000000000000000000000000000000000000000000
Tb15510	50449	111010000000000000100011000000000000000001000000110000000011000000000000000000000000000000000000000000
Tb15510	197164	111010000000000000100011111011000110000000000000000000000000000000000000000000000000000000000000000000
Tb15510	165480	111011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb15510	197166	111010000000000000100011111011011000000000000000000000000000000000000000000000000000000000000000000000
Tb15510	50605	111010000000000000100011000000000000000001000000100000000000100000000001010000000100000000110000000000
Tb15510	13139	111010000000000000100011000000000000000001000000100000000000100100010000000000000000000000000000000000
Tb15510	197152	111010000000000000100011000000000000000001111100000000000000000000000000000000000000000000000000000000
Tb15510	197163	111010000000000000100011000000000000000001000000111110001100000000000000000000000000000000000000000000
Tb15510	58613	111010000000000000100011000000000000000001000000100000000000110000000000000000000000000000000000000000
Tb15510	202346	111010000000000000100011000000000000000001000000110000000011000000000000000000000000000000000000000000
Tb15510	36667	111010000000000000100011000000000000000001000000100000000000100000000001010000000111100000000000000000
Tb15510	119669	111010000000000000100011000000000000000001000000100000000000100100011100000000000000000000000000000000
Tb15510	58606	111010000000000000100011000000000000000001000000100000000000100000000001011100000000000000000000000000
Tb15510	89971	111011000000100110000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb15510	62770	111010000000000000100011000000000000000001000000100000000000100000000001011100000000000000000000000000
Tb15510	202329	111010000000000000100011111011000100111110000000000000000000000000000000000000000000000000000000000000
Tb15510	143742	111010000000000000100011000000000000000001000000111000000000000000000000000000000000000000000000000000
Tb15510	70922	111010000000000000100011000000000000000001000000100000000000100100011010000000000000000000000000000000
Tb15510	58602	111010000000000000100011000000000000000001000000100000000000100000000001011001000000000000000000000000
Tb15510	172516	111010000000000000100011000000000000000001110000000000000000000000000000000000000000000000000000000000
Tb15510	119668	111010000000000000100011000000000000000001000000100000000000100111100000000000000000000000000000000000
Tb15510	62766	111010000000000000100011000000000000000001000000100000000000100000000001011001111000000000000000000000
Tb15510	202358	111010000000000000100011000000000000000001000000100000000000110000000000000000000000000000000000000000
Tb15510	88024	110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb15510	119666	111010000000000000100011000000000000000001000000100000000000100100011100000000000000000000000000000000
Tb15510	50589	111011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb15510	62792	111010000000000000100011000000000000000001000000100000000000100000000001011001110000000000000000000000
Tb15510	60586	111010000000000000100011000000000000000001000000100000000000100100011000000000000000000000000000000000
Tb15510	12921	111010000000000000100011111100000000000000000000000000000000000000000000000000000000000000000000000000
Tb15510	62775	111010000000000000100011000000000000000001000000100000000000100000000001011001100000000000000000000000
