Tb6069	45142	11000000000000000000000000000000000000000000000000000000000000010000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000010000001111000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb6069	44646	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000101111000
Tb6069	47801	11000000000000000000000000000000000000000000000000000000000000010000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100110000000000000000001100010010000000000001010100000000000000000000000000000000000000000
Tb6069	5012	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110001101110000000000000000
Tb6069	47199	11100000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb6069	44623	11100000000110000000000000000001000000000000000001110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb6069	5088	11000000000000000000000000000000000000000000000000000000000000010000000000000000011110000000000000001000100000000001100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb6069	5516	11000000000000000000000000000000000000000000000000000000000000010000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100110000000000000000001100010011111110000000000000000000000000000000000000000000000000000
Tb6069	62075	11000000000000000000000000000000000000000000000000000000000000010000000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb6069	47278	11000000000000000000000000000000000000000000000000000000000000010000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100110000000000000000001110100000000000000000000000000000000000000000000000000000000000000
Tb6069	66279	11000000000000000000000000000000000000000000000000000000000000010000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100111000000000100000010000000000000000000000000000000000000000000000000000000000000000000
Tb6069	40262	11000000000000000000000000000000000000000000000000000000000000010000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100111110100100000000000000000000000000000000000000000000000000000000000000000000000000000
