Tb10332	162140	1100000000110
Tb10332	162141	1100000000111
Tb10332	143451	1100000000111
Tb10332	562958	1100000000100
Tb10332	222716	1100001001000
Tb10332	222716	1100001001000
Tb10332	222716	1100001001000
Tb10332	4781	1100001110000
Tb10332	4781	1100001110000
Tb10332	4781	1100001110000
Tb10332	4781	1100001110000
Tb10332	4781	1100001110000
Tb10332	4781	1100001110000
Tb10332	235585	1100000000000
Tb10332	235576	1100000000000
Tb10332	235579	1101100000000
Tb10332	235581	1101100000000
Tb10332	162137	1101100000000
Tb10332	235580	1101100000000
Tb10332	235577	1101010000000
Tb10332	162136	1101010000000
Tb10332	235584	1101000000000
Tb10332	235583	1101000000000
Tb10332	162139	1110000000000
Tb10332	162138	1110000000000
Tb10332	369782	1000000000000
Tb10334	143451	11110
Tb10334	4781	11100
Tb10334	4781	11100
Tb10334	162141	11111
Tb10334	240424	10000
Tb10334	235577	11111
Tb10334	369782	10000
Tb10333	222716	11111001
Tb10333	143451	11111001
Tb10333	240424	11100000
Tb10333	562958	11110000
Tb10333	4781	11111100
Tb10333	162140	11111100
Tb10333	162139	11000000
Tb10333	369782	10000000
Tb10333	162137	11111110
Tb10333	369779	11111110
