Tb7155	359343	?????????????????????????????????????????????????10010000100000000000000000000000000000000110000000100000000000000001111111111110000000
Tb7155	27359	?????????????????????????????????????????????????10010000100000000000000000000000000000000110000000100000000000000001111111111110000000
Tb7155	45134	111000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb7155	5456	222222222222222222222222222222222222222222222222210010000100000000000000000000000000000000110000000100000000000000001222222222222222000
Tb7155	31870	100111000000000000000000000001100000000000000000010010000110000000000000000000000000000011111000001000000000000000000000000000000000000
Tb7155	5461	?????????????????????????????????????????????????10010000100000000000000000000000000000000110000000100000000000000001111111111110000000
Tb7155	5466	?????????????????????????????????????????????????10012200200000000000000000000000000000000220000000200000000000000002222222222220000000
Tb7155	145971	?????????????????????????????????????????????????10010000122000000000000000000200000000200220000000200000000000000002222222222220000000
Tb7155	34407	222222222222222222222222222222222222222222222222210010000100000000000000000000000000000000110000000122222222000000002222222222220000000
Tb7155	5460	222222222222222222222222222222222222222222222222210010000120000000000000000000000000000020220000000200000000000000002222222222220000000
Tb7155	145973	?????????????????????????????????????????????????10010000100000000000000000000000000000000110000000100000000000000001111111111110000000
Tb7155	306554	?????????????????????????????????????????????????10010000100000000000000000000000000000000110000000100000000000000001111111111110000000
Tb7155	343994	?????????????????????????????????????????????????10010000100000000000000000000000000000000110000000100000000000000001111111111110000000
Tb7155	5462	?????????????????????????????????????????????????10010000100000000000000000000000000000000110000000100000000000000001111111111110000000
Tb7155	55169	110000000000000000000000000000000000000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb7155	34408	?????????????????????????????????????????????????10010000100000000000000000000000000000000112202200200000000000000002222222222220000000
Tb7155	5464	?????????????????????????????????????????????????10010000100000000000000000000000000000000110000000100000000000000001111111111110000000
Tb7155	145974	?????????????????????????????????????????????????10010000100000000000000000000000000000000110000000100000000000000001111111111110000000
Tb7155	27357	100111111111111111111111111110000000000000000000010010000111111111111111111111111111111000000000000000000000000000000000000000000000000
Tb7155	5465	222222222222222222222222222222222222222222222222210012220200000000000000000000000000000000220000000200000000000000002222222222220000000
Tb7155	34411	?????????????????????????????????????????????????10010000100000000000000000000000000000000110000000100000000000000001111111111110000000
Tb7155	5457	100110000000000000000000000000011110111100000000010010000100000000000000000000000000000000110000000111110000011110111111111111000000000
Tb7155	34409	?????????????????????????????????????????????????10010000100000000000000000000000000000000110000000100000000000000001111111111110000000
Tb7155	265181	100110000000000000000000000000011111111111000000010010000100000000000000000000000000000000110000000111111111111111000000000000000000000
Tb7155	218121	222222222222222222222222222222222222222222222222210010000100000000000000000000000000000000110000000120000000000000222222222222220000000
Tb7155	27358	222222222222222222222222222222222222222222222222210010000100000000000000000000000000000000120000000200000000000000002222222222220000022
Tb7155	34405	222222222222222222222222222222222222222222222222210010000100000000000000000000000000000000110000000100000000000000001222222222222220000
Tb7155	5467	222222222222222222222222222222222222222222222222210010000100000000000000000000000000000000110000000100000000000000001222222222222222200
Tb7155	34410	?????????????????????????????????????????????????10010000100000000000000000000000000000000112220000200000000000000002222222222220000000
Tb7155	359148	?????????????????????????????????????????????????10010000100000000000000000000000000000000110000000100000000000000001111111111110000000
Tb7155	290576	?????????????????????????????????????????????????10011001000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb7155	200359	222222222222222222222222222222222222222222222222210010000100000000000000000000000000000000110000000100000000000000001111111112110000000
Tb7155	34406	?????????????????????????????????????????????????10010000100000000000000000000000000000000112202020200000000000000002222222222220000000
Tb7155	145965	?????????????????????????????????????????????????10011110000000000000000000000000000000000000000000000000000000000000000000000000000000
