Tb5712	5599	1111111111101111111100100000000
Tb5712	45142	1111111111101110000000000000000
Tb5712	45134	1111111110000000000000000000000
Tb5712	28987	1111111111101000000000000011000
Tb5712	28988	1111111111101111000000011000000
Tb5712	13684	1111111111101111000000010000000
Tb5712	73172	1110000000000000000000000000001
Tb5712	5174	1110000000000000000000000000001
Tb5712	5580	1111100000000000000000000000000
Tb5712	92863	1111111111101000000000000011100
Tb5712	39929	1000000000000000000000000000000
Tb5712	45130	1111111111101111111110000000000
Tb5712	28989	1111111111101111000000011100000
Tb5712	45297	1111111111101111111111000000000
Tb5712	55175	1111111111101000000000000010000
Tb5712	5059	1111000000000000000000000000000
Tb5712	45213	1111111000000000000000000000000
Tb5712	45256	1111111111110000000000000000000
Tb5712	28558	1111111111101100000000000000000
Tb5712	45151	1111111111101111111111000000000
Tb5712	5022	1111111111101111100000000000000
Tb5712	45154	1111111111000000000000000000010
Tb5712	33177	1111111111101111111100100000000
Tb5712	71661	1111111100000000000000000000000
Tb5712	44609	1100000000000000000000000000000
Tb5712	45150	1111111111101111111000000000000
Tb5712	54530	1111110000000000000000000000000
Tb5712	58128	1111111111101000000000000011100
Tb5712	45145	1111111111110000000000000000000
Tb5712	45137	1111111111000000000000000000010
Tb5711	95745	111001111111000000000000000000000000000000000000000000
Tb5711	5599	111001111100100000000000000000000000000000000000000000
Tb5711	95734	111001111100111000000000000000001111111111000000000000
Tb5711	95739	111001111100111000000000000000001111110000100000000000
Tb5711	48696	111001111100111111111000000000000000000000000000000000
Tb5711	28987	111001000000000000000000000000000000000000000000001000
Tb5711	139229	111001110000000000000000000000000000000000000000000000
Tb5711	90976	111001111100111000000000000000001111110000110000000000
Tb5711	95744	111001111100111000000000000000001111100000001000000000
Tb5711	95741	111001111100111000000000000000001111110000110000000000
Tb5711	102000	111100000000000000000000000000000000000000000000000000
Tb5711	95740	111001111100111000000000000000001110000000000000000000
Tb5711	95737	111001111100111111110110011000000000000000000000000000
Tb5711	5016	111001111100111111111000000000000000000000000000000000
Tb5711	90977	111001111100111111110110011000000000000000000000000000
Tb5711	95736	111001111100111111110111000000000000000000000000000000
Tb5711	92863	111001000000000000000000000000000000000000000000001101
Tb5711	90978	111001111100111000000000000000001000000000000000000000
Tb5711	40125	111001111100111111110100000111000000000000000000000000
Tb5711	45130	111001111100111111100000000000000000000000000000000000
Tb5711	95743	111001111100111000000000000000001111100000001000000000
Tb5711	95730	111001111100110000000000000000000000000000000011000000
Tb5711	33199	111001112000000000000000000000000000000000000000000000
Tb5711	90979	111001111100111111110111100000000000000000000000000000
Tb5711	95746	111001111100111110000000000000110000000000000000000000
Tb5711	139228	111001110000000000000000000000000000000000000000000000
Tb5711	38448	100000000000000000000000000000000000000000000000000000
Tb5711	45151	111001111110000000000000000000000000000000000000000000
Tb5711	85926	111110000000000000000000000000000000000000000000000000
Tb5711	5022	111001100000000000000000000000000000000000000000110000
Tb5711	33177	111001111100110000000000000000000000000000000011000000
Tb5711	95733	111001111100111000000000000000001111111111000000000000
Tb5711	95747	111001111100111110000000000000100000000000000000000000
Tb5711	95738	111001111100111000000000000000001111111110000000000000
Tb5711	92864	111001000000000000000000000000000000000000000000001110
Tb5711	95742	111001111100111000000000000000001100000000000100000000
Tb5711	91237	111001111100111000000000000000001111111100000000000000
Tb5711	58909	110000000000000000000000000000000000000000000000000000
Tb5711	120510	111001111100110000000000000000000000000000000010000000
Tb5711	45150	111001111100111110000000000000110000000000000000000000
Tb5711	5017	111001111100111111110100000110000000000000000000000000
Tb5711	95735	111001111100111000000000000000001100000000000100000000
Tb5711	33176	111001100000000000000000000000000000000000000000100000
Tb5711	102001	111001111100111111110111100000000000000000000000000000
Tb5711	5503	111001111100111000000000000000001111000000000000000000
Tb5711	58128	111001000000000000000000000000000000000000000000001110
Tb5711	95732	111001111100111111000000000000000000000000000000000000
Tb5711	74611	111001111100111111110100000100000000000000000000000000
Tb5711	56819	111001110000000000000000000000000000000000000000000000
Tb5711	38902	111001111100111000000000000000001111111000000000000000
