Tb8862	48027	101001000001100100000001101111010000000000000000000000000000000000000000000000000000000000
Tb8862	496676	101001000001100111000100000000000000000000000000000000000000000000000000000000000000000000
Tb8862	199332	110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb8862	239676	101001000001000000000000000000000000000000000000000000000000000000000000000111111100000000
Tb8862	496681	101001000001100100000001000000000000000000111111000110000000000000000000000000000000000000
Tb8862	165499	101001000001000000000000000000000000000000000000000000000000000000000000000100000000000110
Tb8862	40937	101001000001100100000001000000000000000000111111000000100000000000000000000000000000000000
Tb8862	496674	101001000001100100000001000000000000000000111111111000000000000000000000000000000000000000
Tb8862	94007	101001000001100100000001000000000000000000111110000000000000000000000000000000000000000000
Tb8862	496664	101001000001100100000001000000000000000000111100000000011000000000000000000000000000000000
Tb8862	496663	101001000001100100000001101100000011010000000000000000000000000000000000000000000000000000
Tb8862	496680	101001000001100111000110000000000000000000000000000000000000000000000000000000000000000000
Tb8862	312531	101001000001100100000001000000000000000000111111000110000000000000000000000000000000000000
Tb8862	40920	101001000001100100000001000000000000000000111000000000000111010000000000000000000000000000
Tb8862	496703	101001000001100100000001000000000000000000100000000000000000000000001111010000000000000000
Tb8862	496673	101001000001100100000001000000000000000000111111110000000000000000000000000000000000000000
Tb8862	496677	101001000001100111000110000000000000000000000000000000000000000000000000000000000000000000
Tb8862	496704	101001000001100100000001000000000000000000100000000000000000000000001111010000000000000000
Tb8862	473990	101001000001100100000001000000000000000000111000000000000111011000000000000000000000000000
Tb8862	99532	101001000001100111111000000000000000000000000000000000000000000000000000000000000000000000
Tb8862	386055	101001000001100100000001000000000000000000100000000000000000000000001110000000000000000000
Tb8862	99520	101001000001100100000001000000000000000000111111000000100000000000000000000000000000000000
Tb8862	496705	101001000001000000000000000000000000000000000000000000000000000000000000000100000000000111
Tb8862	496682	101001000001100100000001000000000000000000100000000000000000000000001111100000000000000000
Tb8862	496675	101001000001100100000001101100000010001000000000000000000000000000000000000000000000000000
