Tb5615	93307	110101000000100000011010000000000110101000000010000000011010000000000
Tb5615	93319	110101000000110011100000000000000110101000000011001011100000000000000
Tb5615	93317	110101000000110011100000000000000110101000000011001011100000000000000
Tb5615	93298	110101000000111000000000000000000110101000000011110000000000000000000
Tb5615	93278	110101110000000000000000000000000110101111000000000000000000000000000
Tb5615	93285	110101000000110000000000000000000110101000000011100000000000000000000
Tb5615	93251	110101000000100000010001010000001110101000000010000000010001010000001
Tb5615	93271	110101000000100000010001011010110110101000000010000000010001011010110
Tb5615	93308	110101000000100000011010000000000110101000000010000000011010000000000
Tb5615	93314	110101000000100000010001011100000110101000000010000000010001011100000
Tb5615	93281	110110000000000000000000000000000110110000000000000000000000000000000
Tb5615	93259	110101000000100000010001100000000110101000000010000000010001100000000
Tb5615	93280	110110000000000000000000000000000110110000000000000000000000000000000
Tb5615	93338	110101000100000000000000000000000110101100010000000000000000000000000
Tb5615	93289	110101111000000000000000000000000110101111100000000000000000000000000
Tb5615	93283	111000000000000000000000000000000111000000000000000000000000000000000
Tb5615	93297	110101000000111000000000000000000110101000000011110000000000000000000
Tb5615	93302	110101100000000000000000000000000110101110000000000000000000000000000
Tb5615	93291	110101000110000000000000000000000110101100011000000000000000000000000
Tb5615	93305	110101000000110100000000000000000110101000000011001100000000000000000
Tb5615	93267	100000000000000000000000000000000100000000000000000000000000000000000
Tb5615	93276	110101000000110010000000000000000110101000000011001010000000000000000
Tb5615	93264	110101000000100000010001011010110110101000000010000000010001011010110
Tb5615	93304	110101000000110100000000000000000110101000000011001100000000000000000
Tb5615	93310	110101000000100000011100000000000110101000000010000000011100000000000
Tb5615	93246	110101000000100000010001010000001110101000000010000000010001010000001
Tb5615	93270	110101000000100000010001011010100110101000000010000000010001011010100
Tb5615	93295	110101000111000000000000000000000110101100011100000000000000000000000
Tb5615	93239	110101000000100000010001100000000110101000000010000000010001100000000
Tb5615	93241	110101000000100000010001011011000110101000000010000000010001011011000
Tb5615	93262	110101000000100000010001011011000110101000000010000000010001011011000
Tb5615	93293	110101000111000000000000000000000110101100011100000000000000000000000
Tb5615	93288	110101111000000000000000000000000110101111100000000000000000000000000
