Tb5285	199564	11110111111100000000000001000000000000000000000000000000000011111011111110000000000000100000000000000000000000000000000001111101111111000000000000010000000000000000000000000000000000111110111111100000000000001000000000000000000000000000000000011101111111000000000000010000000000000000000000000000000000111101111111000000000000010000000000000000000000000000000000111101111111000000000000010000000000000000000000000000000000
Tb5285	93227	11000000000000000000000000000000000000000000000000000000000011000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000000000000000000000000000
Tb5285	152572	11110111100000000000000000000001000000000000000001110000000011111011110000000000000000000000100000000000000000111000000001111101111000000000000000000000010000000000000000011100000000111110111100000000000000000000001000000000000000001110000000011101111000000000000000000000010000000000000000011100000000111101111000000000000000000000010000000000000000011100000000111101111000000000000000000000010000000000000000011100000000
Tb5285	109190	11000000000000000000000000000000000000000000000000000000000011000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000000000000000000000000000
Tb5285	537775	11111000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000
Tb5285	265984	11111000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000
Tb5285	453440	11111000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000
Tb5285	6535	11111000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000
Tb5285	169114	11110111110000000000000000101000000000000000000000000000000011111011111000000000000000010100000000000000000000000000000001111101111100000000000000001010000000000000000000000000000000111110111110000000000000000101000000000000000000000000000000011101111100000000000000001010000000000000000000000000000000111101111100000000000000001010000000000000000000000000000000111101111100000000000000001010000000000000000000000000000000
Tb5285	199209	11110111111100000000000001000000000000000000000000000000000011111011111110000000000000100000000000000000000000000000000001111101111111000000000000010000000000000000000000000000000000111110111111100000000000001000000000000000000000000000000000011101111111000000000000010000000000000000000000000000000000111101111111000000000000010000000000000000000000000000000000111101111111000000000000010000000000000000000000000000000000
Tb5285	141465	11111000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000
Tb5285	6162	11000000000000000000000000000000000000000000000000000000000011000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000000000000000000000000000
Tb5285	117901	11000000000000000000000000000000000000000000000000000000000011000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000000000000000000000000000
