Tb8675	349946	100000000000000001000000000000000000001
Tb8675	349948	100000000000000001100000111100101000000
Tb8675	349950	110000000000011110000000000000000000000
Tb8675	349947	111111111111100000000000000000000000000
Tb8675	349951	100000000000000001111111000000000000000
Tb8675	35647	100000000000000001100000111000010111110
Tb8675	349949	100000000000000001100000111111000000000
Tb8676	349948	1101
Tb8676	349950	1110
Tb8676	161610	1000
Tb8676	349947	1110
Tb8676	349951	1101
Tb8676	35647	1101
Tb8676	349949	1101
