Tb14148	401619	1111010000010100010000010000000000000001111011000
Tb14148	53413	1000000000000000000000000000000000000000000000000
Tb14148	554	1111010000010100011100000000000000000000000000000
Tb14148	204038	1111010000010100011001100000000000000000000000000
Tb14148	138073	1111010000010111100000000000000000000000000000000
Tb14148	552	1111010000010100010000011111110000000000000000000
Tb14148	638	1111011000100000000000000000000000000000000000000
Tb14148	727	1111100000000000000000000000000000000000000000000
Tb14148	338565	1111010000010100010000011111000000000000000000000
Tb14148	79967	1111010000010100010000011111100000000000000000000
Tb14148	29471	1111010000010100011110000000000000000000000000000
Tb14148	244366	1111010000010100010000011000001011100000000000000
Tb14148	203907	1111010000010100010000010000000000000001111100000
Tb14148	186490	1111010000010100010000010000000000000001100000000
Tb14148	291112	1111011101000000000000000000000000000000000000000
Tb14148	545	1111010000010100010000011000001010001110000000000
Tb14148	101534	1111010000010100010000010000000000000001111100000
Tb14148	29488	1111011101000000000000000000000000000000000000000
Tb14148	67825	1111010000010100010000011000001010001100000000000
Tb14148	67780	1111010000011000000000000000000000000000000000000
Tb14148	584	1111011000100000000000000000000000000000000000000
Tb14148	550	1111010000010100010000011000001011010000000000000
Tb14148	28901	1111010000010100010000011000001010001110000000000
Tb14148	182337	1111010000010100010000011110000000000000000000000
Tb14148	28151	1111010000010110000000000000000000000000000000000
Tb14148	28141	1111010000010100010000011000001100000000000000000
Tb14148	287	1100000000000000000000000000000000000000000000000
Tb14148	632	1111010000010111000000000000000000000000000000000
Tb14148	204042	1111010000010100011001100000000000000000000000000
Tb14148	628	1111011110000000000000000000000000000000000000000
Tb14148	413502	1111010000010100010000011000001100000000000000000
Tb14148	40576	1111011110000000000000000000000000000000000000000
Tb14148	63612	1111010000010100010000010000000000000001000000000
Tb14148	55208	1111010000010100011110000000000000000000000000000
Tb14148	168169	1111010000010100010000010000000000000001110000000
Tb14148	553	1111010000010100010000011100000000000000000000000
Tb14148	747	1111100000000000000000000000000000000000000000000
Tb14148	138072	1111010000010111100000000000000000000000000000000
Tb14148	42895	1111010000010100010000011000001011010000000000000
Tb14148	562	1111010000010100010000011000001010001000000000000
Tb14148	636	1111010000011000000000000000000000000000000000000
Tb14148	9	1111010000010100010000010000000000000001111010111
Tb14148	666	1110000000000000000000000000000000000000000000000
Tb14148	573	1111010000010100010000011000001011100000000000000
Tb14148	51229	1111010000010100010000010000000000000001111011000
Tb14151	53413	1000000000000000000000000000000000000000000000000
Tb14151	401619	1111011000000000000000100000111000111011111010111
Tb14151	554	1111011000000000000000111000000000000000000000000
Tb14151	552	1111011100000000011111000000000000000000000000000
Tb14151	204038	1111011000000000000000110011000000000000000000000
Tb14151	138073	1111011000000000000000100000111000111010000000000
Tb14151	638	1111011000000000000000100000111000110000000000000
Tb14151	338565	1111011100000000011100000000000000000000000000000
Tb14151	79967	1111011100000000011110000000000000000000000000000
Tb14151	727	1111011000000000000000100000111000111100000000000
Tb14151	244366	1111011110110000000000000000000000000000000000000
Tb14151	29471	1111011000000000000000111100000000000000000000000
Tb14151	203907	1111011000000000000000100000111000111011111100000
Tb14151	186490	1111011000000000000000100000111000111011100000000
Tb14151	291112	1111011000000000000000100000111110000000000000000
Tb14151	545	1111011110101011100000000000000000000000000000000
Tb14151	29488	1111011000000000000000100000111110000000000000000
Tb14151	101534	1111011000000000000000100000111000111011111100000
Tb14151	67825	1111011110101010000000000000000000000000000000000
Tb14151	67780	1111100000000000000000000000000000000000000000000
Tb14151	550	1111011110101100000000000000000000000000000000000
Tb14151	28901	1111011110101011100000000000000000000000000000000
Tb14151	584	1111011000000000000000100000111000100000000000000
Tb14151	182337	1111011100000000011000000000000000000000000000000
Tb14151	28151	1111011000000000000000100000100000000000000000000
Tb14151	28141	1111011111000000000000000000000000000000000000000
Tb14151	287	1100000000000000000000000000000000000000000000000
Tb14151	632	1111011000000000000000100000110000000000000000000
Tb14151	204042	1111011000000000000000110011000000000000000000000
Tb14151	628	1111011000000000000000100000111101000000000000000
Tb14151	413502	1111011111000000000000000000000000000000000000000
Tb14151	40576	1111011000000000000000100000111101000000000000000
Tb14151	63612	1111010000000000000000000000000000000000000000000
