Tb5123	79593	11100000100000000000000
Tb5123	55200	10000000011000000101100
Tb5123	5111	???????????????????????
Tb5123	79589	10000000010000000000001
Tb5123	47801	10000000011110100000000
Tb5123	40602	???????????????????????
Tb5123	47802	11111110000000000000000
Tb5123	45233	???????????????????????
Tb5123	79591	10000000011000000110000
Tb5123	35717	10000000011111000000000
Tb5123	79588	10000000011000000101010
Tb5123	42805	10000000011100011000000
Tb5123	5113	11111101100000000000000
Tb5122	79593	111110000010000000000000000
Tb5122	55200	110000000001100000010110000
Tb5122	5111	100000000000000000000000011
Tb5122	79589	110000000001000000000000100
Tb5122	47801	110000000001111010000000000
Tb5122	40602	100000000000000000000000011
Tb5122	47802	111111111000000000000000000
Tb5122	45233	100000000000000000000000010
Tb5122	35717	110000000001111100000000000
Tb5122	79591	110000000001100000011000000
Tb5122	79588	110000000001100000010101000
Tb5122	42805	110000000001110001100000000
Tb5122	5113	111111110110000000000000000
