Tb6928	235584	1100000000000000000000000000000112200000000002222002000002200020
Tb6928	343461	1100000000000000000000000000000110000000000000000000000001100010
Tb6928	562958	1100000000000000000000000000000110000000000000000000000001100010
Tb6928	162139	1100000000000000000000000000000112220000022200000000000002200020
Tb6928	4787	1000000000000000000000000000000000000000000000000000000000000001
Tb6928	235586	1100000000000000000000000000000110000000000000000000000001220020
Tb6928	369779	1100000000000000000000000000000110000000000000000000000001100010
Tb6928	235585	1100000000000000000000000000000112200000000002000000000002200020
Tb6928	261649	1111100000000000000000000100000000000000000000000000000000000000
Tb6928	162128	1100000000000000000000000000000111111011100000000000000000000000
Tb6928	240424	1100000000000000000000000000000112000000000000000000000202200020
Tb6928	235576	1100000000000000000000000000000110000000000000000000000001100020
Tb6928	76276	1111111111000000000000000000000000000000000000000000000000000000
Tb6928	92906	1111111110010000000000000000000000000000000000000000000000000000
Tb6928	162140	1100000000000000000000000000000110000000000000000000000001222020
Tb6928	41550	1111111110011000000000000000000000000000000000000000000000000000
Tb6928	40888	1100000000000000000000000000000111100000000001111001000000000000
Tb6928	4790	1000000000000000000000000000000000000000000000000000000000000001
Tb6928	235579	1100000000000000000000000000000112200000000002200000022002200020
Tb6928	369782	1111000000000000000000000011110000000000000000000000000000000000
Tb6928	235582	1100000000000000000000000000000112200000000002200000022002200020
Tb6928	436701	1100000000000000000000000000000110000000000000000000000001100010
Tb6928	162136	1100000000000000000000000000000112200000000002222200000002200020
Tb6928	338422	1100000000000000000000000000000112220000022020000000000002200020
Tb6928	343460	1100000000000000000000000000000110000000000000000000000001100010
Tb6928	162138	1100000000000000000000000000000112220000020000000000000002200020
Tb6928	92907	1111111110000000000000000000000000000000000000000000000000000000
Tb6928	235581	1100000000000000000000000000000112200000000002200000020002200020
Tb6928	162137	1100000000000000000000000000000112200000000002200000020002200020
Tb6928	4779	1111111111111111111111110000000000000000000000000000000000000000
Tb6928	4781	1100000000000000000000000000000112222220000000000000000002200020
Tb6928	235577	1100000000000000000000000000000112200000000002222220000002200020
Tb6928	29760	1100000000000000000000000000000111000000000000000000000110000000
Tb6928	235580	1100000000000000000000000000000112200000000002200000020002200020
Tb6928	162142	1111000000000000000000000011000000000000000000000000000000000000
Tb6928	222716	1100000000000000000000000000000112222022000000000000000002200020
Tb6928	4236	1111110000000000000000011000000000000000000000000000000000000000
Tb6928	143451	1100000000000000000000000000000110000000000000000000000001100010
Tb6928	162132	1110000000000000000000000000001000000000000000000000000000000000
Tb6928	235583	1100000000000000000000000000000112200000000002220000200002200020
Tb6928	162141	1100000000000000000000000000000110000000000000000000000002200220
Tb6929	235584	1100000000000000000000000000000000000000000000112220000222002200000000000000000000222000020
Tb6929	343461	1100000000000000000000000000000000000000000000110000000000000000000000000000000000111000010
Tb6929	562958	1100000000000000000000000000000000000000000000110000000000000000000000000000000000111000010
Tb6929	162139	1100000000000000000000000000000000000000000000112200000000000000000000000222220000222000020
Tb6929	4787	1000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
Tb6929	235586	1100000000000000000000000000000000000000000000110000000000000000000000000000000000112200020
Tb6929	369779	1100000000000000000000000000000000000000000000110000000000000000000000000000000000111000010
Tb6929	261649	1111110000000000000000000000000000000010000000000000000000000000000000000000000000000000000
Tb6929	235585	1100000000000000000000000000000000000000000000112222000000000000000000000000000000222000020
Tb6929	162128	1110000000000000000000000000000000000000000001000000000000000000000000000000000000000000000
Tb6929	235576	1100000000000000000000000000000000000000000000110000000000000000000000000000000000111000020
Tb6929	76276	1111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000
Tb6929	240424	1100000000000000000000000000000000000000000000112000000000000000000000000000000200222000020
Tb6929	92906	1111111111100000000110000000000000000000000000000000000000000000000000000000000000000000000
Tb6929	162140	1100000000000000000000000000000000000000000000110000000000000000000000000000000000112220020
Tb6929	41550	1111111111100000000111100000000000000000000000000000000000000000000000000000000000000000000
Tb6929	40888	1100000000000000000000000000000000000000000000111110000111001100000000000000000000000000000
Tb6929	235579	1100000000000000000000000000000000000000000000112220000200000000222022022000000000222000020
Tb6929	4790	1000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
Tb6929	369782	1111000000000000000000000000000000000000011110000000000000000000000000000000000000000000000
Tb6929	235582	1100000000000000000000000000000000000000000000112220000200000000220000022000000000222000020
Tb6929	436701	1100000000000000000000000000000000000000000000110000000000000000000000000000000000111000010
Tb6929	162136	1100000000000000000000000000000000000000000000112220000222200000000000000000000000222000020
Tb6929	338422	1100000000000000000000000000000000000000000000112200000000000000000000000220002000222000020
Tb6929	343460	1100000000000000000000000000000000000000000000110000000000000000000000000000000000111000010
Tb6929	162138	1100000000000000000000000000000000000000000000112200000000000000000000000200000000222000020
Tb6929	92907	1111111111100000000100010000000000000000000000000000000000000000000000000000000000000000000
Tb6929	162137	1100000000000000000000000000000000000000000000112220000200000000222220200000000000222000020
Tb6929	235581	1100000000000000000000000000000000000000000000112220000200000000222020200000000000222000020
Tb6929	4779	1111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000
Tb6929	235577	1100000000000000000000000000000000000000000000112220000222220000000000000000000000222000020
Tb6929	4781	1100000000000000000000000000000000000000000000112222222000000000000000000000000000222000020
Tb6929	29760	1100000000000000000000000000000000000000000000111000000000000000000000000000000111000000000
Tb6929	235580	1100000000000000000000000000000000000000000000112220000200000000222022000000000000222000020
Tb6929	162142	1111000000000000000000000000000000000000011000000000000000000000000000000000000000000000000
Tb6929	222716	1100000000000000000000000000000000000000000000112222200000000000000000000000000000222000020
Tb6929	4236	1111111000000000000000000000000000001100000000000000000000000000000000000000000000000000000
Tb6929	143451	1100000000000000000000000000000000000000000000110000000000000000000000000000000000111000010
Tb6929	162132	1111100000000000000000000000000000000001100000000000000000000000000000000000000000000000000
Tb6929	235583	1100000000000000000000000000000000000000000000112220000220000022000000000000000000222000020
Tb6929	162141	1100000000000000000000000000000000000000000000110000000000000000000000000000000000122002220
