Tb9484	50956	10000000000000000000000000
Tb9484	119559	11100000100000110011100000
Tb9484	59775	11100000111110000000000000
Tb9484	94130	11100000100000110011100000
Tb9484	78547	11100000111100000000000000
Tb9484	47032	11100000100000110011011010
Tb9484	144679	11000000000000000000000001
Tb9484	27383	11100000111000000000000000
Tb9484	83433	11111111000000000000000000
Tb9484	27376	11110000000000000000000000
Tb9484	78545	11111101000000000000000000
Tb9484	83439	11100000100000111100000000
Tb9484	27373	11111110000000000000000000
Tb9484	27380	11100000110001000000000000
Tb9484	4876	11100000100000110011011110
Tb9484	4874	11100000111110000000000000
Tb9484	90145	11100000100000110010000000
Tb9484	118615	11100000100000100000000000
