Tb5633	538374	111100000010000001011100
Tb5633	247686	111100000010000001011100
Tb5633	538291	111100000010000001011100
Tb5633	538353	111100000010000001011100
Tb5633	130416	111100000010000001011100
Tb5633	511542	111100000010000001011100
Tb5633	538226	111100000010000001011100
Tb5633	538314	111100000010000001011100
Tb5633	405330	111100000010000001011100
Tb5633	130412	111100000010000001011100
Tb5633	247710	111100000010000001011100
Tb5633	247681	111100000010000001011100
Tb5633	538322	111100000010000001011100
Tb5633	398741	111100000010000001011100
Tb5633	538336	111100000010000001011100
Tb5633	247702	111100000010000001011100
Tb5633	224735	111100000010000001100000
Tb5633	538339	111100000010000001011100
Tb5633	425136	111100000010000001011100
Tb5633	511547	111100000010000001011100
Tb5633	538253	111100000010000001011100
Tb5633	405316	111100000010000001011100
Tb5633	130377	111100000010000001011100
Tb5633	130399	111100000010000001011100
Tb5633	538263	111100000010000001011100
Tb5633	538366	111100000010000001011100
Tb5633	538296	111100000010000001011100
Tb5633	538245	111100000010000001011100
Tb5633	538347	111100000010000001011100
Tb5633	425165	111100000010000001011100
Tb5633	538285	111100000010000001011100
Tb5633	286055	111100000010000001011100
Tb5633	538267	111100000010000001011100
Tb5633	131138	111111000000000000000000
Tb5633	425161	111100000010000001011100
Tb5633	126644	111100000010000001011100
Tb5633	130393	111100000010000001011100
Tb5633	538249	111100000010000001011100
Tb5633	247677	111100000010000001011100
Tb5633	353105	111111110000000000000000
Tb5633	538364	111100000010000001011100
Tb5633	425139	111100000010000001011100
Tb5633	286059	111100000010000001011100
Tb5633	538232	111100000010000001011100
Tb5633	34301	110000000000000000000001
Tb5633	538271	111100000010000001011100
Tb5633	538303	111100000010000001011100
Tb5633	286065	111100000010000001011100
Tb5633	538343	111100000010000001011100
Tb5633	405324	111100000010000001011100
Tb5633	425142	111100000010000001011100
Tb5633	425159	111100000010000001011100
Tb5633	538361	111100000010000001011100
Tb5633	247679	111100000010000001011100
Tb5633	538256	111100000010000001011100
Tb5633	4431	111110001100000000000000
Tb5633	146541	111111000000000000000000
Tb5633	538282	111100000010000001011100
Tb5633	538348	111100000010000001011100
Tb5633	538316	111100000010000001011100
Tb5633	130387	111100000010000001011100
Tb5633	130408	111100000010000001011100
Tb5633	247704	111100000010000001011100
Tb5633	247696	111100000010000001011100
Tb5633	247709	111100000010000001011100
Tb5633	425162	111100000010000001011100
Tb5633	13483	111100000011101000000000
Tb5633	405321	111100000010000001011100
Tb5633	538326	111100000010000001011100
Tb5633	538308	111100000010000001011100
Tb5633	538292	111100000010000001011100
Tb5633	247695	111100000010000001011100
Tb5633	538328	111100000010000001011100
Tb5633	538237	111100000010000001011100
Tb5633	247690	111100000010000001011100
Tb5633	425153	111100000010000001011100
Tb5633	538299	111100000010000001011100
Tb5633	538278	111100000010000001011100
Tb5633	108430	111111000000000000000000
Tb5633	130379	111100000010000001011100
Tb5633	130384	111100000010000001011100
Tb5633	538286	111100000010000001011100
Tb5633	3429	111100000011000110000000
Tb5633	538289	111100000010000001011100
Tb5633	130386	111100000010000001011100
Tb5633	538359	111100000010000001011100
Tb5633	538323	111100000010000001011100
Tb5633	146149	111111110000000000000000
Tb5633	425160	111100000010000001011100
Tb5633	13521	111100000011110000000000
Tb5633	130398	111100000010000001011100
Tb5633	538236	111100000010000001011100
Tb5633	538273	111100000010000001011100
Tb5633	46964	111110001000000000000000
Tb5633	538338	111100000010000001011100
Tb5633	405346	111100000010000001011100
Tb5633	511552	111100000010000001011100
Tb5633	538295	111100000010000001011100
Tb5633	425167	111100000010000001011100
Tb5633	130418	111100000010000001011100
Tb5633	538225	111100000010000001011100
Tb5633	288673	111100000010000001011100
Tb5633	286061	111100000010000001011100
Tb5633	55184	111111100000000000000000
Tb5633	538365	111100000010000001011100
Tb5633	425155	111100000010000001011100
Tb5633	3419	111100000010000001100000
Tb5633	130407	111100000010000001011100
Tb5633	425170	111100000010000001011100
Tb5633	450286	111100000010000001011100
Tb5633	538264	111100000010000001011100
Tb5633	130381	111100000010000001011100
Tb5633	13006	111111000000000000000000
Tb5633	49863	111100000011110000000000
Tb5633	511550	111100000010000001011100
Tb5633	511538	111100000010000001011100
Tb5633	538346	111100000010000001011100
Tb5633	538275	111100000010000001011100
Tb5633	425164	111100000010000001011100
Tb5633	538325	111100000010000001011100
Tb5633	263995	111111100000000000000000
Tb5633	286053	111100000010000001011100
Tb5633	538313	111100000010000001011100
Tb5633	511539	111100000010000001011100
Tb5633	425144	111100000010000001011100
Tb5633	538357	111100000010000001011100
Tb5633	538246	111100000010000001011100
Tb5633	49511	111100000010000001011100
Tb5633	130411	111100000010000001011100
Tb5633	405339	111100000010000001011100
Tb5633	538335	111100000010000001011100
Tb5633	405327	111100000010000001011100
