Tb10523	245519	1110000111100000000000
Tb10523	93488	1120000112220200000200
Tb10523	161657	1100000110010111100000
Tb10523	122368	1000000000000000000000
Tb10523	330787	1110000111100000000000
Tb10523	166636	1110000111100000000000
Tb10523	92950	1112222222200000000000
Tb10523	241846	1110000111100000000000
Tb10523	241845	1110000111100000000000
Tb10523	29919	1110000111100000000000
Tb10523	102000	1110000111100000000000
Tb10523	219599	1120000112220222020000
Tb10523	450181	1120000112222000000000
Tb10523	166633	1110000111100000000000
Tb10523	29917	1120000111100000000022
Tb10523	29918	1100000110010110001000
Tb10523	70808	1110000111100000000000
Tb10523	166630	1110000111100000000000
Tb10523	237183	1110000111100000000000
Tb10523	166639	1110000111100000000000
Tb10521	245519	111011100
Tb10521	93488	112012202
Tb10521	122368	100000000
Tb10521	161657	110010001
Tb10521	330787	111011100
Tb10521	166636	111011100
Tb10521	92950	111222200
Tb10521	241846	111011100
Tb10521	241845	111011100
Tb10521	29919	111011100
Tb10521	102000	111011100
Tb10521	219599	112012202
Tb10521	450181	112012202
Tb10521	166633	111011100
Tb10521	29917	112011120
Tb10521	29918	110010001
Tb10521	70808	111011100
Tb10521	166630	111011100
Tb10521	237183	111011100
Tb10521	166639	111011100
Tb10522	245519	111000100111000000000
Tb10522	93488	112000100122220002020
Tb10522	122368	100000000000000000000
Tb10522	161657	110000100100111100000
Tb10522	330787	111000100111000000000
Tb10522	166636	111000100111000000000
Tb10522	92950	111222200222000000000
Tb10522	241846	111000100111000000000
Tb10522	241845	111000100111000000000
Tb10522	29919	111000100111000000000
Tb10522	102000	111000100111000000000
Tb10522	219599	112000100122222020000
Tb10522	450181	112000100122200000002
Tb10522	166633	111000100111000000000
Tb10522	29917	112000122112000000000
Tb10522	29918	110000100100110001100
Tb10522	70808	111000100111000000000
Tb10522	166630	111000100111000000000
Tb10522	237183	111000100111000000000
Tb10522	166639	111000100111000000000
