Tb8170	274226	10000000000000000000000000000000
Tb8170	373555	10000000000000000000000000000000
Tb8170	419298	11110011100000000000000000000000
Tb8170	419298	11110011100000000000000000000000
Tb8170	274220	11000000000000000000000000100111
Tb8170	274189	11000000000000000000000000100100
Tb8170	274171	11000000000000000000000000100110
Tb8170	274173	11000000000000000000000000100111
Tb8170	274193	11000000000000000000000000110000
Tb8170	223199	11000000000000000000000000111000
Tb8170	264314	11000000000000000000000000111000
Tb8170	274167	11000000000000000000000000111000
Tb8170	264319	11100000001000000000100011000000
Tb8170	264317	11100000001000000000100011000000
Tb8170	32139	11100000001000000000100010000000
Tb8170	223208	11100000001000000000111000000000
Tb8170	264322	11100000001000000000110100000000
Tb8170	223200	11100000001000000000110100000000
Tb8170	274199	11100000001000000000111000000000
Tb8170	274207	11100000001111100000000000000000
Tb8170	274174	11100000001111110000000000000000
Tb8170	274192	11100000001110000010000000000000
Tb8170	274160	11100000001110000010000000000000
Tb8170	264885	11100000001100000001000000000000
Tb8170	274185	11100000001100000001000000000000
Tb8170	274201	11100000001111001100000000000000
Tb8170	274187	11100000001111001100000000000000
Tb8170	274194	11100000001111001000000000000000
Tb8170	274157	11100000001111110000000000000000
Tb8170	264356	11110010010000000000000000000000
Tb8170	32138	11111100000000000000000000000000
Tb8170	32138	11111100000000000000000000000000
Tb8170	264358	11110010010000000000000000000000
Tb8170	264350	11110011000000000000000000000000
Tb8170	274190	11111000000000000000000000000000
