Tb5852	38806	11111110001111100011110000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb5852	68765	11110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000
Tb5852	104201	11110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011011100000000000000000
Tb5852	89243	11111100000000000000000000000000000000000000000001111100000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000
Tb5852	40431	11111110001111100011111001110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb5852	40419	11111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000100100000000000000000000000000000000
Tb5852	202695	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????
Tb5852	68753	11110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011011000000000000000000
Tb5852	40446	11111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb5852	5356	11111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000111000000000000000000000000000000000
Tb5852	104224	11111100000000000000000000000000000000000000000001110000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000
Tb5852	71943	11111100000000000000000000000000000000000000000001110000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000
Tb5852	83250	11111110001111100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb5852	40435	11111110001111100011110000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb5852	68780	11110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011010000000000000000000
Tb5852	71954	11111100000000000000000000000000000000000000000001111111000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb5852	154744	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????
Tb5852	81066	11111110001000000000000000000000000000001100110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb5852	112237	11111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000001100000000000000000000000000000000000000000
Tb5852	98758	11111110001000000000000000000000000000001100110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb5852	68803	11111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000010000000000000000000000000000000
Tb5852	154749	11111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000001011100000000000000000000000000000000000000
Tb5852	94199	11100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101100110100
Tb5852	83236	11111110001111110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb5852	359121	11111100000000000000000000000000000000000000000001111111111011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb5852	154751	11111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000001011100000000000000000000000000000000000000
Tb5852	5386	11111100000000000000000000000000000000000000000001100000000000000000000000000000000001111111000000000000000000000000000000000000000000000000000000000000000
Tb5852	5241	11100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000000011
Tb5852	40457	11111100000000000000000000000000000000000000000001111111100000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb5852	41956	11111100000000000000000000000000000000000000000001111111100000000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb5852	5640	11111110001111100011111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb5852	38799	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????
Tb5852	40429	11111110001000000000000000000000000000001100111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb5852	40474	11111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000011111110000000000000000000000000
Tb5852	71784	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????
