Tb16959	308540	111100000000111101100000000000000
Tb16959	308550	111100000000111101011111000000000
Tb16959	5116	100000000000000000000000000000000
Tb16959	187249	111100000000110000000000000010000
Tb16959	308537	111100000000111101011000100000000
Tb16959	308551	111000000000000000000000000001100
Tb16959	308556	111100000000100000000000000000000
Tb16959	308549	111100000000111000000000011100000
Tb16959	308552	110000000000000000000000000000000
Tb16959	308548	111111111000000000000000000000000
Tb16959	308554	111110000111000000000000000000000
Tb16959	308555	111000000000000000000000000001011
Tb16959	308539	111100000000111110000000000000000
Tb16960	223193	111000000000000000000000000000000000000000000000000000000000000000
Tb16960	448049	110100010110000011010000000000000000000000000000000000000000000000
Tb16960	494055	110100010110000010000000001100000000000000001011000001000001100000
Tb16960	308550	110100010110000010000000001111000011100000000000000000000000000000
Tb16960	187263	110100010110000010000000001100000000000000001011111000000000000000
Tb16960	305400	110100010110000010000000001110000000000010010000000000000000000000
Tb16960	364119	110100010110000010000000001100000000000000001011111110000000000000
Tb16960	148334	110100010110000010000000001100000000000000001011000001100000000000
Tb16960	40261	110100010110000010000000001110000000000010010000000000000000000000
Tb16960	172184	110100010110000010000000001100000000000000001100000000000000000000
Tb16960	529486	110100011000000000000000000000000000000000000000000000000000000000
Tb16960	308555	110100010110000010000000001111000011001000000000000000000000000000
Tb16960	187238	110100010111000000000000000000000000000000000000000000000000000000
Tb16960	148315	110100010110000010000000001100000000000000001011100000000000000000
Tb16960	148318	110100010110000010000000001100000000000000001100000000000000000000
Tb16960	308537	110100010110000010000000001111000011100000000000000000000000000000
Tb16960	308549	110100010110000010000000001111000011110000000000000000000000000000
Tb16960	308552	110100010110000010000000001111000010000000000000000000000000000000
Tb16960	187236	110100010110000011011111110000000000000000000000000000000000000000
Tb16960	172196	110100010110000010000000001110000000000011100000000000000000000000
Tb16960	407262	110100010110000010000000001100000000000000001011000001111100000000
Tb16960	172198	110100010110000010000000001000000000000000000000000000000000000100
Tb16960	187259	110100010110000010000000001000000000000000000000000000000000000110
Tb16960	308540	110100010110000010000000001111000011100000000000000000000000000000
Tb16960	187260	110100010110000010000000001000000000000000000000000000000000000110
Tb16960	148313	110100010110000010000000001100000000000000001011000000000000010000
Tb16960	529491	110111100000000000000000000000000000000000000000000000000000000000
Tb16960	371126	110100010111110100000000000000000000000000000000000000000000000000
Tb16960	293621	110111000000000000000000000000000000000000000000000000000000000000
Tb16960	187231	110100010111100000000000000000000000000000000000000000000000000000
Tb16960	495085	110100010110000010000000001100000000000000001011000000000000011000
Tb16960	187247	110100010110000010000000001111111000000000000000000000000000000000
Tb16960	187246	110100010110000010000000001111100100000000000000000000000000000000
Tb16960	148330	110100010110000010000000001100000000000000001011111100000000000000
Tb16960	529485	110100011000000000000000000000000000000000000000000000000000000000
Tb16960	187245	110100010110000011011111100000000000000000000000000000000000000000
Tb16960	529494	110111100000000000000000000000000000000000000000000000000000000000
Tb16960	187240	110100010110000010000000001100000000000000001011000001000000000000
Tb16960	665636	110100010110000011100000000000000000000000000000000000000000000000
Tb16960	494042	110100010110000010000000001100000000000000001011111110000000000000
Tb16960	83885	110100010110000010000000001100000000000000001011000000000000011000
Tb16960	151274	110100010111111000000000000000000000000000000000000000000000000000
Tb16960	308554	110100010110000010000000001111000011110000000000000000000000000000
Tb16960	224443	110100010110000010000000001110000000000011100000000000000000000000
Tb16960	187241	110100010110000010000000001100000000000000001011000001000001000000
Tb16960	187220	110100010110000010000000001110000000000011000000000000000000000000
Tb16960	148325	110100010110000010000000001100000000000000001011000001000001100000
Tb16960	308536	110100010100000000000000000000000000000000000000000000000000000001
Tb16960	172191	110100010110000010000000001111100100000000000000000000000000000000
Tb16960	407950	110100010110000010000000001111000011110000000000000000000000000000
Tb16960	308556	110100010110000010000000001111000011110000000000000000000000000000
Tb16960	495012	110100010110000010000000001100000000000000001010000000000000000000
Tb16960	529481	110110000000000000000000000000000000000000000000000000000000000000
Tb16960	665635	110100010110000011100000000000000000000000000000000000000000000000
Tb16960	83184	110100010111111000000000000000000000000000000000000000000000000000
Tb16960	238245	110100010111110100000000000000000000000000000000000000000000000000
Tb16960	308548	110100010110000010000000001111000011001100000000000000000000000000
Tb16960	187253	110100010110000010000000001111111000000000000000000000000000000000
Tb16960	364117	110100010110000010000000001100000000000000001011110000000000000000
Tb16960	187244	110100010110000011011111110000000000000000000000000000000000000000
Tb16960	179775	110100010110000010000000001110000000000011000000000000000000000000
Tb16960	308551	110100010110000010000000001111000011000000000000000000000000000000
Tb16960	177201	100000000000000000000000000000000000000000000000000000000000000000
Tb16960	308539	110100010110000010000000001111000011000000000000000000000000000000
Tb16960	117550	110100010110000011011110000000000000000000000000000000000000000000
Tb16960	492493	110100010110000010000000001100000000000000001011000001110010000000
Tb16960	187243	110100010110000011011100000000000000000000000000000000000000000000
Tb16960	187249	110100010110000010000000001111000011100000000000000000000000000000
Tb16960	187264	110100010110000010000000001111110000000000000000000000000000000000
Tb16960	105484	110100010110000011011111000000000000000000000000000000000000000000
Tb16960	351603	110100010110000011011000000000000000000000000000000000000000000000
Tb16960	124133	110100010110000010000000001100000000000000001011000001111100000000
Tb16960	373511	110100010110000010000000001110000000000010010000000000000000000000
Tb16960	344981	111000000000000000000000000000000000000000000000000000000000000000
