Tb8982	267229	1111111100000011111110000000000000010111100000000000000000000000000000000000000
Tb8982	323240	1111111100000011111100000000000000000111200000000000000000000000000000000000000
Tb8982	74648	1111111000000000000000000000000000000000000000000000000111000000000000000000000
Tb8982	267226	1111111110000100000000000000000000000000000000000000000000000000000000000000000
Tb8982	74642	1111110000000000000000000000000000000000000000000000000000000100011000011100000
Tb8982	267238	1111100000000000000000000000000000000000000000000000000000000000000000000000100
Tb8982	74629	1111000000000000000000000000000000000000000000000000000000000000000000000000010
Tb8982	74628	1111000000000000000000000000000000000000000000000000000000000000000000000000010
Tb8982	267256	1111111100000011111111111000000011100000000000000000000000000000000000000000000
Tb8982	74647	1111111000000000000000000000000000000000000000000000000110100000000000000000000
Tb8982	136998	1111111111110000000000000000000000000000000000000000000000000000000000000000000
Tb8982	74639	1111110000000000000000000000000000000000000000000000000000000111000000000000000
Tb8982	75085	1000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb8982	267261	1111111100000011100000000000000000000000000000000110000000000000000000000000000
Tb8982	267245	1111110000000000000000000000000000000000000000000000000000000111000000000000000
Tb8982	267257	1111111100000011111111111010000010001000000000000000000000000000000000000000000
Tb8982	74646	1111111000000000000000000000000000000000000000000000000100000000000000000000000
Tb8982	74630	1111110000000000000000000000000000000000000000000000000000011000000000000000000
Tb8982	267260	1111111100000011111111100001111100000000000000000000000000000000000000000000000
Tb8982	267241	1111111100000011111100000000000000000110011000000001000000000000000000000000000
Tb8982	74645	1111110000000000000000000000000000000000000000000000000000000100011100100000000
Tb8982	267250	1111111100000011111111100001111100000000000000000001000000000000000000000000000
Tb8982	267253	1111111100000011111111100001111000001000000000000000000000000000000000000000000
Tb8982	267228	1111111100000011111111100001110000000000000000000000000000000000000000000000000
Tb8982	267242	1111111100000011100000000000000000000000000000000110000000000000000000000000000
Tb8982	74632	1111111111001100000000000000000000000000000000000000000000000000000000000000000
Tb8982	267231	1111110000000000000000000000000000000000000000000000000000000110100000000000000
Tb8982	119235	1111110000000000000000000000000000000000000000000000000000000100010000000000000
Tb8982	74654	1111100000000000000000000000000000000000000000000000000000000000000000000000100
Tb8982	267239	1111111100000011111110000000000000000000000000000000000000000000000000000000000
Tb8982	74636	1111111100000011111100000000000000000110011000000000000000000000000000000000000
Tb8982	267255	1111111100000011110000000000000000000000000000000000000000000000000000000000000
Tb8982	267233	1111111100000011111111111100000000000000000110000000000000000000000000000000000
Tb8982	117260	1111110000000000000000000000000000000000000000000000000000000100011000011011000
Tb8982	74640	1111110000000000000000000000000000000000000000000000000000000110100000000000000
Tb8982	267259	1111111111001011111111111010000000000000000000000001000000000000000000000000000
Tb8982	74635	1111111100000011111111000000000011010000000101111000111000000000000000000000000
Tb8982	211815	1100000000000000000000000000000000000000000000000000000000000000000000000000001
Tb8982	291166	1111111100000011111111110000000011100000000000000000000000000000000000000000000
Tb8982	57935	1111110000000000000000000000000000000000000000000000000000000100011111100000000
Tb8982	267235	1111111100000011111111111101000000000000000111100000111000000000000000000000000
Tb8982	32246	1111110000000000000000000000000000000000000000000000000000000100011000011011000
Tb8982	74637	1111111100000010000000000000000000000000000000000000110000000000000000000000000
Tb8982	267252	1111110000000000000000000000000000000000000000000000000000000100011000011100000
Tb8982	75065	1100000000000000000000000000000000000000000000000000000000000000000000000000001
Tb8983	267229	101100000000000111111111111000001001111111111000000000000000000000000000000
Tb8983	323240	101100000000000111111111111000001001111111112200000000000000000000000000000
Tb8983	74648	101111111100000000000000000000000000000000000000000000000000000000000000000
Tb8983	74642	101100000000000111100000000000000000000000000000000000000000000001000000100
Tb8983	267238	101110000000001000000000000000000000000000000000000000000000000000000000000
Tb8983	74629	101000000000000000000000000000000000000000000000000000000000000000000000001
Tb8983	267256	101100000000000111111111111000001001110000000000000000111110000000000000000
Tb8983	74628	101000000000000000000000000000000000000000000000000000000000000000000000001
Tb8983	74647	101111111000000000000000000000000000000000000000000000000000000000000000000
Tb8983	136998	101111100011110000000000000000000000000000000000000000000000000000000000000
Tb8983	74639	101100000000000111100000000000000000000000000000000000000000000001101110000
Tb8983	75085	100000000000000000000000000000000000000000000000000000000000000000000000000
Tb8983	267261	101100000000000111111111111000001001111000000000110111000000011000000000000
Tb8983	267257	101100000000000111111111111100001001110000000000000000100000000000000000000
Tb8983	267245	101100000000000111100000000000000000000000000000000000000000000001101110000
Tb8983	74646	101111000000000000000000000000000000000000000000000000000000000000000000000
Tb8983	74630	101100000000000111111000000000000000000000000000000000000000000010000000000
Tb8983	267260	101100000000000111111111111000001001111000000000110100000000000000000000000
Tb8983	74645	101100000000000100000000000000000000000000000000000000000000000000000000000
Tb8983	267241	101100000000000111111111111110011001111111111111000000000000000000000000000
Tb8983	267250	101100000000000111111111111000001001111000000000110110000000000000000000000
Tb8983	267253	101100000000000111111111111000001001111000000000111000000000000000000000000
Tb8983	267228	101100000000000111111111111000001001111000000000100000000000000000000000000
Tb8983	267242	101100000000000111111111100000000000000000000000000000000000011000000000000
Tb8983	74632	101111100010000000000000000000000000000000000000000000000000000000000000000
Tb8983	267231	101100000000000111100000000000000000000000000000000000000000000001101101000
Tb8983	267239	101100000000000111111111111000001001100000000000000000000111000000000000000
Tb8983	74654	101110000000001000000000000000000000000000000000000000000000000000000000000
Tb8983	74636	101100000000000111111111111000001001111111111110000000000000000000000000000
Tb8983	267255	101100000000000111111111111000001001111110000000000000000000000000000000000
Tb8983	267233	101100000000000111111111111000001111100000000000000000000100000000000000000
Tb8983	117260	101100000000000111100000000000000000000000000000000000000000000001111000000
Tb8983	74640	101100000000000111100000000000000000000000000000000000000000000001101101000
Tb8983	267259	101111100011000111111111111110011001111100000000000000000000000000000000000
