Tb4840	40733	1111111111000000000111111000001111111111111000000000
Tb4840	4513	????????????????????????????????????????????????????
Tb4840	3728	????????????????????????????????????????????????????
Tb4840	112518	????????????????????????????????????????????????????
Tb4840	160041	1111100000000000110111100000001111111100000000000110
Tb4840	40759	1111000000000000000111100000001111100000000000000000
Tb4840	40149	????????????????????????????????????????????????????
Tb4840	118676	????????????????????????????????????????????????????
Tb4840	38858	????????????????????????????????????????????????????
Tb4840	133169	1111111100011000000111110110001111111111100011000000
Tb4840	112521	????????????????????????????????????????????????????
Tb4840	4097	1110000000000000001111000000011110000000000000000001
Tb4840	58928	????????????????????????????????????????????????????
Tb4840	261532	????????????????????????????????????????????????????
Tb4840	184729	????????????????????????????????????????????????????
Tb4840	4519	????????????????????????????????????????????????????
Tb4840	363823	1111110000000000000111100000001111111110000000000000
Tb4840	58927	????????????????????????????????????????????????????
Tb4840	112517	????????????????????????????????????????????????????
Tb4840	40750	1111111000000111000111100001101111111111000000111000
Tb4840	110325	1111000000000000000111100000001111110000000000000000
Tb4840	4113	1110000000000000001111000000011110000000000000000001
Tb4840	52155	????????????????????????????????????????????????????
Tb4840	4530	????????????????????????????????????????????????????
Tb4840	96035	1111111000000100000111100000001111111111000000100000
Tb4840	55380	1111000000000000000111100000001111000000000000000000
Tb4840	58926	????????????????????????????????????????????????????
Tb4840	52712	????????????????????????????????????????????????????
Tb4840	77588	????????????????????????????????????????????????????
Tb4840	64425	1111111000000110000111100001001111111111000000110000
Tb4840	439154	1111111111000000000111111000001111111111111000000000
Tb4840	38857	????????????????????????????????????????????????????
Tb4840	15565	????????????????????????????????????????????????????
Tb4840	4515	????????????????????????????????????????????????????
Tb4840	40770	1111111110100000000111111000001111111111110100000000
Tb4840	56477	????????????????????????????????????????????????????
Tb4840	29728	????????????????????????????????????????????????????
Tb4840	4516	????????????????????????????????????????????????????
Tb4840	97361	????????????????????????????????????????????????????
Tb4840	4517	????????????????????????????????????????????????????
Tb4840	4536	????????????????????????????????????????????????????
Tb4840	58930	????????????????????????????????????????????????????
Tb4840	40740	1111111100010000000111110100001111111111100010000000
Tb4840	53756	1111111100011000000111110110001111111111100011000000
Tb4840	40765	1111111110100000000111111000001111111111110100000000
Tb4840	112519	????????????????????????????????????????????????????
Tb4840	91558	1111111000000111000111100001101111111111000000111000
Tb4840	58929	????????????????????????????????????????????????????
Tb4840	4236	1000000000000000000100000000001000000000000000000000
Tb4840	40742	1111100000000000100111100000001111111100000000000100
Tb4840	3888	????????????????????????????????????????????????????
Tb4840	4254	1100000000000000000110000000001100000000000000000000
Tb4840	110324	1111000000000000000111100000001111111000000000000000
Tb4840	493315	1111100000000000110111100000001111111100000000000110
Tb4840	112520	????????????????????????????????????????????????????
