Tb7449	336789	11100000000110100
Tb7449	341454	11111001010000000
Tb7449	47201	11111110000000000
Tb7449	336786	11100000000111000
Tb7449	47211	11111100000000000
Tb7449	336791	11111001010000000
Tb7449	269388	10000000000000001
Tb7449	336790	11100000000100000
Tb7449	336785	11110000001000000
Tb7449	61494	11000000000000010
Tb7449	173112	10000000000000001
Tb7449	341453	11111001100000000
Tb7449	134031	11110000001000000
Tb7449	336788	11100000000110100
Tb7449	341452	11111001100000000
Tb7449	336787	11100000000111000
Tb7449	49969	11111110000000000
Tb7449	88584	11000000000000010
Tb7448	29855	111110000000100000000000000000000000000000000000000000000000000000
Tb7448	89491	111100000000000111110000000000000000000000000000000000000000000000
Tb7448	47217	111000000000000000000001110000000000000000000001100000000000000000
Tb7448	47189	111000000000000000000001111100000000000100011100000000000000000000
Tb7448	49973	111000000000000000000001000000000000000000000000000000000011100000
Tb7448	62715	111111000111000000000000000000000000000000000000000000000000000000
Tb7448	4932	110000000000000000000000000000000000000000000000000000000000001100
Tb7448	64166	111000000000000000000001000000000000000000000000000000000010010000
Tb7448	353052	111000000000000000000001100000000000000000000000001100010100000000
Tb7448	5180	111111000100000000000000000000000000000000000000000000000000000000
Tb7448	46453	111111111000000000000000000000000000000000000000000000000000000000
Tb7448	47213	111000000000000000000001111100000000000111000000000000000000000000
Tb7448	80254	111000000000000000000001111000000000000000000010000000000000000000
Tb7448	47183	111000000000000000000001111110000010011000000000000000000000000000
Tb7448	44622	111000000000000000000001100000000000000000000000001110100000000000
Tb7448	336787	111000000000000000000001111111001100000000000000000000000000000000
Tb7448	41413	111100000000000111111000000000000000000000000000000000000000000000
Tb7448	44645	111000000000000000000001100000000000000000000000001000000000000000
Tb7448	45506	110000000000000000000000000000000000000000000000000000000000001000
Tb7448	44631	111000000000000000000001100000000000000000000000001100011000000000
Tb7448	64168	111111110000000000000000000000000000000000000000000000000000000000
Tb7448	64162	111111100000000000000000000000000000000000000000000000000000000000
Tb7448	80251	111000000000000000000001111111110000000000000000000000000000000000
Tb7448	4909	110000000000000000000000000000000000000000000000000000000000001000
Tb7448	269386	111000000000000000000001111100000000000100011100000000000000000000
Tb7448	336791	111000000000000000000001111110000010011000000000000000000000000000
Tb7448	45510	110000000000000000000000000000000000000000000000000000000000001000
Tb7448	49971	111000000000000000000001111111100000000000000000000000000000000000
Tb7448	47194	111000000000000000000001110000000000000000000001010000000000000000
Tb7448	45433	111100000000000110000100000000000000000000000000000000000000000000
Tb7448	89489	111100000000000111111000000000000000000000000000000000000000000000
Tb7448	4926	110000000000000000000000000000000000000000000000000000000000001000
Tb7448	48691	100000000000000000000000000000000000000000000000000000000000000011
Tb7448	64164	111000000000000000000001111110000010010000000000000000000000000000
Tb7448	92392	111000000000000000000001111100000000000110100000000000000000000000
Tb7448	45137	111100000000000100000010000000000000000000000000000000000000000000
Tb7448	69890	111100000000000110000100000000000000000000000000000000000000000000
Tb7448	5183	111111000110000000000000000000000000000000000000000000000000000000
Tb7448	47211	111000000000000000000001111110000011100000000000000000000000000000
Tb7448	29826	100000000000000000000000000000000000000000000000000000000000000011
Tb7448	336790	111000000000000000000001111111001100000000000000000000000000000000
Tb7448	44614	111000000000000000000001100000000000000000000000001111000000000000
Tb7448	165092	111000000000000000000001110000000000000000000001100000000000000000
Tb7448	44625	111000000000000000000001100000000000000000000000001100011000000000
Tb7448	28985	110000000000000000000000000000000000000000000000000000000000001100
Tb7448	45430	111100000000000111000000000000000000000000000000000000000000000000
Tb7448	44638	111000000000000000000001100000000000000000000000001100010100000000
Tb7448	47220	111111111000000000000000000000000000000000000000000000000000000000
Tb7448	47202	111000000000000000000001000000000000000000000000000000000011100000
Tb7448	43439	111000000000000000000001111100000000000111000000000000000000000000
Tb7448	45511	110000000000000000000000000000000000000000000000000000000000001000
Tb7448	336789	111000000000000000000001111111001100000000000000000000000000000000
Tb7448	5141	111110000000111000000000000000000000000000000000000000000000000000
Tb7448	47201	111000000000000000000001111110000011100000000000000000000000000000
Tb7448	96582	111000000000000000000001110000000000000000000001010000000000000000
Tb7448	265117	111000000000000000000001000000000000000000000000000000000010010000
Tb7448	5095	111100000000000111100000000000000000000000000000000000000000000000
Tb7448	336786	111000000000000000000001111111001000000000000000000000000000000000
Tb7448	80258	111000000000000000000001111100000000000110100000000000000000000000
Tb7448	47209	111000000000000000000001111100000000000100011000000000000000000000
Tb7448	40295	111000000000000000000001111111110000000000000000000000000000000000
Tb7448	33177	111100000000000100000010000000000000000000000000000000000000000000
Tb7448	47197	111000000000000000000001000000000000000000000000000000000011000000
Tb7448	45505	110000000000000000000000000000000000000000000000000000000000001000
Tb7448	39930	111000000000000000000001100000000000000000000000001111000000000000
Tb7448	62724	111111000111000000000000000000000000000000000000000000000000000000
Tb7448	44621	111000000000000000000001100000000000000000000000001110100000000000
Tb7448	48692	100000000000000000000000000000000000000000000000000000000000000010
Tb7448	5150	111110000000110000000000000000000000000000000000000000000000000000
Tb7448	47207	111000000000000000000001111000000000000000000010000000000000000000
Tb7448	47205	111000000000000000000001111100000000000100010000000000000000000000
Tb7448	45503	110000000000000000000000000000000000000000000000000000000000001000
Tb7448	27338	111110000000111000000000000000000000000000000000000000000000000000
Tb7448	49969	111000000000000000000001111110000011000000000000000000000000000000
