Tb7766	73123	11000000000000000000000000000
Tb7766	73123	11000000000000000000000000000
Tb7766	305400	11111111010000000000000000000
Tb7766	305400	11111111010000000000000000000
Tb7766	305400	11111111010000000000000000000
Tb7766	305400	11111111010000000000000000000
Tb7766	305856	11111000001000000000000000000
Tb7766	305856	11111000001000000000000000000
Tb7766	354353	11111110100000000000000000000
Tb7766	354353	11111110100000000000000000000
Tb7766	224443	11100000000000001000000011111
Tb7766	224443	11100000000000001000000011111
Tb7766	224443	11100000000000001000000011111
Tb7766	224443	11100000000000001000000011111
Tb7766	224443	11100000000000001000000011111
Tb7766	224443	11100000000000001000000011111
Tb7766	40263	11110000000110000000000000000
Tb7766	40263	11110000000110000000000000000
Tb7766	114682	11110000000101100000000000000
Tb7766	114682	11110000000101100000000000000
Tb7766	220453	11110000000101010000000000000
Tb7766	220453	11110000000101010000000000000
Tb7766	179777	11100000000000001110000000000
Tb7766	179777	11100000000000001110000000000
Tb7766	40262	11100000000000001101111000000
Tb7766	40262	11100000000000001101111000000
Tb7766	40262	11100000000000001101111000000
Tb7766	40262	11100000000000001101111000000
Tb7766	5116	11100000000000001101000100000
Tb7766	5116	11100000000000001101000100000
