Tb4888	557975	???1110000111000???
Tb4888	263263	???1101000110100???
Tb4888	263278	1011000110100010110
Tb4888	119881	1101000101100011101
Tb4888	454295	???1110000111000???
Tb4888	263274	???1110000111000???
Tb4888	85187	1101000101100011101
Tb4888	263300	???????????????????
Tb4888	263294	???????????????????
Tb4888	454296	???1110000111000???
Tb4888	477165	1011000110100010110
Tb4888	454299	???1101000110100???
Tb4888	263295	???????????????????
Tb4888	263265	???1101000110100???
Tb4888	454297	???1110000111000???
Tb4888	119876	???1110000111000???
Tb4888	263239	1101000101100011101
Tb4888	263232	1101000101100011101
Tb4888	119889	1101000101100011101
Tb4888	263261	???1101000110100???
Tb4888	263303	???????????????????
Tb4888	263262	???1101000110100???
Tb4888	263266	???1101000110100???
Tb4888	263304	???????????????????
