Tb6217	66086	111100001000000000000000000000000
Tb6217	66070	100000000000000000000111100000000
Tb6217	194344	111111111111100000000000000000000
Tb6217	194350	110000000000000000001000000000000
Tb6217	77818	111100001111000000000000000000000
Tb6217	119658	100000000000000000000100011001100
Tb6217	77038	111100001100000111110000000000000
Tb6217	194347	111100001100000111110000000000000
Tb6217	77823	100000000000000000000100011110000
Tb6217	194345	111100001111100000000000000000000
Tb6217	66082	111111000000000000000000000000000
Tb6217	77817	111000000000000000000000000000000
Tb6217	119663	100000000000000000000100011100000
Tb6217	66084	111100001110000000000000000000000
Tb6217	194348	111100001100000110000000000000000
Tb6217	73543	100000000000000000000111100000000
Tb6217	66074	100000000000000000000100011001111
Tb6217	194346	111100001111100000000000000000000
Tb6217	194349	100000000000000000000100011110000
Tb6217	66075	111111110000000000000000000000000
Tb6217	167957	111100001100000100000100010000000
Tb6217	77829	100000000000000000000100011001111
Tb6217	114762	110000000000000000001000000000000
Tb6217	77825	100000000000000000000111000000000
Tb6217	77832	100000000000000000000100011001110
Tb6217	194341	111111100000000000000000000000000
Tb6217	77824	100000000000000000000110000000000
Tb6217	194342	111111100000000000000000000000000
Tb6217	66069	111111100000000000000000000000000
Tb6217	152181	111100001111110000000000000000000
Tb6217	194343	111111100000000000000000000000000
Tb6217	66068	111110000000000000000000000000000
Tb6217	99996	111100001111111000000000000000000
Tb6217	214474	100000000000000000000100011001000
Tb6217	66079	111100001111111000000000000000000
Tb6217	163164	111100001100000111100000000000000
Tb6218	73549	10000000000000000000111110001000000000
Tb6218	73550	11111111111111000000000000000000000000
Tb6218	194344	11111111000000000000000000000000000000
Tb6218	194350	11111000000000000010000000000000000000
Tb6218	194347	11111111111110000000000000000000000000
Tb6218	194345	11111110000000000000000000000000000000
Tb6218	73547	11111111111111100000000000000000000000
Tb6218	194348	11111111111111111100000000000000000000
Tb6218	73543	10000000000000000000111111100011110000
Tb6218	194346	11111111111111110000000000000000000000
Tb6218	73546	11110000000000000000000000000000000000
Tb6218	194349	10000000000000000000111000000011100000
Tb6218	73540	10000000000000000000111111110000000000
Tb6218	167957	10000000000000000000100000000000000111
Tb6218	194341	11111111110000000000000000000000000000
Tb6218	190193	10000000000000000000111110001100000000
Tb6218	73541	10000000000000000000111110001100000000
Tb6218	194342	11111111111000000000000000000000000000
Tb6218	152181	11111111111111111000000000000000000000
Tb6218	73548	10000000000000000000111111000000000000
Tb6218	194343	11111111100000000000000000000000000000
Tb6218	73544	10000000000000000000111000000010000000
Tb6218	956	11111111111111111111111111110011111111
Tb6218	73542	10000000000000000000110000000000001000
Tb6218	73545	10000000000000000000111100000000000000
