Tb5117	40597	100000000000000000000000000000000000000
Tb5117	5131	111100000000000000000000000000000000000
Tb5117	27338	110000000000000001111110000000000000000
Tb5117	5150	110000000000000001111100000000000000000
Tb5117	5119	110000000000000001100000000000000000010
Tb5117	85932	111000000000000100000000000000000000000
Tb5117	103851	111111110000000000000000000000000000000
Tb5117	5141	110000000000000001111110000000000000000
Tb5117	85911	111111111000000000000000000000000000000
Tb5117	5174	110000000000000001110000110000000000000
Tb5117	85912	110000000000000001110000101111000000000
Tb5117	5116	110000000000000001100000000000000000010
Tb5117	85920	111111100100000000000000000000000000000
Tb5117	45983	110000000000000001110000101100000000100
Tb5117	5145	110000000000000001111001000000000000000
Tb5117	85944	110000000000000001110000101111100000000
Tb5117	85943	110000000000000001110000101111111000000
Tb5117	85941	110000000000000001110000101110000011000
Tb5117	45986	110000000000000001110000101000000000000
Tb5117	85942	110000000000000001110000101111110100000
Tb5117	85942	110000000000000001110000101111110100000
Tb5117	85942	110000000000000001110000101111110100000
Tb5117	85945	110000000000000001110000101111111000000
Tb5117	85941	110000000000000001110000101110000011000
Tb5117	45808	111111100110000000000000000000000000000
Tb5117	56541	110000000000000001111001000000000000000
Tb5117	29850	110000000000000001110000101110000010000
Tb5117	42149	110000000000000001110000101100000000100
Tb5117	45956	111111000001100000000000000000000000000
Tb5117	45810	111111000001110000000000000000000000000
Tb5117	42312	111111000001110000000000000000000000000
Tb5117	45814	111111111110000000000000000000000000000
Tb5117	37992	110000000000000001000000000000000000001
Tb5117	42309	110000000000000001000000000000000000001
Tb5117	42376	111110000000000000000000000000000000000
Tb5117	38032	110000000000000001110000110000000000000
Tb5117	45817	111000000000000110000000000000000000000
Tb5117	45817	111000000000000110000000000000000000000
Tb5117	85910	111111000001100000000000000000000000000
Tb5117	45814	111111111110000000000000000000000000000
Tb5117	5595	111111000001001000000000000000000000000
Tb5117	36921	111111000001001000000000000000000000000
