Tb12193	40127	11111111111111
Tb12193	5141	11111110000000
Tb12196	40127	11111111111
Tb12196	5141	11110010010
Tb12201	40127	1111111111111111
Tb12201	5141	1111100000000001
Tb12194	40127	1111111111111
Tb12194	5141	1111100000000
Tb12189	40127	111111111111
Tb12189	5141	111000000011
Tb12211	40127	1111111111111111
Tb12211	5141	1111111010000000
Tb12208	40127	111111111111
Tb12208	5141	111111100000
Tb12195	40127	111111111111111
Tb12195	5141	111111001000000
Tb12206	40127	111111111111111
Tb12206	5141	111110000110000
Tb12192	40127	11111111111111111
Tb12192	5141	11100000000001010
Tb12190	40127	111111111111111111
Tb12190	5141	111111111010000000
Tb12198	40127	11111111111111111
Tb12198	5141	11111110000000100
Tb12205	40127	111111111111
Tb12205	5141	111110010000
Tb12212	40127	111111111111111111
Tb12212	5141	111111100100011000
Tb12207	40127	111111111111
Tb12207	5141	111000001000
Tb12202	40127	11111111111111111
Tb12202	5141	11111110100000000
Tb12209	40127	1111111111111
Tb12209	5141	1111111000000
Tb12204	40127	1111111111111
Tb12204	5141	1110000000000
Tb12199	40127	11111111111111111
Tb12199	5141	11111001000000000
Tb12200	40127	1111111111111111111
Tb12200	5141	1111110000000000000
Tb12191	40127	1111111111111111111
Tb12191	5141	1111010000000000000
Tb12203	40127	111111111111
Tb12203	5141	111010000000
Tb12197	40127	11111111111111111
Tb12197	5141	11111111010000000
Tb12210	40127	1111111111111
Tb12210	5141	1111101000000
