Tb7445	115849	111100000110000
Tb7445	318811	111100000110000
Tb7445	104736	110000000000010
Tb7445	318809	111111110000000
Tb7445	6350	100000000000000
Tb7445	222003	111111000000000
Tb7445	378379	110000000000010
Tb7445	104730	111100000110000
Tb7445	45666	111000000000100
Tb7445	318818	111100000101000
Tb7445	194549	110000000000010
Tb7445	126592	110000000000010
Tb7445	167830	110000000000010
Tb7445	335489	110000000000010
Tb7445	104710	100000000000000
Tb7445	199554	110000000000011
Tb7445	61848	111111111000000
Tb7445	43118	110000000000010
Tb7445	37469	100000000000000
Tb7445	115836	110000000000011
Tb7445	445165	110000000000010
Tb7445	271774	111111100000000
Tb7445	221998	100000000000000
Tb7445	6359	110000000000010
Tb7445	318815	111110000000000
Tb7445	73376	110000000000010
Tb7445	46595	111111111000000
Tb7445	222015	100000000000000
Tb7445	55702	111100000101000
Tb7445	115844	110000000000010
Tb7445	200529	110000000000010
Tb7445	318813	111000000000100
