Tb5067	3938	1100100001110000
Tb5067	188035	1111000001111000
Tb5067	36903	1000001101110100
Tb5067	81941	1100010001110010
Tb5067	49756	1100000001110000
Tb5067	49757	1000001011100001
Tb5067	76120	1100010001110010
Tb5067	49040	1000001101110100
Tb5067	3937	1110000001110000
Tb5067	29754	?????????1000000
Tb5067	238264	1000001011100001
Tb5067	3936	1100100001110000
Tb5067	49041	1111000001111000
Tb5068	36903	1000000
Tb5068	81941	1000000
Tb5068	253477	1111110
Tb5068	253490	1110000
Tb5068	3937	1000000
Tb5068	49040	1000000
Tb5068	253483	1100000
Tb5068	49756	1000000
Tb5068	253502	1111100
Tb5068	76120	1000000
Tb5068	238265	1000000
Tb5068	49757	1000000
Tb5068	253478	1111100
Tb5068	253498	1111110
Tb5068	162012	1111001
Tb5068	253497	1111100
Tb5068	253504	1111100
Tb5068	253491	1111001
Tb5068	238263	1000000
Tb5068	145959	1000000
Tb5068	49755	1000000
Tb5068	253506	1111100
Tb5068	188037	1000000
Tb5068	3936	1000000
Tb5068	49041	1000000
Tb5068	188034	1000000
Tb5068	3938	1000000
Tb5068	188038	1000000
Tb5068	253500	1111001
Tb5068	188035	1000000
Tb5068	253496	1111100
Tb5068	165267	1000000
Tb5068	238264	1000000
Tb5068	145960	1000000
Tb5066	76120	???????
Tb5066	145959	1110000
Tb5066	188037	1001100
Tb5066	49041	1110000
Tb5066	3936	1100000
Tb5066	188034	1001011
Tb5066	188038	1001100
Tb5066	188035	1001011
Tb5066	165267	1001010
