Tb6058	42854	????????
Tb6058	42853	11111000
Tb6058	168632	10000000
Tb6058	117539	10000000
Tb6058	400403	11000000
Tb6058	85468	11100001
Tb6058	35525	11100001
Tb6058	35523	11110110
Tb6058	77756	11110110
Tb6058	42852	11110100
Tb6058	168633	11111000
Tb6059	42854	???????
Tb6059	42853	1111100
Tb6059	168632	1000000
Tb6059	117539	1000000
Tb6059	400403	1100000
Tb6059	85468	1110001
Tb6059	35525	1110001
Tb6059	35523	1111010
Tb6059	77756	1111010
Tb6059	42852	1111100
Tb6059	168633	???????
Tb6061	42854	111100000
Tb6061	42853	111100000
Tb6061	168632	100000000
Tb6061	117539	100000000
Tb6061	400403	110010010
Tb6061	85468	110010011
Tb6061	35525	110010011
Tb6061	35523	110011100
Tb6061	77756	110011100
Tb6061	42852	110011000
Tb6061	168633	111000000
Tb6062	42854	??????
Tb6062	42853	??????
Tb6062	168632	100000
Tb6062	117539	100000
Tb6062	400403	110010
Tb6062	85468	110011
Tb6062	35525	110011
Tb6062	35523	111100
Tb6062	77756	??????
Tb6062	42852	111000
Tb6062	168633	111100
Tb6060	42854	???????
Tb6060	42853	???????
Tb6060	168632	1000000
Tb6060	117539	1000000
Tb6060	400403	1110010
Tb6060	85468	1110011
Tb6060	35525	1110011
Tb6060	35523	1111100
Tb6060	77756	1111100
Tb6060	42852	1111000
Tb6060	168633	1100000
