Tb7916	101699	1110000000000000
Tb7916	254401	1110000000000000
Tb7916	286005	1110000000000000
Tb7916	50047	1110000000000000
Tb7916	66194	1110000000000000
Tb7916	204963	1101111000000000
Tb7916	193151	1101111000000000
Tb7916	74930	1101110000000000
Tb7916	371081	1101110000000000
Tb7916	74914	1101100000000000
Tb7916	260630	1101000111100000
Tb7916	176196	1101000111100000
Tb7916	260615	1101000111000000
Tb7916	254402	1101000110010000
Tb7916	204961	1101000110010000
Tb7916	74909	1101000100001000
Tb7916	260627	1101000100001000
Tb7916	260624	1101000100000111
Tb7916	74912	1101000100000111
Tb7916	204942	1101000100000110
Tb7916	204958	1101000100000110
Tb7916	74938	1101000100000100
Tb7916	74936	1101000100000000
Tb7916	260648	1101000100000000
Tb7916	260651	1101000100000000
Tb7916	82168	1000000000000000
Tb7916	31138	1000000000000000
