Tb8048	463808	1111000000000000000000000110000000000000000000000111101100000000000000000000000011000000000000000000001111000000000000000000000011101110000000000000000000000000
Tb8048	148975	1110000000000000000000000000000000000000000000000000000000000000000111000000000010000000000000000000000000000000000000000000000000000000000000000000000000000111
Tb8048	258932	1111000000000000000000000110000000000000000000000111000011000110000000000000000011000000000000000000001111000000000000000000000011000001000100000000000000000000
Tb8048	68725	1111000000000000000000000111000000000000000000001000000000000000000000000000000011000000000000000000001111100000000000000000000100000000000000000000000000000000
Tb8048	302098	1111000000000000000000000111111100001110000000000000000000000000000000000000000011000000000000000000001111111110000111000000000000000000000000000000000000000000
Tb8048	30552	1111000000000000000000000111000000000000000000001000000000000000000000000000000011000000000000000000001111100000000000000000000100000000000000000000000000000000
Tb8048	148063	1111000000000000000000000110000000000000000000000111000010000001100000000000000011000000000000000000001111000000000000000000000011000001000011100000000000000000
Tb8048	9666	1111000000000000000000000111000000000000000000001000000000000000000000000000000011000000000000000000001111100000000000000000000100000000000000000000000000000000
Tb8048	10122	1111111000000000001100000000000000000000000000000000000000000000000000000000000011110000000000011000000000000000000000000000000000000000000000000000000000000000
Tb8048	337230	1111111000000000001100000000000000000000000000000000000000000000000000000000000011110000000000011000000000000000000000000000000000000000000000000000000000000000
Tb8048	192410	1111000000000000000000000110000000000000000000000111000010000001100000000000000011000000000000000000001111000000000000000000000011000001000011100000000000000000
Tb8048	187017	1111000000000000000000000110000000000000000000000111000011000110000000000000000011000000000000000000001111000000000000000000000011000001000100000000000000000000
Tb8048	188572	1111000000000000000000000110000000000000000000000111101100000000000000000000000011000000000000000000001111000000000000000000000011101110000000000000000000000000
Tb8048	349696	1111111000000000001100000000000000000000000000000000000000000000000000000000000011110000000000011000000000000000000000000000000000000000000000000000000000000000
Tb8048	159328	1111000000000000000000000110000000000000000000000111000011000110000000000000000011000000000000000000001111000000000000000000000011000001000100000000000000000000
Tb8048	58079	1111000000000000000000000110000000000000000000000100000000000000000000000000000011000000000000000000001111000000000000000000000010000000000000000000000000000000
Tb8048	9997	1111110000000000000011100000000000000000000000000000000000000000000000000000000011100000000000000111100000000000000000000000000000000000000000000000000000000000
Tb8048	9796	1111000000000000000000000111100000000000000000100000000000000000000000000000000011000000000000000000001111110000000000000000010000000000000000000000000000000000
Tb8048	261741	1111000000000000000000000100000000000000000000000000000000000000010000000000000011000000000000000000001100000000000000000000000000000000000000000000000000110000
Tb8048	29089	1111000000000000000000000100000000000000000000000000000000000000010000000000000011000000000000000000001100000000000000000000000000000000000000000000000000110000
Tb8048	52116	1111000000000000000000000111111100001100110000000000000000000000000000000000000011000000000000000000001111111110000110011000000000000000000000000000000000000000
Tb8048	169057	1111000000000000000000000110000000000000000000000111000011000110000000000000000011000000000000000000001111000000000000000000000011000001000100000000000000000000
Tb8048	100224	1111000000000000000000000100000000000000000000000000000000000000010000000000000011000000000000000000001100000000000000000000000000000000000000000000000000110000
Tb8048	270775	1111000000000000000000000110000000000000000000000111000011000110000000000000000011000000000000000000001111000000000000000000000011000001000100000000000000000000
Tb8048	59556	1111000000000000000000000111111111100000000000000000000000000000000000000000000011000000000000000000001111111111110000000000000000000000000000000000000000000000
Tb8048	93162	1111110000000000000011100000000000000000000000000000000000000000000000000000000011100000000000000111100000000000000000000000000000000000000000000000000000000000
Tb8048	72545	1111000000000000000000000111111111100000000000000000000000000000000000000000000011000000000000000000001111111111110000000000000000000000000000000000000000000000
Tb8048	37443	1111110000000000000010010000000000000000000000000000000000000000000000000000000011100000000000000100010000000000000000000000000000000000000000000000000000000000
Tb8048	33556	1111000000000000000000000111111100001111000000000000000000000000000000000000000011000000000000000000001111111110000111100000000000000000000000000000000000000000
Tb8048	10097	1111111000000000001100000000000000000000000000000000000000000000000000000000000011110000000000011000000000000000000000000000000000000000000000000000000000000000
Tb8048	238000	1111111000000000001100000000000000000000000000000000000000000000000000000000000011110000000000011000000000000000000000000000000000000000000000000000000000000000
Tb8048	48090	1111100000000000000000001000000000000000000000000000000000000000000000000000000011000000000000000000001000000000000000000000000000000000000000000000000000001000
