Tb9089	209176	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	179343	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	269608	11110011111111111111111111100000000000000000000000000000000000000000000000000000000000000
Tb9089	112494	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	166671	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	43215	11100000000000000000000000000000000000000000000011221100120022000220000000000000000000000
Tb9089	237585	11110011000000000000000000000000000000001110010000000000000000000000000000000000000000000
Tb9089	269606	11100000000000000000000000000000000000000000000011112200220022000200000000000000000000000
Tb9089	93473	11000000000000000000000000000000000000000000000000000000000000000000000000000000000000010
Tb9089	321146	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	179336	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	389364	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	389369	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	266398	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	344959	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9089	438362	11100000000000000000000000000000000000000000000011001100110011000100000000000000000000000
Tb9089	470126	11100000000000000000000000000000000000000000000011001100100000000010000000000000000000000
Tb9089	215476	11100000000000000000000000000000000000000000000011001100111000000000000000000000000000000
Tb9089	215464	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	133403	11100000000000000000000000000000000000000000000011001100110011110000000000000000000000000
Tb9089	487643	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	112489	11111000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9089	237588	11100000000000000000000000000000000000000000000011001100111100000000000000000000000000000
Tb9089	561984	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	92988	11000000000000000000000000000000000000000000000000000000000000000000000000000000000000011
Tb9089	133404	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	131342	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	487645	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	112490	11100000000000000000000000000000000000000000000011221200220022000202000000000000000000000
Tb9089	237549	11100000000000000000000000000000000000000000000011001100110010000000000000000000000000000
Tb9089	161661	11120022222222000000000000020000000000000000000022222200220022000200000000000000000000000
Tb9089	131336	11100000000000000000000000000000000000000000000011001100110011111000000000000000000000000
Tb9089	179333	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	512020	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	215469	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	307163	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	228896	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	215463	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	64363	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	215462	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	215468	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	131344	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	215466	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	179346	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	438358	11100000000000000000000000000000000000000000000011001100110011110000000000000000000000000
Tb9089	113226	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	487640	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	307152	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	531806	11110011000000000000000000000000000000001000000000000000000000000000000000000000000000000
Tb9089	112482	11100000000000000000000000000000000000000000000011221200220022000202000000000000000000000
Tb9089	161656	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	333099	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	237591	11100000000000000000000000000000000000000000000011221122220022000200000000000000000000000
Tb9089	298401	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	209177	11100000000000000000000000000000000000000000000011221200220022000202000000000000000000000
Tb9089	487644	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	215465	11100000000000000000000000000000000000000000000011221100112222000200000000000000000000000
Tb9089	361262	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	161660	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	360877	11120022220000000000000000000000000000000000000022222200220022000200000000000000000000000
Tb9089	531810	11110011000000000000000000000000000000001111100000000000000000000000000000000000000000000
Tb9089	161659	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	198360	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	112484	11100000000000000000000000000000000000000000000012222200220022000200222222222222222222200
Tb9089	487636	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	418783	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	531431	11100000000000000000000000000000000000000000000011221200220022000202000000000000000000000
Tb9089	237590	11100000000000000000000000000000000000000000000011221122220022000200000000000000000000000
Tb9089	179339	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	266395	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	438366	11100000000000000000000000000000000000000000000011001100110011111000000000000000000000000
Tb9089	345264	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	237468	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	361243	11110011111000000000000000000000000100000000000000000000000000000000000000000000000000000
Tb9089	445167	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	242515	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	389362	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	237594	11110011100000000000000000000000000001110000000000000000000000000000000000000000000000000
Tb9089	360891	11100000000000000000000000000000000000000000000010000000000000000000111111111000000000000
Tb9089	237589	11100000000000000000000000000000000000000000000011221120220022000200000000000000000000000
Tb9089	112492	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	161663	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	401637	11100000000000000000000000000000000000000000000011001100110011111000000000000000000000000
Tb9089	83344	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	166669	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	361267	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	131341	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	112495	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	237592	11110011111111000000000000011111000000000000000000000000000000000000000000000000000000000
Tb9089	215470	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	361264	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	179334	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	112491	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	306880	11111100000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9089	438361	11100000000000000000000000000000000000000000000011001100110011111000000000000000000000000
Tb9089	215467	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	131329	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	361270	11100000000000000000000000000000000000000000000011001100111100000000000000000000000000000
Tb9089	205029	11110011111100000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9089	45256	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	487635	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	111012	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	228397	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	143450	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	112496	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	361239	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	166672	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	237595	11110011111110000000000000000000111000000000000000000000000000000000000000000000000000000
Tb9089	237186	11110011100000000000000000000000000001100000000000000000000000000000000000000000000000000
Tb9089	179337	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	179338	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	487646	11100000000000000000000000000000000000000000000011122200220022000200000000000000000000000
Tb9089	306881	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	85929	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	124095	11110011111000000000000000000000000110000000000000000000000000000000000000000000000000000
Tb9089	62132	11110010000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9089	131340	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	237630	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	438364	11100000000000000000000000000000000000000000000011001100110011100000000000000000000000000
Tb9089	407090	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9089	345261	11100000000000000000000000000000000000000000000011111100110011000100000000000000000000000
Tb9088	209176	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	179343	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	269608	111000000011000000000000000000000000000000000000000000000000011100000111111111111111100000000000000000000000000000
Tb9088	112494	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	166671	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	43215	111000000011111222200020000002000222000020000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	237585	111000000011000000000000000000000000000000000000000000000000011000000000000000000000000011110111001100000000000000
Tb9088	269606	111000000011111120000000000002000222000020000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	93473	111000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010
Tb9088	321146	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	179336	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	389364	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	389369	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	266398	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	344959	100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	438362	111000000011110000000000000001000111000011000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	470126	111000000011111001100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	215464	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	215476	111000000011110000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	133403	111000000011110000000000000001000111100000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	487643	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	112489	111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	237588	111000000011110000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	561984	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	92988	111000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011
Tb9088	133404	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	131342	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	487645	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	237549	111000000011110000000000000001000100000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	112490	111000000011111222000002222222000222000020000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	161661	111000000011222220000000000002000222000020000000000000000000022220000000000000000000000000000000000000000000000000
Tb9088	131336	111000000011110000000000000001000111111100000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	179333	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	512020	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	215469	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	307163	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	228896	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	215463	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	64363	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	215462	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	215468	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	131344	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	215466	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	179346	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	438358	111000000011110000000000000001000111111100000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	113226	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	487640	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	307152	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	531806	111000000011000000000000000000000000000000000000000000000000011000000000000000000000000011110110000000000000000000
Tb9088	161656	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	112482	111000000011111222000002000002000222000020000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	333099	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	298401	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	237591	111000000011111222220200000002000222000020000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	487644	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	209177	111000000011111222000002222002000222000020000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	361262	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	161660	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	215465	111000000011112220000000000001220222000020000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	360877	111000000011222220000000000002000222000020000000000000000000022000000000000000000000000022000000000000000000000000
Tb9088	531810	111000000011000000000000000000000000000000000000000000000000011000000000000000000000000011110111110000000000000000
Tb9088	161659	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	198360	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	112484	111000000011122220000000000002000222000020222222222222222222200000000000000000000000000000000000000000000000000000
Tb9088	487636	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	418783	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	531431	111000000011111222000002222222000222000020000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	237590	111000000011111222222000000002000222000020000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	179339	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	266395	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	438366	111000000011110000000000000001000110000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	345264	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	237468	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	361243	111000000011000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000
Tb9088	445167	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	242515	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	389362	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	237594	111000000011000000000000000000000000000000000000000000000000011000000000000000000000000011100000000000001111111100
Tb9088	360891	111000000011100000000000000000000000000000111011100000000000000000000000000000000000000000000000000000000000000000
Tb9088	237589	111000000011111222222000000002000222000020000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	112492	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	161663	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	401637	111000000011110000000000000001000111000011000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	83344	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	166669	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	361267	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	131341	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	112495	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	237592	111000000011000000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000000000000
Tb9088	215470	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	361264	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	179334	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	112491	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	306880	111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	438361	111000000011110000000000000001000111111000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	215467	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	131329	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	205029	111000000011000000000000000000000000000000000000000000000000011000000000000000000000000010000000000000000000000000
Tb9088	361270	111000000011110000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	45256	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	487635	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	111012	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	228397	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	143450	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	112496	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	361239	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	166672	111000000011111110000000000001000111000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb9088	237595	111000000011000000000000000000000000000000000000000000000000011100000100000000000000011100000000000000000000000000
