Tb14995	687969	1111110010000000000
Tb14995	470020	1111000001100000000
Tb14995	131342	1110000000000001100
Tb14995	487645	1111111100000000000
Tb14995	179334	1111111000000000000
Tb14995	112491	1111000001111000000
Tb14995	266411	1111100000000000000
Tb14995	131329	1110000000000001000
Tb14995	237590	1110000000000001110
Tb14995	307163	1110000000000001110
Tb14995	215463	1111111100000000000
Tb14995	179336	1111110010000000000
Tb14995	531433	1111000001000000000
Tb14995	321175	1111000001110000000
Tb14995	131344	1110000000000001111
Tb14995	4932	1000000000000000000
Tb14995	450181	1100000000000000000
Tb14995	438374	1111000001111110000
Tb14995	237589	1110000000000001110
Tb14995	131340	1110000000000001110
Tb14995	438378	1111000001111110000
Tb14995	401636	1111000001111100000
Tb14995	131341	1110000000000001111
